distance,treatment_path,mean_treated,mean_control,beta,std_error,tval,pval,interaction_group,dep_var,model_id,n_obs,n_treated,n_ind,r2,ar2,wr2,war2_adj,sample,description
5,TRUE,0.18115035285736794,-0.05861992894428147,-0.01992899203451631,0.010503971116565317,-1.8972816864554432,0.06561611711608488,none,prod_res_ma3_d2FE,21846,219,14130,26227,0.9996728116837119,0.9995212949466389,0.5239347594302897,0.45683831612851833,panelpanSIZE2-acco_alt,NA
6,TRUE,0.18115035285736794,-0.05586164630453243,-0.019315038751901454,0.010270771580990979,-1.880583031137553,0.06791772050447195,none,prod_res_ma3_d2FE,21846,219,14130,26227,0.9996728116837119,0.9995212949466389,0.5239347594302897,0.45683831612851833,panelpanSIZE2-acco_alt,NA
-5,FALSE,-0.026448981909930253,0.04628552614233961,8.678700670699907e-4,6.333294167555853e-4,1.3703296327461123,0.17884151241869412,none,prod_res_ma3_d2FE,21846,219,14130,26227,0.9996728116837119,0.9995212949466389,0.5239347594302897,0.45683831612851833,panelpanSIZE2-acco_alt,NA
-4,FALSE,-0.01899989491522016,0.028943658936412164,2.8893324612069837e-4,2.0290234671446882e-4,1.4240015002255997,0.1628254448207646,none,prod_res_ma3_d2FE,21846,219,14130,26227,0.9996728116837119,0.9995212949466389,0.5239347594302897,0.45683831612851833,panelpanSIZE2-acco_alt,NA
-2,FALSE,0.005561646793208332,0.010427709145552915,-1.0545891267883082e-4,1.594718961263543e-4,-0.6613009266239149,0.512516620376194,none,prod_res_ma3_d2FE,21846,219,14130,26227,0.9996728116837119,0.9995212949466389,0.5239347594302897,0.45683831612851833,panelpanSIZE2-acco_alt,NA
-1,FALSE,0.03600702036118787,0.010427709145552915,-3.027396160827812e-4,3.003169503703223e-4,-1.0080670295481875,0.3199696033072608,none,prod_res_ma3_d2FE,21846,219,14130,26227,0.9996728116837119,0.9995212949466389,0.5239347594302897,0.45683831612851833,panelpanSIZE2-acco_alt,NA
0,FALSE,0.017100324234352145,0.010427709145552915,-4.2307083410701653e-4,4.276292018771576e-4,-0.9893403730378298,0.3289227068917001,none,prod_res_ma3_d2FE,21846,219,14130,26227,0.9996728116837119,0.9995212949466389,0.5239347594302897,0.45683831612851833,panelpanSIZE2-acco_alt,NA
1,FALSE,-4.351009777758052e-4,0.02445698329526282,-8.622283930717813e-4,7.035811162104962e-4,-1.2254854105746371,0.22813614504329563,none,prod_res_ma3_d2FE,21846,219,14130,26227,0.9996728116837119,0.9995212949466389,0.5239347594302897,0.45683831612851833,panelpanSIZE2-acco_alt,NA
2,FALSE,0.07659484287671017,-0.015326147759104411,-5.608920323981328e-4,5.898262383252128e-4,-0.9509445256127679,0.34780339212817835,none,prod_res_ma3_d2FE,21846,219,14130,26227,0.9996728116837119,0.9995212949466389,0.5239347594302897,0.45683831612851833,panelpanSIZE2-acco_alt,NA
3,FALSE,-0.05254274497904275,-0.010909126597822479,-5.754128373851165e-4,6.227818137787799e-4,-0.9239396922876597,0.36150437649435463,none,prod_res_ma3_d2FE,21846,219,14130,26227,0.9996728116837119,0.9995212949466389,0.5239347594302897,0.45683831612851833,panelpanSIZE2-acco_alt,NA
4,FALSE,0.01955466553114964,-0.05700243710075621,-0.0015429361398034617,0.0011997709659183967,-1.2860255695739229,0.2064241399095913,none,prod_res_ma3_d2FE,21846,219,14130,26227,0.9996728116837119,0.9995212949466389,0.5239347594302897,0.45683831612851833,panelpanSIZE2-acco_alt,NA
5,FALSE,0.18115035285736794,-0.05861992894428147,-6.016338941675694e-4,5.762511210429536e-4,-1.044048110620029,0.3032367125734482,none,prod_res_ma3_d2FE,21846,219,14130,26227,0.9996728116837119,0.9995212949466389,0.5239347594302897,0.45683831612851833,panelpanSIZE2-acco_alt,NA
-5,TRUE,-0.06305695386124884,0.0639756290747898,0.12199365587103407,0.04309648237424758,2.8307102842326572,0.0075525329634054195,none,tfp_cd_ma3_d2res,21847,212,14130,26227,0.9516064295499473,0.9285941023429293,0.15437903262384345,0.03019693251965272,panelpanSIZE2-acco_alt,NA
-4,TRUE,-0.08022921816808606,0.1143656761471702,0.09540887078594376,0.020149337931831535,4.735087133320578,3.366088317041692e-5,none,tfp_cd_ma3_d2res,21847,212,14130,26227,0.9516064295499473,0.9285941023429293,0.15437903262384345,0.03019693251965272,panelpanSIZE2-acco_alt,NA
-3,TRUE,-0.10690063127218669,0.026134593409358874,0.05223187589921038,0.019238002591892372,2.7150363271716618,0.010111740654487333,none,tfp_cd_ma3_d2res,21847,212,14130,26227,0.9516064295499473,0.9285941023429293,0.15437903262384345,0.03019693251965272,panelpanSIZE2-acco_alt,NA
-2,TRUE,-0.1719597215163987,0.009669373527685887,0,NA,NA,NA,none,tfp_cd_ma3_d2res,21847,212,14130,26227,0.9516064295499473,0.9285941023429293,0.15437903262384345,0.03019693251965272,panelpanSIZE2-acco_alt,NA
-1,TRUE,-0.18266781096847032,0.012448626223915371,-0.012413522196937993,0.022012232007677504,-0.5639374595274282,0.5762932970302725,none,tfp_cd_ma3_d2res,21847,212,14130,26227,0.9516064295499473,0.9285941023429293,0.15437903262384345,0.03019693251965272,panelpanSIZE2-acco_alt,NA
0,TRUE,-0.10828384089606241,0.019866107024645082,0.015331049831058745,0.017751213026085306,0.8636620950089358,0.393491486038659,none,tfp_cd_ma3_d2res,21847,212,14130,26227,0.9516064295499473,0.9285941023429293,0.15437903262384345,0.03019693251965272,panelpanSIZE2-acco_alt,NA
1,TRUE,-0.0757319079974852,0.04368831431369506,-0.015591288503878552,0.03366173230939457,-0.4631754646663629,0.6460266027322589,none,tfp_cd_ma3_d2res,21847,212,14130,26227,0.9516064295499473,0.9285941023429293,0.15437903262384345,0.03019693251965272,panelpanSIZE2-acco_alt,NA
2,TRUE,0.14688841551454643,0.13640741977880985,-0.08283995284365467,0.1012607815952022,-0.8180852600448393,0.41869064315940263,none,tfp_cd_ma3_d2res,21847,212,14130,26227,0.9516064295499473,0.9285941023429293,0.15437903262384345,0.03019693251965272,panelpanSIZE2-acco_alt,NA
3,TRUE,0.26737868857576874,0.05637563532747263,-0.003038095877682558,0.046834187520538625,-0.06486919147151285,0.9486370387399037,none,tfp_cd_ma3_d2res,21847,212,14130,26227,0.9516064295499473,0.9285941023429293,0.15437903262384345,0.03019693251965272,panelpanSIZE2-acco_alt,NA
4,TRUE,0.46437258882988175,0.05585202436352039,0.03150037098716151,0.07345629287601137,0.42883148269314025,0.6706011562893701,none,tfp_cd_ma3_d2res,21847,212,14130,26227,0.9516064295499473,0.9285941023429293,0.15437903262384345,0.03019693251965272,panelpanSIZE2-acco_alt,NA
5,TRUE,1.27595901867451,0.09085791820188309,0.0931424054370362,0.05805619774586246,1.6043490454673164,0.11737551777295856,none,tfp_cd_ma3_d2res,21847,212,14130,26227,0.9516064295499473,0.9285941023429293,0.15437903262384345,0.03019693251965272,panelpanSIZE2-acco_alt,NA
6,TRUE,1.2908144021612173,0.13053171108141107,0.08699670718391098,0.07458697595054878,1.1663793319840432,0.25113006638855423,none,tfp_cd_ma3_d2res,21847,212,14130,26227,0.9516064295499473,0.9285941023429293,0.15437903262384345,0.03019693251965272,panelpanSIZE2-acco_alt,NA
-5,FALSE,-0.06305695386124884,0.0639756290747898,-0.027949636042254016,0.06734130585624412,-0.4150444617441648,0.6805725780465216,none,tfp_cd_ma3_d2res,21847,212,14130,26227,0.9516064295499473,0.9285941023429293,0.15437903262384345,0.03019693251965272,panelpanSIZE2-acco_alt,NA
-4,FALSE,-0.08022921816808606,0.1143656761471702,-0.0045234903940760286,0.027230772639308207,-0.16611685808526316,0.8689944457152496,none,tfp_cd_ma3_d2res,21847,212,14130,26227,0.9516064295499473,0.9285941023429293,0.15437903262384345,0.03019693251965272,panelpanSIZE2-acco_alt,NA
-2,FALSE,-0.1719597215163987,0.009669373527685887,-0.004345503201105302,0.024853084550545242,-0.17484764083378004,0.8621790289213798,none,tfp_cd_ma3_d2res,21847,212,14130,26227,0.9516064295499473,0.9285941023429293,0.15437903262384345,0.03019693251965272,panelpanSIZE2-acco_alt,NA
-1,FALSE,-0.18266781096847032,0.012448626223915371,0.017266874189779898,0.042692160070110445,0.40445070386280946,0.6882743336369046,none,tfp_cd_ma3_d2res,21847,212,14130,26227,0.9516064295499473,0.9285941023429293,0.15437903262384345,0.03019693251965272,panelpanSIZE2-acco_alt,NA
0,FALSE,-0.10828384089606241,0.019866107024645082,0.03228127367522172,0.06485223321044918,0.49776656989539825,0.621675681628199,none,tfp_cd_ma3_d2res,21847,212,14130,26227,0.9516064295499473,0.9285941023429293,0.15437903262384345,0.03019693251965272,panelpanSIZE2-acco_alt,NA
1,FALSE,-0.0757319079974852,0.04368831431369506,0.060144557930223545,0.07777839301293316,0.7732810566068469,0.4444041963296209,none,tfp_cd_ma3_d2res,21847,212,14130,26227,0.9516064295499473,0.9285941023429293,0.15437903262384345,0.03019693251965272,panelpanSIZE2-acco_alt,NA
2,FALSE,0.14688841551454643,0.13640741977880985,0.1108418164787472,0.11300783394158932,0.9808330326554027,0.3332210639212765,none,tfp_cd_ma3_d2res,21847,212,14130,26227,0.9516064295499473,0.9285941023429293,0.15437903262384345,0.03019693251965272,panelpanSIZE2-acco_alt,NA
3,FALSE,0.26737868857576874,0.05637563532747263,0.03923324933612632,0.0455613325774955,0.8611084688840979,0.3948775805203528,none,tfp_cd_ma3_d2res,21847,212,14130,26227,0.9516064295499473,0.9285941023429293,0.15437903262384345,0.03019693251965272,panelpanSIZE2-acco_alt,NA
4,FALSE,0.46437258882988175,0.05585202436352039,0.07604716818731366,0.06691290729722203,1.1365096998329178,0.26325230265734706,none,tfp_cd_ma3_d2res,21847,212,14130,26227,0.9516064295499473,0.9285941023429293,0.15437903262384345,0.03019693251965272,panelpanSIZE2-acco_alt,NA
5,FALSE,1.27595901867451,0.09085791820188309,0.03115017605833989,0.04153047261847188,0.7500559009888308,0.4580952436849285,none,tfp_cd_ma3_d2res,21847,212,14130,26227,0.9516064295499473,0.9285941023429293,0.15437903262384345,0.03019693251965272,panelpanSIZE2-acco_alt,NA
-5,TRUE,0.1423185818746803,0.05580221215882307,6.240995916553148e-5,1.4714649805480553e-4,0.424134858733006,0.6739913038529314,none,tfp_cd_ma3_d2FE,21848,212,14130,26227,0.9997940762311496,0.9996961544389689,0.5145718725030368,0.44328522440907725,panelpanSIZE2-acco_alt,NA
-4,TRUE,0.1423185818746803,0.05027475615736152,1.1948899402814469e-4,1.2776533001381975e-4,0.9352223644334512,0.3559050730867448,none,tfp_cd_ma3_d2FE,21848,212,14130,26227,0.9997940762311496,0.9996961544389689,0.5145718725030368,0.44328522440907725,panelpanSIZE2-acco_alt,NA
-3,TRUE,0.1379759340815088,0.03797309070764673,1.0364871566014673e-4,7.812784276413056e-5,1.3266552869386676,0.19297716770820675,none,tfp_cd_ma3_d2FE,21848,212,14130,26227,0.9997940762311496,0.9996961544389689,0.5145718725030368,0.44328522440907725,panelpanSIZE2-acco_alt,NA
-2,TRUE,0.1379759340815088,0.04672893870042247,0,NA,NA,NA,none,tfp_cd_ma3_d2FE,21848,212,14130,26227,0.9997940762311496,0.9996961544389689,0.5145718725030368,0.44328522440907725,panelpanSIZE2-acco_alt,NA
-1,TRUE,0.1379759340815088,0.04672893870042247,-3.6390387579546333e-6,1.598121223026493e-4,-0.02277073043972902,0.981958904497358,none,tfp_cd_ma3_d2FE,21848,212,14130,26227,0.9997940762311496,0.9996961544389689,0.5145718725030368,0.44328522440907725,panelpanSIZE2-acco_alt,NA
0,TRUE,0.11545276413106663,0.04672893870042247,-0.0012523681950423586,9.480816547541436e-4,-1.3209497185842316,0.19485360647952069,none,tfp_cd_ma3_d2FE,21848,212,14130,26227,0.9997940762311496,0.9996961544389689,0.5145718725030368,0.44328522440907725,panelpanSIZE2-acco_alt,NA
1,TRUE,0.07662211807444111,0.040692880382057726,-0.00504512405113053,0.00376352705868472,-1.34053082984707,0.1884715663607411,none,tfp_cd_ma3_d2FE,21848,212,14130,26227,0.9997940762311496,0.9996961544389689,0.5145718725030368,0.44328522440907725,panelpanSIZE2-acco_alt,NA
2,TRUE,0.005025005451281851,0.06839722920041748,-0.006543367963581692,0.004372840729368078,-1.4963654906606394,0.14327485303077836,none,tfp_cd_ma3_d2FE,21848,212,14130,26227,0.9997940762311496,0.9996961544389689,0.5145718725030368,0.44328522440907725,panelpanSIZE2-acco_alt,NA
3,TRUE,0.02847207489172336,0.06553872973779713,-0.007374703584570867,0.0048030119911865,-1.535433098668795,0.133420549209495,none,tfp_cd_ma3_d2FE,21848,212,14130,26227,0.9997940762311496,0.9996961544389689,0.5145718725030368,0.44328522440907725,panelpanSIZE2-acco_alt,NA
4,TRUE,0.051759551349992286,0.11232754050848008,-0.014734920862745755,0.008175788917195222,-1.8022628778680239,0.07988220044704997,none,tfp_cd_ma3_d2FE,21848,212,14130,26227,0.9997940762311496,0.9996961544389689,0.5145718725030368,0.44328522440907725,panelpanSIZE2-acco_alt,NA
5,TRUE,-0.017255585981610956,0.10954239248445587,-0.009839781047675421,0.00541407679384267,-1.817443937785667,0.07748024101780918,none,tfp_cd_ma3_d2FE,21848,212,14130,26227,0.9997940762311496,0.9996961544389689,0.5145718725030368,0.44328522440907725,panelpanSIZE2-acco_alt,NA
6,TRUE,-0.017255585981610956,0.11079884949120622,-0.009537111386377934,0.005300071926174524,-1.7994305585323656,0.08033724359757946,none,tfp_cd_ma3_d2FE,21848,212,14130,26227,0.9997940762311496,0.9996961544389689,0.5145718725030368,0.44328522440907725,panelpanSIZE2-acco_alt,NA
-5,FALSE,0.1423185818746803,0.05580221215882307,4.202862936133361e-4,3.085541137748521e-4,1.3621153465482994,0.181624068371414,none,tfp_cd_ma3_d2FE,21848,212,14130,26227,0.9997940762311496,0.9996961544389689,0.5145718725030368,0.44328522440907725,panelpanSIZE2-acco_alt,NA
-4,FALSE,0.1423185818746803,0.05027475615736152,2.1016681590072507e-4,1.517776840356038e-4,1.3847016920578683,0.17466637878455718,none,tfp_cd_ma3_d2FE,21848,212,14130,26227,0.9997940762311496,0.9996961544389689,0.5145718725030368,0.44328522440907725,panelpanSIZE2-acco_alt,NA
-2,FALSE,0.1379759340815088,0.04672893870042247,-8.69059459471331e-5,1.052701219802061e-4,-0.825551868966904,0.41449583480959573,none,tfp_cd_ma3_d2FE,21848,212,14130,26227,0.9997940762311496,0.9996961544389689,0.5145718725030368,0.44328522440907725,panelpanSIZE2-acco_alt,NA
-1,FALSE,0.1379759340815088,0.04672893870042247,-1.9388290676814656e-4,1.8859430631656558e-4,-1.0280422063363026,0.3107881055941178,none,tfp_cd_ma3_d2FE,21848,212,14130,26227,0.9997940762311496,0.9996961544389689,0.5145718725030368,0.44328522440907725,panelpanSIZE2-acco_alt,NA
0,FALSE,0.11545276413106663,0.04672893870042247,-2.4393680086235247e-4,2.5462510254208e-4,-0.9580233780054692,0.34444105154442184,none,tfp_cd_ma3_d2FE,21848,212,14130,26227,0.9997940762311496,0.9996961544389689,0.5145718725030368,0.44328522440907725,panelpanSIZE2-acco_alt,NA
1,FALSE,0.07662211807444111,0.040692880382057726,-4.757769066641208e-4,3.9095917505306863e-4,-1.2169477966581526,0.23154210711138856,none,tfp_cd_ma3_d2FE,21848,212,14130,26227,0.9997940762311496,0.9996961544389689,0.5145718725030368,0.44328522440907725,panelpanSIZE2-acco_alt,NA
2,FALSE,0.005025005451281851,0.06839722920041748,-3.385824017349754e-4,3.494161329114071e-4,-0.9689947596690432,0.3390132506532393,none,tfp_cd_ma3_d2FE,21848,212,14130,26227,0.9997940762311496,0.9996961544389689,0.5145718725030368,0.44328522440907725,panelpanSIZE2-acco_alt,NA
3,FALSE,0.02847207489172336,0.06553872973779713,-2.5360968705053123e-4,3.1931487070284106e-4,-0.7942307431292294,0.43226575897615416,none,tfp_cd_ma3_d2FE,21848,212,14130,26227,0.9997940762311496,0.9996961544389689,0.5145718725030368,0.44328522440907725,panelpanSIZE2-acco_alt,NA
4,FALSE,0.051759551349992286,0.11232754050848008,-9.212444489829324e-4,7.256748599837401e-4,-1.2695002952197825,0.21240834971544892,none,tfp_cd_ma3_d2FE,21848,212,14130,26227,0.9997940762311496,0.9996961544389689,0.5145718725030368,0.44328522440907725,panelpanSIZE2-acco_alt,NA
5,FALSE,-0.017255585981610956,0.10954239248445587,-3.974819695650599e-4,3.813759216900726e-4,-1.0422314230106953,0.3042532658883096,none,tfp_cd_ma3_d2FE,21848,212,14130,26227,0.9997940762311496,0.9996961544389689,0.5145718725030368,0.44328522440907725,panelpanSIZE2-acco_alt,NA
-5,TRUE,-0.0605864614316089,0.01561402311374365,0.10700818270789116,0.028833628391854545,3.7112284743921027,6.937124810507608e-4,none,tfp_tl_ma3_d2res,21849,212,14130,26227,0.967387846858148,0.951879969839645,0.27632525099640304,0.17005133680706352,panelpanSIZE2-acco_alt,NA
-4,TRUE,-0.08437117372065314,0.0261330070240122,0.07919489777262287,0.014691057546576586,5.390687329454878,4.5334692024331495e-6,none,tfp_tl_ma3_d2res,21849,212,14130,26227,0.967387846858148,0.951879969839645,0.27632525099640304,0.17005133680706352,panelpanSIZE2-acco_alt,NA
-3,TRUE,-0.11652499068953111,-0.011513554538888847,0.04404406738700035,0.015646754798082158,2.8149011060363063,0.007862547187009978,none,tfp_tl_ma3_d2res,21849,212,14130,26227,0.967387846858148,0.951879969839645,0.27632525099640304,0.17005133680706352,panelpanSIZE2-acco_alt,NA
-2,TRUE,-0.17580491653275557,-0.03393764142567469,0,NA,NA,NA,none,tfp_tl_ma3_d2res,21849,212,14130,26227,0.967387846858148,0.951879969839645,0.27632525099640304,0.17005133680706352,panelpanSIZE2-acco_alt,NA
-1,TRUE,-0.1799923511779462,-0.03330658929275151,-0.004159833666667764,0.022430015907670187,-0.1854583466989546,0.8539105288429223,none,tfp_tl_ma3_d2res,21849,212,14130,26227,0.967387846858148,0.951879969839645,0.27632525099640304,0.17005133680706352,panelpanSIZE2-acco_alt,NA
0,TRUE,-0.12960326797293517,-0.03643013055270817,0.014666181188907796,0.029566204048831694,0.49604545665331456,0.6228774358092513,none,tfp_tl_ma3_d2res,21849,212,14130,26227,0.967387846858148,0.951879969839645,0.27632525099640304,0.17005133680706352,panelpanSIZE2-acco_alt,NA
1,TRUE,-0.09550361955651303,-0.021512745511514726,-0.009414782947377066,0.04417959708839661,-0.21310250812246037,0.8324492206605374,none,tfp_tl_ma3_d2res,21849,212,14130,26227,0.967387846858148,0.951879969839645,0.27632525099640304,0.17005133680706352,panelpanSIZE2-acco_alt,NA
2,TRUE,0.042446962111509216,0.009510604654740502,-0.03159289353160062,0.04257124912699276,-0.7421180768587973,0.4628305107551395,none,tfp_tl_ma3_d2res,21849,212,14130,26227,0.967387846858148,0.951879969839645,0.27632525099640304,0.17005133680706352,panelpanSIZE2-acco_alt,NA
3,TRUE,0.040679056560373204,-0.01734248603064326,-0.037883889916433655,0.04118231747118665,-0.9199067037191205,0.36374479329302456,none,tfp_tl_ma3_d2res,21849,212,14130,26227,0.967387846858148,0.951879969839645,0.27632525099640304,0.17005133680706352,panelpanSIZE2-acco_alt,NA
4,TRUE,0.09571785658821755,-0.08020038100088375,-0.010642463232213635,0.03931833228687143,-0.27067432958663923,0.7881874047300952,none,tfp_tl_ma3_d2res,21849,212,14130,26227,0.967387846858148,0.951879969839645,0.27632525099640304,0.17005133680706352,panelpanSIZE2-acco_alt,NA
5,TRUE,0.6180697963176188,-0.04691226795784258,0.017965452607410615,0.039185266250542965,0.4584746851672005,0.6493673149057846,none,tfp_tl_ma3_d2res,21849,212,14130,26227,0.967387846858148,0.951879969839645,0.27632525099640304,0.17005133680706352,panelpanSIZE2-acco_alt,NA
6,TRUE,0.637522522851528,0.02001642973452999,0.020689855030616523,0.04005878843633677,0.5164872887630582,0.6086724977203104,none,tfp_tl_ma3_d2res,21849,212,14130,26227,0.967387846858148,0.951879969839645,0.27632525099640304,0.17005133680706352,panelpanSIZE2-acco_alt,NA
-5,FALSE,-0.0605864614316089,0.01561402311374365,8.561001398253048e-4,0.0330215970223917,0.025925461425890143,0.9794599729746889,none,tfp_tl_ma3_d2res,21849,212,14130,26227,0.967387846858148,0.951879969839645,0.27632525099640304,0.17005133680706352,panelpanSIZE2-acco_alt,NA
-4,FALSE,-0.08437117372065314,0.0261330070240122,0.002974052266770645,0.014187748250055822,0.2096211614664747,0.8351451436854795,none,tfp_tl_ma3_d2res,21849,212,14130,26227,0.967387846858148,0.951879969839645,0.27632525099640304,0.17005133680706352,panelpanSIZE2-acco_alt,NA
