distance,treatment_path,mean_treated,mean_control,beta,std_error,tval,pval,interaction_group,dep_var,model_id,n_obs,n_treated,n_ind,r2,ar2,wr2,war2_adj,sample,description
0,FALSE,-0.026394697835611235,0.087771102229378,-0.021342888590888634,0.012917372520632646,-1.652262374317849,0.10694371434969573,none,fe0212_idfhda_ma3,20432,201,16941,29860,0.9636200862026381,0.9476548002915656,0.15282749172164134,0.055311231775931,le5_panelsize0-election,NA
1,FALSE,-0.08008848333997795,0.08640803948148705,-0.010974522530027151,0.01437614178538854,-0.7633844110511843,0.4500745539528458,none,fe0212_idfhda_ma3,20432,201,16941,29860,0.9636200862026381,0.9476548002915656,0.15282749172164134,0.055311231775931,le5_panelsize0-election,NA
2,FALSE,-0.015978594777938636,0.09075276268611038,-0.019932362481244466,0.014402061779030603,-1.3839936800067043,0.17465255892652473,none,fe0212_idfhda_ma3,20432,201,16941,29860,0.9636200862026381,0.9476548002915656,0.15282749172164134,0.055311231775931,le5_panelsize0-election,NA
3,FALSE,-0.11163983703676222,0.06531800711015066,-0.005921217794900168,0.015097351782552185,-0.39220241272666395,0.6971588329881926,none,fe0212_idfhda_ma3,20432,201,16941,29860,0.9636200862026381,0.9476548002915656,0.15282749172164134,0.055311231775931,le5_panelsize0-election,NA
4,FALSE,-0.1429230830700533,0.06197863390006732,-0.008856564381725756,0.02418120582301383,-0.366258177799254,0.7162584786116883,none,fe0212_idfhda_ma3,20432,201,16941,29860,0.9636200862026381,0.9476548002915656,0.15282749172164134,0.055311231775931,le5_panelsize0-election,NA
-5,TRUE,-1.9441985855364508,-0.5791210384864505,-0.013340933247017048,0.03431382501981511,-0.38879178404952225,0.6994921089067492,none,ln_lshare_ma3,20433,237,16941,29860,0.9693863142366658,0.9569950604753162,0.06721851540631163,-0.03272235794301226,le5_panelsize0-election,NA
-3,TRUE,-0.012570168822196146,-0.5084717455708158,0.04297051657270155,0.03626293827044255,1.184970623511947,0.24302176552291754,none,ln_lshare_ma3,20433,237,16941,29860,0.9693863142366658,0.9569950604753162,0.06721851540631163,-0.03272235794301226,le5_panelsize0-election,NA
-2,TRUE,-0.08710761685737016,-0.4867869768460076,0,NA,NA,NA,none,ln_lshare_ma3,20433,237,16941,29860,0.9693863142366658,0.9569950604753162,0.06721851540631163,-0.03272235794301226,le5_panelsize0-election,NA
-1,TRUE,-0.025170466409723487,-0.4663890113135038,0.01570723448993143,0.05488826529146902,0.286167442285204,0.7762267920502409,none,ln_lshare_ma3,20433,237,16941,29860,0.9693863142366658,0.9569950604753162,0.06721851540631163,-0.03272235794301226,le5_panelsize0-election,NA
0,TRUE,0.045821233015467866,-0.446919188940327,0.09349848411145165,0.1063584783911543,0.8790882074073354,0.3846040804311167,none,ln_lshare_ma3,20433,237,16941,29860,0.9693863142366658,0.9569950604753162,0.06721851540631163,-0.03272235794301226,le5_panelsize0-election,NA
1,TRUE,-0.3049327235915802,-0.50355582580968,-0.08452540301848804,0.13068977270974863,-0.6467637158281092,0.5214791063393507,none,ln_lshare_ma3,20433,237,16941,29860,0.9693863142366658,0.9569950604753162,0.06721851540631163,-0.03272235794301226,le5_panelsize0-election,NA
2,TRUE,-0.3622849953447597,-0.4128956719202136,-0.06768588277654972,0.11467342923756087,-0.5902490509491055,0.558343790259457,none,ln_lshare_ma3,20433,237,16941,29860,0.9693863142366658,0.9569950604753162,0.06721851540631163,-0.03272235794301226,le5_panelsize0-election,NA
3,TRUE,-0.236700528409513,-0.2973414029326428,-0.033511204709048364,0.11962820108768,-0.2801279665192553,0.7808229822577194,none,ln_lshare_ma3,20433,237,16941,29860,0.9693863142366658,0.9569950604753162,0.06721851540631163,-0.03272235794301226,le5_panelsize0-election,NA
4,TRUE,-0.2157809849488877,-0.29908452282173914,0.015214068814100541,0.12700463212731256,0.1197914482272551,0.9052480137998725,none,ln_lshare_ma3,20433,237,16941,29860,0.9693863142366658,0.9569950604753162,0.06721851540631163,-0.03272235794301226,le5_panelsize0-election,NA
-5,FALSE,-1.9441985855364508,-0.5791210384864505,0.0414177222154312,0.09083516970011522,0.45596570526777647,0.650880589893678,none,ln_lshare_ma3,20433,237,16941,29860,0.9693863142366658,0.9569950604753162,0.06721851540631163,-0.03272235794301226,le5_panelsize0-election,NA
-4,FALSE,-1.9432537829699468,-0.6082174122959716,0.02165868702130495,0.04257331244585628,0.5087385917844648,0.6137302339515196,none,ln_lshare_ma3,20433,237,16941,29860,0.9693863142366658,0.9569950604753162,0.06721851540631163,-0.03272235794301226,le5_panelsize0-election,NA
-2,FALSE,-0.08710761685737016,-0.4867869768460076,0.009258019830382633,0.0308909179223694,0.299700379692457,0.7659576028622259,none,ln_lshare_ma3,20433,237,16941,29860,0.9693863142366658,0.9569950604753162,0.06721851540631163,-0.03272235794301226,le5_panelsize0-election,NA
-1,FALSE,-0.025170466409723487,-0.4663890113135038,-0.005332692144659906,0.05933076253377699,-0.08988072825836353,0.9288305532198328,none,ln_lshare_ma3,20433,237,16941,29860,0.9693863142366658,0.9569950604753162,0.06721851540631163,-0.03272235794301226,le5_panelsize0-election,NA
0,FALSE,0.045821233015467866,-0.446919188940327,-0.02092190204604998,0.0846030671596673,-0.24729484105540855,0.805944995795818,none,ln_lshare_ma3,20433,237,16941,29860,0.9693863142366658,0.9569950604753162,0.06721851540631163,-0.03272235794301226,le5_panelsize0-election,NA
1,FALSE,-0.3049327235915802,-0.50355582580968,-0.05788549468421,0.09670475445244112,-0.5985796149524145,0.5528280663466993,none,ln_lshare_ma3,20433,237,16941,29860,0.9693863142366658,0.9569950604753162,0.06721851540631163,-0.03272235794301226,le5_panelsize0-election,NA
2,FALSE,-0.3622849953447597,-0.4128956719202136,-0.0883020956337325,0.11472102092784682,-0.7697115569540619,0.44599292467560636,none,ln_lshare_ma3,20433,237,16941,29860,0.9693863142366658,0.9569950604753162,0.06721851540631163,-0.03272235794301226,le5_panelsize0-election,NA
3,FALSE,-0.236700528409513,-0.2973414029326428,-0.1212841989401009,0.13997378625508003,-0.8664779469427202,0.3913960607280157,none,ln_lshare_ma3,20433,237,16941,29860,0.9693863142366658,0.9569950604753162,0.06721851540631163,-0.03272235794301226,le5_panelsize0-election,NA
4,FALSE,-0.2157809849488877,-0.29908452282173914,-0.12552056777180032,0.16278890444451552,-0.7710634100039808,0.4452003726636783,none,ln_lshare_ma3,20433,237,16941,29860,0.9693863142366658,0.9569950604753162,0.06721851540631163,-0.03272235794301226,le5_panelsize0-election,NA
5,FALSE,0.18549033360248512,-0.3447815371679857,0.05599327580442356,0.16054833591238174,0.34876272921932705,0.7290966132095222,none,ln_lshare_ma3,20433,237,16941,29860,0.9693863142366658,0.9569950604753162,0.06721851540631163,-0.03272235794301226,le5_panelsize0-election,NA
-5,TRUE,13.79565896496941,9.932630128193466,0.00817107394442009,0.06770537790414925,0.12068574457981622,0.9045441474900956,none,ln_va_ma3,20434,237,16941,29860,0.9876347068269922,0.9826297072093462,0.12968896681844533,0.03644135612042154,le5_panelsize0-election,NA
-3,TRUE,9.630590711018987,9.790911234971817,0.04279593510069719,0.04668046136499716,0.9167847499636596,0.36475009549499315,none,ln_va_ma3,20434,237,16941,29860,0.9876347068269922,0.9826297072093462,0.12968896681844533,0.03644135612042154,le5_panelsize0-election,NA
-2,TRUE,9.273012069277037,9.849471467578466,0,NA,NA,NA,none,ln_va_ma3,20434,237,16941,29860,0.9876347068269922,0.9826297072093462,0.12968896681844533,0.03644135612042154,le5_panelsize0-election,NA
-1,TRUE,9.227454954143067,9.874184430212397,-0.048777099997922936,0.058110938525930134,-0.839378974685768,0.406245480041017,none,ln_va_ma3,20434,237,16941,29860,0.9876347068269922,0.9826297072093462,0.12968896681844533,0.03644135612042154,le5_panelsize0-election,NA
0,TRUE,8.985981936326006,9.905889503772402,-0.1246438972488905,0.09913021521536411,-1.2573754326881763,0.21590968802858063,none,ln_va_ma3,20434,237,16941,29860,0.9876347068269922,0.9826297072093462,0.12968896681844533,0.03644135612042154,le5_panelsize0-election,NA
1,TRUE,8.648521394106364,10.157307968032946,-0.12693156000080177,0.2787493249428122,-0.4553609592663332,0.6513118162513944,none,ln_va_ma3,20434,237,16941,29860,0.9876347068269922,0.9826297072093462,0.12968896681844533,0.03644135612042154,le5_panelsize0-election,NA
2,TRUE,10.276677885618367,9.681550185848907,-0.17547054934905942,0.26450356226540733,-0.6633957888740618,0.5108825573484406,none,ln_va_ma3,20434,237,16941,29860,0.9876347068269922,0.9826297072093462,0.12968896681844533,0.03644135612042154,le5_panelsize0-election,NA
3,TRUE,9.621680213374168,9.480972318278749,-0.18392069215733453,0.26917727409273295,-0.6832697625653676,0.4983752520906527,none,ln_va_ma3,20434,237,16941,29860,0.9876347068269922,0.9826297072093462,0.12968896681844533,0.03644135612042154,le5_panelsize0-election,NA
4,TRUE,8.640850424790013,9.48134392419036,-0.20868410312986607,0.26852829037357434,-0.7771401025923431,0.44164809229460034,none,ln_va_ma3,20434,237,16941,29860,0.9876347068269922,0.9826297072093462,0.12968896681844533,0.03644135612042154,le5_panelsize0-election,NA
-5,FALSE,13.79565896496941,9.932630128193466,-0.2520691524304175,0.14667943709413275,-1.7185036800260558,0.09343700850364314,none,ln_va_ma3,20434,237,16941,29860,0.9876347068269922,0.9826297072093462,0.12968896681844533,0.03644135612042154,le5_panelsize0-election,NA
-4,FALSE,13.848805060018728,9.973756133267536,-0.08006248315090157,0.06269666910808781,-1.2769814455832644,0.20897211235375301,none,ln_va_ma3,20434,237,16941,29860,0.9876347068269922,0.9826297072093462,0.12968896681844533,0.03644135612042154,le5_panelsize0-election,NA
-2,FALSE,9.273012069277037,9.849471467578466,0.03058508854543204,0.04948696688816447,0.6180433045038148,0.5400500638787646,none,ln_va_ma3,20434,237,16941,29860,0.9876347068269922,0.9826297072093462,0.12968896681844533,0.03644135612042154,le5_panelsize0-election,NA
-1,FALSE,9.227454954143067,9.874184430212397,0.10547715387357694,0.09121195687216822,1.1563961293079275,0.25437919124329444,none,ln_va_ma3,20434,237,16941,29860,0.9876347068269922,0.9826297072093462,0.12968896681844533,0.03644135612042154,le5_panelsize0-election,NA
0,FALSE,8.985981936326006,9.905889503772402,0.15001280181514737,0.1295412275938223,1.1580313433921892,0.2537190753149386,none,ln_va_ma3,20434,237,16941,29860,0.9876347068269922,0.9826297072093462,0.12968896681844533,0.03644135612042154,le5_panelsize0-election,NA
1,FALSE,8.648521394106364,10.157307968032946,0.22318626406314282,0.16555621499955783,1.3480995809413674,0.18521146664000296,none,ln_va_ma3,20434,237,16941,29860,0.9876347068269922,0.9826297072093462,0.12968896681844533,0.03644135612042154,le5_panelsize0-election,NA
2,FALSE,10.276677885618367,9.681550185848907,0.31047203269376344,0.19811438884776505,1.5671352015341813,0.12496099720304009,none,ln_va_ma3,20434,237,16941,29860,0.9876347068269922,0.9826297072093462,0.12968896681844533,0.03644135612042154,le5_panelsize0-election,NA
3,FALSE,9.621680213374168,9.480972318278749,0.33561358442012806,0.23138184938219336,1.450474984603335,0.15472312230385166,none,ln_va_ma3,20434,237,16941,29860,0.9876347068269922,0.9826297072093462,0.12968896681844533,0.03644135612042154,le5_panelsize0-election,NA
4,FALSE,8.640850424790013,9.48134392419036,0.3385942661796026,0.2514137487744778,1.3467611370901085,0.18563866234779716,none,ln_va_ma3,20434,237,16941,29860,0.9876347068269922,0.9826297072093462,0.12968896681844533,0.03644135612042154,le5_panelsize0-election,NA
5,FALSE,7.6563852956651965,9.70711298105456,-0.08014593643285815,0.30519763364694413,-0.26260340054134174,0.7942041114512459,none,ln_va_ma3,20434,237,16941,29860,0.9876347068269922,0.9826297072093462,0.12968896681844533,0.03644135612042154,le5_panelsize0-election,NA
-5,TRUE,8.10366628286642,5.711795824624389,0.06549879604384204,0.04713446332615692,1.3896158229406204,0.1723322489802404,none,ln_emp_ma3,20435,242,16941,29860,0.9832318547763683,0.9766409075208368,0.15742085771517778,0.06975366372022518,le5_panelsize0-election,NA
-3,TRUE,5.81702805585125,5.5562588943323545,0.049698026688513565,0.03434222321405105,1.4471406343949136,0.15564970983931814,none,ln_emp_ma3,20435,242,16941,29860,0.9832318547763683,0.9766409075208368,0.15742085771517778,0.06975366372022518,le5_panelsize0-election,NA
-2,TRUE,5.221210697198318,5.552080143518694,0,NA,NA,NA,none,ln_emp_ma3,20435,242,16941,29860,0.9832318547763683,0.9766409075208368,0.15742085771517778,0.06975366372022518,le5_panelsize0-election,NA
-1,TRUE,5.189305904969848,5.549763853731023,-0.07489003572509101,0.04592368465763015,-1.6307497162610218,0.11079333387985982,none,ln_emp_ma3,20435,242,16941,29860,0.9832318547763683,0.9766409075208368,0.15742085771517778,0.06975366372022518,le5_panelsize0-election,NA
0,TRUE,5.385597051496529,5.5489983003355645,0.4855270399887104,0.38926167461922495,1.2473024488312445,0.21954027939835513,none,ln_emp_ma3,20435,242,16941,29860,0.9832318547763683,0.9766409075208368,0.15742085771517778,0.06975366372022518,le5_panelsize0-election,NA
1,TRUE,4.6350658046328315,5.689921061914876,-0.20187841790681388,0.1606405936204508,-1.2567086149083626,0.21614863302809068,none,ln_emp_ma3,20435,242,16941,29860,0.9832318547763683,0.9766409075208368,0.15742085771517778,0.06975366372022518,le5_panelsize0-election,NA
2,TRUE,6.017060106095278,5.266182751970128,-0.15251829112131277,0.17389761623582847,-0.8770579748170758,0.38569249903104097,none,ln_emp_ma3,20435,242,16941,29860,0.9832318547763683,0.9766409075208368,0.15742085771517778,0.06975366372022518,le5_panelsize0-election,NA
3,TRUE,5.567295818102632,5.274422677883842,-0.20060828935194824,0.1507955233249865,-1.3303331884701108,0.1909437873033362,none,ln_emp_ma3,20435,242,16941,29860,0.9832318547763683,0.9766409075208368,0.15742085771517778,0.06975366372022518,le5_panelsize0-election,NA
4,TRUE,4.650515448578016,5.3588624027236955,-0.2114671508453989,0.15058775718834663,-1.4042785070562396,0.16795342308091782,none,ln_emp_ma3,20435,242,16941,29860,0.9832318547763683,0.9766409075208368,0.15742085771517778,0.06975366372022518,le5_panelsize0-election,NA
-5,FALSE,8.10366628286642,5.711795824624389,-0.23165155262419235,0.12143119923757666,-1.9076773850431366,0.06363038042227664,none,ln_emp_ma3,20435,242,16941,29860,0.9832318547763683,0.9766409075208368,0.15742085771517778,0.06975366372022518,le5_panelsize0-election,NA
-4,FALSE,8.07408410048433,5.698116405147637,-0.05538948343994551,0.03255123414385184,-1.7016093213291354,0.09659050546532225,none,ln_emp_ma3,20435,242,16941,29860,0.9832318547763683,0.9766409075208368,0.15742085771517778,0.06975366372022518,le5_panelsize0-election,NA
-2,FALSE,5.221210697198318,5.552080143518694,0.07238135647125131,0.027622228120238682,2.6204025307508707,0.012354374275272733,none,ln_emp_ma3,20435,242,16941,29860,0.9832318547763683,0.9766409075208368,0.15742085771517778,0.06975366372022518,le5_panelsize0-election,NA
-1,FALSE,5.189305904969848,5.549763853731023,0.1428605780903433,0.05561504978629788,2.568739552320611,0.014044033377952412,none,ln_emp_ma3,20435,242,16941,29860,0.9832318547763683,0.9766409075208368,0.15742085771517778,0.06975366372022518,le5_panelsize0-election,NA
0,FALSE,5.385597051496529,5.5489983003355645,0.15881016546924578,0.07991324982494367,1.9872820316672402,0.053768587405247564,none,ln_emp_ma3,20435,242,16941,29860,0.9832318547763683,0.9766409075208368,0.15742085771517778,0.06975366372022518,le5_panelsize0-election,NA
1,FALSE,4.6350658046328315,5.689921061914876,0.22283019602972015,0.09678739397971989,2.3022646531469824,0.026604492980938563,none,ln_emp_ma3,20435,242,16941,29860,0.9832318547763683,0.9766409075208368,0.15742085771517778,0.06975366372022518,le5_panelsize0-election,NA
2,FALSE,6.017060106095278,5.266182751970128,0.24856211968783318,0.13251030951609694,1.8757945747431721,0.06799494396364338,none,ln_emp_ma3,20435,242,16941,29860,0.9832318547763683,0.9766409075208368,0.15742085771517778,0.06975366372022518,le5_panelsize0-election,NA
3,FALSE,5.567295818102632,5.274422677883842,0.31471927282450135,0.1299663915623986,2.421543516297446,0.020082096519122402,none,ln_emp_ma3,20435,242,16941,29860,0.9832318547763683,0.9766409075208368,0.15742085771517778,0.06975366372022518,le5_panelsize0-election,NA
4,FALSE,4.650515448578016,5.3588624027236955,0.33088032651556865,0.12783910433900364,2.5882559818171162,0.013382295518572195,none,ln_emp_ma3,20435,242,16941,29860,0.9832318547763683,0.9766409075208368,0.15742085771517778,0.06975366372022518,le5_panelsize0-election,NA
5,FALSE,4.18314159615336,5.5572110100537175,0.0548800569637204,0.15761809179862804,0.3481837417105318,0.7295280408259678,none,ln_emp_ma3,20435,242,16941,29860,0.9832318547763683,0.9766409075208368,0.15742085771517778,0.06975366372022518,le5_panelsize0-election,NA
-5,TRUE,5.691992682102989,4.220834303569078,-0.05499231891265908,0.04051733747506713,-1.35725401370461,0.18230982446219576,none,ln_apl_ma3,20436,237,16941,29860,0.9576500144657653,0.9405083536542893,0.08785478362009669,-0.009875060992035722,le5_panelsize0-election,NA
-3,TRUE,3.813562655167736,4.234652340639463,-0.010177574552063725,0.0470459180300752,-0.21633278673736311,0.8298278573220708,none,ln_apl_ma3,20436,237,16941,29860,0.9576500144657653,0.9405083536542893,0.08785478362009669,-0.009875060992035722,le5_panelsize0-election,NA
-2,TRUE,4.051801372078719,4.261180492752641,0,NA,NA,NA,none,ln_apl_ma3,20436,237,16941,29860,0.9576500144657653,0.9405083536542893,0.08785478362009669,-0.009875060992035722,le5_panelsize0-election,NA
-1,TRUE,4.038149049173217,4.2935857094724605,-0.006784068346550184,0.047663175304496916,-0.1423335374366072,0.8875310837392374,none,ln_apl_ma3,20436,237,16941,29860,0.9576500144657653,0.9405083536542893,0.08785478362009669,-0.009875060992035722,le5_panelsize0-election,NA
0,TRUE,3.600384884829478,4.330017619100017,-0.6108264294338982,0.46210454863223316,-1.3218360027873814,0.19373287167838968,none,ln_apl_ma3,20436,237,16941,29860,0.9576500144657653,0.9405083536542893,0.08785478362009669,-0.009875060992035722,le5_panelsize0-election,NA
