distance,treatment_path,mean_treated,mean_control,beta,std_error,tval,pval,interaction_group,dep_var,model_id,n_obs,n_treated,n_ind,r2,ar2,wr2,war2_adj,sample,description
-4,FALSE,0.6567342683311067,0.6534071090918873,-0.034585911143532475,850.0442141185481,-4.0687190817946187e-5,0.999967536999149,age_cl_q4:4,participation_siren0912,22122,96445,13768,25397,0.8809329101018349,0.86319788401212,0.042732443124070874,0.0415464216814494,panelpanSIZE2-acco_isin,NA
-2,FALSE,0.6574954393783975,0.6531053804071758,0.03113410282134135,850.0440948754555,3.6626456214489646e-5,0.9999707769286741,age_cl_q4:4,participation_siren0912,22122,96445,13768,25397,0.8809329101018349,0.86319788401212,0.042732443124070874,0.0415464216814494,panelpanSIZE2-acco_isin,NA
-1,FALSE,0.6564008845657981,0.6532060134294213,0.06228673747351074,1700.0882289179608,3.663735588190843e-5,0.9999707682321801,age_cl_q4:4,participation_siren0912,22122,96445,13768,25397,0.8809329101018349,0.86319788401212,0.042732443124070874,0.0415464216814494,panelpanSIZE2-acco_isin,NA
0,FALSE,0.6487795158966698,0.6521693361591466,0.09301987538969288,2550.132410980404,3.6476488432195244e-5,0.9999708965831439,age_cl_q4:4,participation_siren0912,22122,96445,13768,25397,0.8809329101018349,0.86319788401212,0.042732443124070874,0.0415464216814494,panelpanSIZE2-acco_isin,NA
1,FALSE,0.5123385882565403,0.6543884050472144,0.1231899950467635,3400.176751843976,3.6230468013157075e-5,0.9999710928749229,age_cl_q4:4,participation_siren0912,22122,96445,13768,25397,0.8809329101018349,0.86319788401212,0.042732443124070874,0.0415464216814494,panelpanSIZE2-acco_isin,NA
2,FALSE,0.4891818392007424,0.6538821084048295,0.1527318096814085,4250.221200160951,3.593502608184833e-5,0.999971328598537,age_cl_q4:4,participation_siren0912,22122,96445,13768,25397,0.8809329101018349,0.86319788401212,0.042732443124070874,0.0415464216814494,panelpanSIZE2-acco_isin,NA
3,FALSE,0.5086328889491087,0.6566111546302315,0.18081046323326014,5100.265829226764,3.54511841710557e-5,0.9999717146404346,age_cl_q4:4,participation_siren0912,22122,96445,13768,25397,0.8809329101018349,0.86319788401212,0.042732443124070874,0.0415464216814494,panelpanSIZE2-acco_isin,NA
4,FALSE,0.5251200575217166,0.6575710269701579,0.210064905926455,5950.31045146508,3.5303184201881935e-5,0.9999718327248496,age_cl_q4:4,participation_siren0912,22122,96445,13768,25397,0.8809329101018349,0.86319788401212,0.042732443124070874,0.0415464216814494,panelpanSIZE2-acco_isin,NA
5,FALSE,0.5374523221811555,0.6541570329545505,0.2380505172725567,6800.355066215642,3.50056011715033e-5,0.9999720701567777,age_cl_q4:4,participation_siren0912,22122,96445,13768,25397,0.8809329101018349,0.86319788401212,0.042732443124070874,0.0415464216814494,panelpanSIZE2-acco_isin,NA
6,FALSE,0.5423780901816173,0.6505949771315515,0.2648701152579589,7650.3995383771835,3.462173628047452e-5,0.9999723764302271,age_cl_q4:4,participation_siren0912,22122,96445,13768,25397,0.8809329101018349,0.86319788401212,0.042732443124070874,0.0415464216814494,panelpanSIZE2-acco_isin,NA
7,FALSE,0.5449368164793507,0.6541964134697378,0.29456398925332533,8500.444161688143,3.465277621385216e-5,0.9999723516644627,age_cl_q4:4,participation_siren0912,22122,96445,13768,25397,0.8809329101018349,0.86319788401212,0.042732443124070874,0.0415464216814494,panelpanSIZE2-acco_isin,NA
8,FALSE,0.5634319268861339,0.664308062392016,0.324614155824303,9350.488649899715,3.471627718919102e-5,0.999972300999077,age_cl_q4:4,participation_siren0912,22122,96445,13768,25397,0.8809329101018349,0.86319788401212,0.042732443124070874,0.0415464216814494,panelpanSIZE2-acco_isin,NA
-5,TRUE,0.5929810140341165,0.5912359877982186,-0.004518683835408508,0.005394018964151174,-0.837721162168659,0.40220411294822433,sx:0,participation_siren0912,22123,96445,13768,25397,0.8805981403328441,0.8628981825421264,0.0400409837195298,0.039446673850295655,panelpanSIZE2-acco_isin,NA
-4,TRUE,0.5914168319730252,0.5805436264160388,2.0138282584307823e-4,0.0046158330638810495,0.04362870646664008,0.9652010994349358,sx:0,participation_siren0912,22123,96445,13768,25397,0.8805981403328441,0.8628981825421264,0.0400409837195298,0.039446673850295655,panelpanSIZE2-acco_isin,NA
-3,TRUE,0.5966327995782911,0.582654095285388,-0.0028349083098084616,0.001837959367343124,-1.5424216444493464,0.12299769727553958,sx:0,participation_siren0912,22123,96445,13768,25397,0.8805981403328441,0.8628981825421264,0.0400409837195298,0.039446673850295655,panelpanSIZE2-acco_isin,NA
-2,TRUE,0.5949713588668348,0.5796029869468776,0,NA,NA,NA,sx:0,participation_siren0912,22123,96445,13768,25397,0.8805981403328441,0.8628981825421264,0.0400409837195298,0.039446673850295655,panelpanSIZE2-acco_isin,NA
-1,TRUE,0.5930475141881784,0.5804760283109104,-5.004031350550669e-4,6.019016918068458e-4,-0.8313702085682948,0.4057811680637502,sx:0,participation_siren0912,22123,96445,13768,25397,0.8805981403328441,0.8628981825421264,0.0400409837195298,0.039446673850295655,panelpanSIZE2-acco_isin,NA
0,TRUE,0.5893261955469619,0.5776135172903166,-0.011882176676611799,0.0030173877986742663,-3.937901744625735,8.266483115577172e-5,sx:0,participation_siren0912,22123,96445,13768,25397,0.8805981403328441,0.8628981825421264,0.0400409837195298,0.039446673850295655,panelpanSIZE2-acco_isin,NA
1,TRUE,0.5051621552733586,0.584290839181455,-0.06916503570742413,0.010441663687963796,-6.623947847233514,3.64759478186719e-11,sx:0,participation_siren0912,22123,96445,13768,25397,0.8805981403328441,0.8628981825421264,0.0400409837195298,0.039446673850295655,panelpanSIZE2-acco_isin,NA
2,TRUE,0.4727914165514728,0.586179812179839,-0.08768091235936844,0.013215249395871813,-6.634828426829254,3.3893337461166885e-11,sx:0,participation_siren0912,22123,96445,13768,25397,0.8805981403328441,0.8628981825421264,0.0400409837195298,0.039446673850295655,panelpanSIZE2-acco_isin,NA
3,TRUE,0.48578534419478175,0.5947104278887798,-0.07127347689840538,0.012037676260999225,-5.9208667315072905,3.290673197016001e-9,sx:0,participation_siren0912,22123,96445,13768,25397,0.8805981403328441,0.8628981825421264,0.0400409837195298,0.039446673850295655,panelpanSIZE2-acco_isin,NA
4,TRUE,0.4920740625336151,0.6034703022380291,-0.06695035694276973,0.011898423492998477,-5.626825854884563,1.8769239860401553e-8,sx:0,participation_siren0912,22123,96445,13768,25397,0.8805981403328441,0.8628981825421264,0.0400409837195298,0.039446673850295655,panelpanSIZE2-acco_isin,NA
5,TRUE,0.5041533187920231,0.6025464983599904,-0.05865324018547618,0.01220441636263665,-4.805902916016599,1.5593317271997766e-6,sx:0,participation_siren0912,22123,96445,13768,25397,0.8805981403328441,0.8628981825421264,0.0400409837195298,0.039446673850295655,panelpanSIZE2-acco_isin,NA
6,TRUE,0.5157114673653347,0.6016040637125025,-0.05565772215405075,0.01231767539095698,-4.518524834232266,6.28706943783354e-6,sx:0,participation_siren0912,22123,96445,13768,25397,0.8805981403328441,0.8628981825421264,0.0400409837195298,0.039446673850295655,panelpanSIZE2-acco_isin,NA
7,TRUE,0.5067963287583552,0.610537951760209,-0.0492688207386548,0.012657774859751917,-3.892376131235789,9.980756756603764e-5,sx:0,participation_siren0912,22123,96445,13768,25397,0.8805981403328441,0.8628981825421264,0.0400409837195298,0.039446673850295655,panelpanSIZE2-acco_isin,NA
8,TRUE,0.5109321502871657,0.6126534250495024,-0.04667913275034391,0.013528259033814053,-3.4504907566944745,5.615056190307209e-4,sx:0,participation_siren0912,22123,96445,13768,25397,0.8805981403328441,0.8628981825421264,0.0400409837195298,0.039446673850295655,panelpanSIZE2-acco_isin,NA
-5,FALSE,0.5929810140341165,0.5912359877982186,-0.043026559526069284,1113.136203504645,-3.865345443855177e-5,0.9999691596519902,sx:0,participation_siren0912,22123,96445,13768,25397,0.8805981403328441,0.8628981825421264,0.0400409837195298,0.039446673850295655,panelpanSIZE2-acco_isin,NA
-4,FALSE,0.5914168319730252,0.5805436264160388,-0.02680514163420884,556.5682700499294,-4.8161462082278184e-5,0.9999615735185212,sx:0,participation_siren0912,22123,96445,13768,25397,0.8805981403328441,0.8628981825421264,0.0400409837195298,0.039446673850295655,panelpanSIZE2-acco_isin,NA
-2,FALSE,0.5949713588668348,0.5796029869468776,0.016683020200088924,556.5680327189875,2.9974808503801043e-5,0.999976084064431,sx:0,participation_siren0912,22123,96445,13768,25397,0.8805981403328441,0.8628981825421264,0.0400409837195298,0.039446673850295655,panelpanSIZE2-acco_isin,NA
-1,FALSE,0.5930475141881784,0.5804760283109104,0.036735363761258376,1113.1359259277299,3.3001687310237266e-5,0.9999736690151912,sx:0,participation_siren0912,22123,96445,13768,25397,0.8805981403328441,0.8628981825421264,0.0400409837195298,0.039446673850295655,panelpanSIZE2-acco_isin,NA
0,FALSE,0.5893261955469619,0.5776135172903166,0.05560666419969644,1669.703882151575,3.33033089244794e-5,0.9999734283610069,sx:0,participation_siren0912,22123,96445,13768,25397,0.8805981403328441,0.8628981825421264,0.0400409837195298,0.039446673850295655,panelpanSIZE2-acco_isin,NA
1,FALSE,0.5051621552733586,0.584290839181455,0.07629509889620084,2226.2719709940025,3.427034068175239e-5,0.9999726567974726,sx:0,participation_siren0912,22123,96445,13768,25397,0.8805981403328441,0.8628981825421264,0.0400409837195298,0.039446673850295655,panelpanSIZE2-acco_isin,NA
2,FALSE,0.4727914165514728,0.586179812179839,0.09146486223975082,2782.840221095605,3.286745014909303e-5,0.9999737761187044,sx:0,participation_siren0912,22123,96445,13768,25397,0.8805981403328441,0.8628981825421264,0.0400409837195298,0.039446673850295655,panelpanSIZE2-acco_isin,NA
3,FALSE,0.48578534419478175,0.5947104278887798,0.10868584795823867,3339.408597113907,3.254643593244945e-5,0.9999740322456223,sx:0,participation_siren0912,22123,96445,13768,25397,0.8805981403328441,0.8628981825421264,0.0400409837195298,0.039446673850295655,panelpanSIZE2-acco_isin,NA
4,FALSE,0.4920740625336151,0.6034703022380291,0.12696118568823359,3895.9769130870245,3.2587766437156415e-5,0.999973999269342,sx:0,participation_siren0912,22123,96445,13768,25397,0.8805981403328441,0.8628981825421264,0.0400409837195298,0.039446673850295655,panelpanSIZE2-acco_isin,NA
5,FALSE,0.5041533187920231,0.6025464983599904,0.1453321215011707,4452.5453166662255,3.2640234105463496e-5,0.9999739574070772,sx:0,participation_siren0912,22123,96445,13768,25397,0.8805981403328441,0.8628981825421264,0.0400409837195298,0.039446673850295655,panelpanSIZE2-acco_isin,NA
6,FALSE,0.5157114673653347,0.6016040637125025,0.1608039275272214,5009.11370805272,3.2102271359644084e-5,0.9999743866302484,sx:0,participation_siren0912,22123,96445,13768,25397,0.8805981403328441,0.8628981825421264,0.0400409837195298,0.039446673850295655,panelpanSIZE2-acco_isin,NA
7,FALSE,0.5067963287583552,0.610537951760209,0.18003605123489966,5565.68194567612,3.234752775888792e-5,0.9999741909480562,sx:0,participation_siren0912,22123,96445,13768,25397,0.8805981403328441,0.8628981825421264,0.0400409837195298,0.039446673850295655,panelpanSIZE2-acco_isin,NA
8,FALSE,0.5109321502871657,0.6126534250495024,0.19205974699103076,6122.250115794905,3.1370777632153955e-5,0.9999749702655649,sx:0,participation_siren0912,22123,96445,13768,25397,0.8805981403328441,0.8628981825421264,0.0400409837195298,0.039446673850295655,panelpanSIZE2-acco_isin,NA
-5,TRUE,0.6360464007809137,0.6221647526094465,-0.0028435339554342054,0.004027506850734509,-0.7060283348532657,0.48018430814534563,sx:1,participation_siren0912,22123,96445,13768,25397,0.8805981403328441,0.8628981825421264,0.0400409837195298,0.039446673850295655,panelpanSIZE2-acco_isin,NA
-4,TRUE,0.6399674950337451,0.6226555862186747,-0.0029923583476029617,0.00312744451432511,-0.9568062147534856,0.33868446959323006,sx:1,participation_siren0912,22123,96445,13768,25397,0.8805981403328441,0.8628981825421264,0.0400409837195298,0.039446673850295655,panelpanSIZE2-acco_isin,NA
-3,TRUE,0.6507159237660709,0.629046228879251,-0.0011827380327641224,5.493056092534714e-4,-2.1531512018810646,0.031326784938586046,sx:1,participation_siren0912,22123,96445,13768,25397,0.8805981403328441,0.8628981825421264,0.0400409837195298,0.039446673850295655,panelpanSIZE2-acco_isin,NA
-2,TRUE,0.6520120532562645,0.6277083822493457,0,NA,NA,NA,sx:1,participation_siren0912,22123,96445,13768,25397,0.8805981403328441,0.8628981825421264,0.0400409837195298,0.039446673850295655,panelpanSIZE2-acco_isin,NA
-1,TRUE,0.6515092030939982,0.6270878315616037,2.843039592138676e-4,2.3944149509913957e-4,1.1873629468282134,0.23510813738105713,sx:1,participation_siren0912,22123,96445,13768,25397,0.8805981403328441,0.8628981825421264,0.0400409837195298,0.039446673850295655,panelpanSIZE2-acco_isin,NA
0,TRUE,0.6343414082677002,0.6270878315616037,-0.019688792123402403,0.0025692608972567583,-7.663212460993917,1.9536331993235267e-14,sx:1,participation_siren0912,22123,96445,13768,25397,0.8805981403328441,0.8628981825421264,0.0400409837195298,0.039446673850295655,panelpanSIZE2-acco_isin,NA
1,TRUE,0.5065032008182446,0.6322948466168812,-0.12175747888552721,0.008142402005361957,-14.9535086581757,4.1990880920881346e-50,sx:1,participation_siren0912,22123,96445,13768,25397,0.8805981403328441,0.8628981825421264,0.0400409837195298,0.039446673850295655,panelpanSIZE2-acco_isin,NA
2,TRUE,0.4947039224010147,0.6340226330367578,-0.12549917725036575,0.009111961845288478,-13.773013910858023,7.87577611940996e-43,sx:1,participation_siren0912,22123,96445,13768,25397,0.8805981403328441,0.8628981825421264,0.0400409837195298,0.039446673850295655,panelpanSIZE2-acco_isin,NA
3,TRUE,0.5165074904763508,0.6376974636020222,-0.11503079922103743,0.009015786569725143,-12.758820135262393,4.860281278662386e-37,sx:1,participation_siren0912,22123,96445,13768,25397,0.8805981403328441,0.8628981825421264,0.0400409837195298,0.039446673850295655,panelpanSIZE2-acco_isin,NA
4,TRUE,0.5305501960864607,0.6385070146920747,-0.10737216213968387,0.008961115716121919,-11.982008216511579,6.818286826637446e-33,sx:1,participation_siren0912,22123,96445,13768,25397,0.8805981403328441,0.8628981825421264,0.0400409837195298,0.039446673850295655,panelpanSIZE2-acco_isin,NA
5,TRUE,0.5487294051414474,0.6405514568452516,-0.09895652800156136,0.00889942528174279,-11.119429049488298,1.3944723220559296e-28,sx:1,participation_siren0912,22123,96445,13768,25397,0.8805981403328441,0.8628981825421264,0.0400409837195298,0.039446673850295655,panelpanSIZE2-acco_isin,NA
6,TRUE,0.5497822412237514,0.6373002825271796,-0.09424948330201763,0.00890472301618927,-10.58421279703669,4.6026668950923777e-26,sx:1,participation_siren0912,22123,96445,13768,25397,0.8805981403328441,0.8628981825421264,0.0400409837195298,0.039446673850295655,panelpanSIZE2-acco_isin,NA
7,TRUE,0.5564863172503749,0.639521212337305,-0.08601511751647066,0.009242339939963248,-9.306638586679457,1.5485095395377693e-20,sx:1,participation_siren0912,22123,96445,13768,25397,0.8805981403328441,0.8628981825421264,0.0400409837195298,0.039446673850295655,panelpanSIZE2-acco_isin,NA
8,TRUE,0.5712215397975542,0.6472663267520317,-0.0766518695192671,0.009868115771476822,-7.767629737464632,8.650421838194816e-15,sx:1,participation_siren0912,22123,96445,13768,25397,0.8805981403328441,0.8628981825421264,0.0400409837195298,0.039446673850295655,panelpanSIZE2-acco_isin,NA
-5,FALSE,0.6360464007809137,0.6221647526094465,-0.05401642115339786,1113.1361597889152,-4.852633766172957e-5,0.9999612823960329,sx:1,participation_siren0912,22123,96445,13768,25397,0.8805981403328441,0.8628981825421264,0.0400409837195298,0.039446673850295655,panelpanSIZE2-acco_isin,NA
-4,FALSE,0.6399674950337451,0.6226555862186747,-0.029223817254541044,556.5682177803955,-5.250716142413984e-5,0.9999581062247991,sx:1,participation_siren0912,22123,96445,13768,25397,0.8805981403328441,0.8628981825421264,0.0400409837195298,0.039446673850295655,panelpanSIZE2-acco_isin,NA
-2,FALSE,0.6520120532562645,0.6277083822493457,0.019360304714853473,556.5678522189805,3.478516525463314e-5,0.9999722460355054,sx:1,participation_siren0912,22123,96445,13768,25397,0.8805981403328441,0.8628981825421264,0.0400409837195298,0.039446673850295655,panelpanSIZE2-acco_isin,NA
-1,FALSE,0.6515092030939982,0.6270878315616037,0.038612511539645795,1113.1357516822266,3.468805263086073e-5,0.9999723235185443,sx:1,participation_siren0912,22123,96445,13768,25397,0.8805981403328441,0.8628981825421264,0.0400409837195298,0.039446673850295655,panelpanSIZE2-acco_isin,NA
0,FALSE,0.6343414082677002,0.6270878315616037,0.05828123700974453,1669.7037019063118,3.4905137326583426e-5,0.9999721503136481,sx:1,participation_siren0912,22123,96445,13768,25397,0.8805981403328441,0.8628981825421264,0.0400409837195298,0.039446673850295655,panelpanSIZE2-acco_isin,NA
1,FALSE,0.5065032008182446,0.6322948466168812,0.0782745696338944,2226.2719236351027,3.51594829018398e-5,0.9999719473794947,sx:1,participation_siren0912,22123,96445,13768,25397,0.8805981403328441,0.8628981825421264,0.0400409837195298,0.039446673850295655,panelpanSIZE2-acco_isin,NA
2,FALSE,0.4947039224010147,0.6340226330367578,0.09628899660578585,2782.840228684604,3.460097910518559e-5,0.9999723929917097,sx:1,participation_siren0912,22123,96445,13768,25397,0.8805981403328441,0.8628981825421264,0.0400409837195298,0.039446673850295655,panelpanSIZE2-acco_isin,NA
3,FALSE,0.5165074904763508,0.6376974636020222,0.11292485664348721,3339.408653132281,3.381582440878164e-5,0.9999730194413872,sx:1,participation_siren0912,22123,96445,13768,25397,0.8805981403328441,0.8628981825421264,0.0400409837195298,0.039446673850295655,panelpanSIZE2-acco_isin,NA
4,FALSE,0.5305501960864607,0.6385070146920747,0.12934840642670342,3895.977020363102,3.3200505483127375e-5,0.9999735103845662,sx:1,participation_siren0912,22123,96445,13768,25397,0.8805981403328441,0.8628981825421264,0.0400409837195298,0.039446673850295655,panelpanSIZE2-acco_isin,NA
5,FALSE,0.5487294051414474,0.6405514568452516,0.14855584022803872,4452.545460374981,3.3364250078993634e-5,0.9999733797380199,sx:1,participation_siren0912,22123,96445,13768,25397,0.8805981403328441,0.8628981825421264,0.0400409837195298,0.039446673850295655,panelpanSIZE2-acco_isin,NA
6,FALSE,0.5497822412237514,0.6373002825271796,0.1656497322847502,5009.113818201996,3.306966826803101e-5,0.9999736147753717,sx:1,participation_siren0912,22123,96445,13768,25397,0.8805981403328441,0.8628981825421264,0.0400409837195298,0.039446673850295655,panelpanSIZE2-acco_isin,NA
7,FALSE,0.5564863172503749,0.639521212337305,0.18215790623417744,5565.682184061685,3.2728765353476134e-5,0.999973886770842,sx:1,participation_siren0912,22123,96445,13768,25397,0.8805981403328441,0.8628981825421264,0.0400409837195298,0.039446673850295655,panelpanSIZE2-acco_isin,NA
8,FALSE,0.5712215397975542,0.6472663267520317,0.20189619365061207,6122.250459979492,3.2977447585718074e-5,0.9999736883552878,sx:1,participation_siren0912,22123,96445,13768,25397,0.8805981403328441,0.8628981825421264,0.0400409837195298,0.039446673850295655,panelpanSIZE2-acco_isin,NA
-5,TRUE,0.5941153720364367,0.6151164510384151,-8.133350104077947e-5,0.009139338938839064,-0.008899276149518857,0.9928996475325922,an_cl:2008,participation_siren0912,22124,96445,13768,25397,0.8811531879134535,0.863394013004137,0.0445034178135717,0.04292052713919903,panelpanSIZE2-acco_isin,NA
-4,TRUE,0.5979160582374411,0.6071308183329972,0.006479154774465585,0.007092877953918973,0.9134733202177415,0.361012125504071,an_cl:2008,participation_siren0912,22124,96445,13768,25397,0.8811531879134535,0.863394013004137,0.0445034178135717,0.04292052713919903,panelpanSIZE2-acco_isin,NA
-3,TRUE,0.596335431441779,0.6007510173800085,-6.921760609589059e-4,6.914420172992235e-4,-1.0010616127474428,0.3168173326043582,an_cl:2008,participation_siren0912,22124,96445,13768,25397,0.8811531879134535,0.863394013004137,0.0445034178135717,0.04292052713919903,panelpanSIZE2-acco_isin,NA
-2,TRUE,0.5980374120252648,0.5995345629793795,0,NA,NA,NA,an_cl:2008,participation_siren0912,22124,96445,13768,25397,0.8811531879134535,0.863394013004137,0.0445034178135717,0.04292052713919903,panelpanSIZE2-acco_isin,NA
-1,TRUE,0.5964273033262808,0.59977635300184,-7.818064082220032e-4,6.75324981808123e-4,-1.1576743483245437,0.24702014018481513,an_cl:2008,participation_siren0912,22124,96445,13768,25397,0.8811531879134535,0.863394013004137,0.0445034178135717,0.04292052713919903,panelpanSIZE2-acco_isin,NA
0,TRUE,0.5812974481564015,0.5992019099617774,-0.017865330664334204,0.006234299284871431,-2.8656517513824555,0.004168794512332956,an_cl:2008,participation_siren0912,22124,96445,13768,25397,0.8811531879134535,0.863394013004137,0.0445034178135717,0.04292052713919903,panelpanSIZE2-acco_isin,NA
1,TRUE,0.5193801053207029,0.6104618195005771,-0.07332887493298233,0.01723793819667045,-4.253923763756503,2.11659605698762e-5,an_cl:2008,participation_siren0912,22124,96445,13768,25397,0.8811531879134535,0.863394013004137,0.0445034178135717,0.04292052713919903,panelpanSIZE2-acco_isin,NA
2,TRUE,0.48350421453981807,0.6119173709896168,-0.09630576978655256,0.020205609716800885,-4.766288725574793,1.8986646653453321e-6,an_cl:2008,participation_siren0912,22124,96445,13768,25397,0.8811531879134535,0.863394013004137,0.0445034178135717,0.04292052713919903,panelpanSIZE2-acco_isin,NA
3,TRUE,0.5049403671175241,0.6093027747114198,-0.07575870424637063,0.02074865709096989,-3.6512581953721663,2.620750725870429e-4,an_cl:2008,participation_siren0912,22124,96445,13768,25397,0.8811531879134535,0.863394013004137,0.0445034178135717,0.04292052713919903,panelpanSIZE2-acco_isin,NA
4,TRUE,0.5209140113263676,0.6110731952688264,-0.06625611248257703,0.021065715275720036,-3.145210671243745,0.0016637498788755487,an_cl:2008,participation_siren0912,22124,96445,13768,25397,0.8811531879134535,0.863394013004137,0.0445034178135717,0.04292052713919903,panelpanSIZE2-acco_isin,NA
5,TRUE,0.5485360029999907,0.6195367178337411,-0.05692190884455817,0.02010307300723568,-2.8315028664558057,0.0046407389959768645,an_cl:2008,participation_siren0912,22124,96445,13768,25397,0.8811531879134535,0.863394013004137,0.0445034178135717,0.04292052713919903,panelpanSIZE2-acco_isin,NA
6,TRUE,0.5490227840688245,0.6111476067822463,-0.054374772562039625,0.020182240055791553,-2.694189168879501,0.007065888369122491,an_cl:2008,participation_siren0912,22124,96445,13768,25397,0.8811531879134535,0.863394013004137,0.0445034178135717,0.04292052713919903,panelpanSIZE2-acco_isin,NA
7,TRUE,0.5495449568060311,0.6075108270296108,-0.05962252986518357,0.020613177441301984,-2.8924473208928845,0.0038294464181835228,an_cl:2008,participation_siren0912,22124,96445,13768,25397,0.8811531879134535,0.863394013004137,0.0445034178135717,0.04292052713919903,panelpanSIZE2-acco_isin,NA
8,TRUE,0.5643366787636237,0.6142362982312578,-0.04909392587165137,0.02086992468347214,-2.352376763033128,0.01867003161791681,an_cl:2008,participation_siren0912,22124,96445,13768,25397,0.8811531879134535,0.863394013004137,0.0445034178135717,0.04292052713919903,panelpanSIZE2-acco_isin,NA
-2,FALSE,0.5980374120252648,0.5995345629793795,0.003189970539960784,0.007599656924290308,0.4197519140324454,0.6746742574330569,an_cl:2008,participation_siren0912,22124,96445,13768,25397,0.8811531879134535,0.863394013004137,0.0445034178135717,0.04292052713919903,panelpanSIZE2-acco_isin,NA
-1,FALSE,0.5964273033262808,0.59977635300184,0.17316189779761626,7083.136739355485,2.4447064086097646e-5,0.9999804944739016,an_cl:2008,participation_siren0912,22124,96445,13768,25397,0.8811531879134535,0.863394013004137,0.0445034178135717,0.04292052713919903,panelpanSIZE2-acco_isin,NA
0,FALSE,0.5812974481564015,0.5992019099617774,0.08664734483185957,3442.2191890933136,2.5171942886845224e-5,0.9999799161164222,an_cl:2008,participation_siren0912,22124,96445,13768,25397,0.8811531879134535,0.863394013004137,0.0445034178135717,0.04292052713919903,panelpanSIZE2-acco_isin,NA
1,FALSE,0.5193801053207029,0.6104618195005771,0.07924362837720636,3442.219576187834,2.3021084687737023e-5,0.999981632216997,an_cl:2008,participation_siren0912,22124,96445,13768,25397,0.8811531879134535,0.863394013004137,0.0445034178135717,0.04292052713919903,panelpanSIZE2-acco_isin,NA
2,FALSE,0.48350421453981807,0.6119173709896168,0.2522376188988365,7989.014577892544,3.1573057783226043e-5,0.9999748088727387,an_cl:2008,participation_siren0912,22124,96445,13768,25397,0.8811531879134535,0.863394013004137,0.0445034178135717,0.04292052713919903,panelpanSIZE2-acco_isin,NA
3,FALSE,0.5049403671175241,0.6093027747114198,0.1424588070727018,6354.010775762952,2.2420296738573945e-5,0.9999821115663772,an_cl:2008,participation_siren0912,22124,96445,13768,25397,0.8811531879134535,0.863394013004137,0.0445034178135717,0.04292052713919903,panelpanSIZE2-acco_isin,NA
-5,TRUE,0.6431825347209859,0.6421862801097681,0.007627538635185496,0.007625372607291859,1.000284055351153,0.3171933559102912,an_cl:2009,participation_siren0912,22124,96445,13768,25397,0.8811531879134535,0.863394013004137,0.0445034178135717,0.04292052713919903,panelpanSIZE2-acco_isin,NA
-4,TRUE,0.6366126068124632,0.6209471714224348,0.009010212358692286,0.006948358876516286,1.296739635764144,0.1947458750339757,an_cl:2009,participation_siren0912,22124,96445,13768,25397,0.8811531879134535,0.863394013004137,0.0445034178135717,0.04292052713919903,panelpanSIZE2-acco_isin,NA
-3,TRUE,0.6416052866715399,0.6313821783689059,5.260012918406261e-4,0.0013183063724158523,0.39899776170899215,0.6899019974747234,an_cl:2009,participation_siren0912,22124,96445,13768,25397,0.8811531879134535,0.863394013004137,0.0445034178135717,0.04292052713919903,panelpanSIZE2-acco_isin,NA
-2,TRUE,0.6424069397104611,0.6318299969834106,0,NA,NA,NA,an_cl:2009,participation_siren0912,22124,96445,13768,25397,0.8811531879134535,0.863394013004137,0.0445034178135717,0.04292052713919903,panelpanSIZE2-acco_isin,NA
-1,TRUE,0.6430510228203836,0.6309944871466994,-2.4096810094712272e-4,6.918854919589795e-4,-0.3482774299325953,0.7276379897038736,an_cl:2009,participation_siren0912,22124,96445,13768,25397,0.8811531879134535,0.863394013004137,0.0445034178135717,0.04292052713919903,panelpanSIZE2-acco_isin,NA
0,TRUE,0.6475195866480148,0.6306941188608183,-0.011884650731434715,0.0045058465015221415,-2.6376066577989072,0.00836017018772698,an_cl:2009,participation_siren0912,22124,96445,13768,25397,0.8811531879134535,0.863394013004137,0.0445034178135717,0.04292052713919903,panelpanSIZE2-acco_isin,NA
1,TRUE,0.45795782144469116,0.6332505081826643,-0.15747004231165734,0.01707009680581923,-9.224906226540876,3.31267762759848e-20,an_cl:2009,participation_siren0912,22124,96445,13768,25397,0.8811531879134535,0.863394013004137,0.0445034178135717,0.04292052713919903,panelpanSIZE2-acco_isin,NA
2,TRUE,0.42787514487889355,0.6343446427100846,-0.1736234426240727,0.01892683108701588,-9.173402659211202,5.3315501416557066e-20,an_cl:2009,participation_siren0912,22124,96445,13768,25397,0.8811531879134535,0.863394013004137,0.0445034178135717,0.04292052713919903,panelpanSIZE2-acco_isin,NA
3,TRUE,0.44979958509778917,0.6431351240763448,-0.15022068301158092,0.018094297356376625,-8.302100935610055,1.132776111576272e-16,an_cl:2009,participation_siren0912,22124,96445,13768,25397,0.8811531879134535,0.863394013004137,0.0445034178135717,0.04292052713919903,panelpanSIZE2-acco_isin,NA
4,TRUE,0.4748605532098774,0.650069096957764,-0.13883548204635074,0.017809427211615363,-7.795617478129887,6.941027281112873e-15,an_cl:2009,participation_siren0912,22124,96445,13768,25397,0.8811531879134535,0.863394013004137,0.0445034178135717,0.04292052713919903,panelpanSIZE2-acco_isin,NA
