distance,treatment_path,mean_treated,mean_control,beta,std_error,tval,pval,interaction_group,dep_var,model_id,n_obs,n_treated,n_ind,r2,ar2,wr2,war2_adj,sample,description
-4,FALSE,0.07368688413297422,0.11521219257854973,-2.137555629254648e-15,7.594573957061327e-10,-2.8145826761844604e-6,0.9999977757725769,none,ln_lshare_ma3_dlag4_d2FE,20818,153,10782,19360,0.9999999999999989,0.9999999999999983,4.746203430272544e-13,-0.12380952380899046,le5_panelsize10-acco_isin,NA
-2,FALSE,0.01645642550110497,0.1201875551323418,5.265666656099267e-15,3.832387233005829e-10,1.373991284270427e-5,0.9999891420169695,none,ln_lshare_ma3_dlag4_d2FE,20818,153,10782,19360,0.9999999999999989,0.9999999999999983,4.746203430272544e-13,-0.12380952380899046,le5_panelsize10-acco_isin,NA
-1,FALSE,0.01645642550110497,0.1201875551323418,4.899998114868291e-15,8.238363613936679e-10,5.94778082698251e-6,0.9999952997588828,none,ln_lshare_ma3_dlag4_d2FE,20818,153,10782,19360,0.9999999999999989,0.9999999999999983,4.746203430272544e-13,-0.12380952380899046,le5_panelsize10-acco_isin,NA
0,FALSE,0.06617250817911731,0.11395241675989966,5.968600356055693e-15,9.646230375046633e-10,6.187495139547545e-6,0.9999951103243523,none,ln_lshare_ma3_dlag4_d2FE,20818,153,10782,19360,0.9999999999999989,0.9999999999999983,4.746203430272544e-13,-0.12380952380899046,le5_panelsize10-acco_isin,NA
1,FALSE,NA,0.11300866350080407,7.663141152914145e-15,1.1564585052880733e-9,6.626386608661985e-6,0.9999947634898287,none,ln_lshare_ma3_dlag4_d2FE,20818,153,10782,19360,0.9999999999999989,0.9999999999999983,4.746203430272544e-13,-0.12380952380899046,le5_panelsize10-acco_isin,NA
2,FALSE,0.0905454579299593,0.11844568781897787,6.249437711163791e-15,9.55602622387558e-10,6.539787108944585e-6,0.99999483192519,none,ln_lshare_ma3_dlag4_d2FE,20818,153,10782,19360,0.9999999999999989,0.9999999999999983,4.746203430272544e-13,-0.12380952380899046,le5_panelsize10-acco_isin,NA
-5,TRUE,0.756905685674114,0.2230775846554585,3.537776249629828e-16,3.7310212465808106e-10,9.482058706773443e-7,0.999999250679144,none,ln_apl_ma3_dlag4_d2res,20819,153,10782,19360,1,1,4.2532644073389747e-13,-0.12380952380904575,le5_panelsize10-acco_isin,NA
-4,TRUE,0.44530066622567543,0.23924480048043817,1.4919652142842813e-16,2.555759516541221e-10,5.837658843205243e-7,0.9999995386782916,none,ln_apl_ma3_dlag4_d2res,20819,153,10782,19360,1,1,4.2532644073389747e-13,-0.12380952380904575,le5_panelsize10-acco_isin,NA
-3,TRUE,-0.17161790924718207,0.2222538041560678,4.947964282852428e-16,4.022938992523725e-12,1.22993768785651e-4,0.9999028040231285,none,ln_apl_ma3_dlag4_d2res,20819,153,10782,19360,1,1,4.2532644073389747e-13,-0.12380952380904575,le5_panelsize10-acco_isin,NA
-2,TRUE,-0.10372740288006804,0.2222538041560678,0,NA,NA,NA,none,ln_apl_ma3_dlag4_d2res,20819,153,10782,19360,1,1,4.2532644073389747e-13,-0.12380952380904575,le5_panelsize10-acco_isin,NA
-1,TRUE,-0.10372740288006804,0.2222538041560678,4.769598725217393e-16,3.326043774840625e-12,1.4340156197871867e-4,0.9998866767395949,none,ln_apl_ma3_dlag4_d2res,20819,153,10782,19360,1,1,4.2532644073389747e-13,-0.12380952380904575,le5_panelsize10-acco_isin,NA
0,TRUE,-0.06978214969651103,0.2632264041631521,2.446121308041392e-16,1.7167704935630372e-11,1.4248388571524423e-5,0.9999887401933991,none,ln_apl_ma3_dlag4_d2res,20819,153,10782,19360,1,1,4.2532644073389747e-13,-0.12380952380904575,le5_panelsize10-acco_isin,NA
2,TRUE,-0.058526229330314025,0.33738748183114137,-1.0376731990784317e-16,3.9400810057717816e-11,-2.633634175435367e-6,0.9999979187673522,none,ln_apl_ma3_dlag4_d2res,20819,153,10782,19360,1,1,4.2532644073389747e-13,-0.12380952380904575,le5_panelsize10-acco_isin,NA
-5,FALSE,0.756905685674114,0.2230775846554585,-1.1801793691762378e-16,6.322462729210894e-11,-1.866645039635585e-6,0.9999985248814605,none,ln_apl_ma3_dlag4_d2res,20819,153,10782,19360,1,1,4.2532644073389747e-13,-0.12380952380904575,le5_panelsize10-acco_isin,NA
-4,FALSE,0.44530066622567543,0.23924480048043817,-4.4994581227404774e-17,1.621796893857671e-11,-2.774365976270855e-6,0.9999978075538734,none,ln_apl_ma3_dlag4_d2res,20819,153,10782,19360,1,1,4.2532644073389747e-13,-0.12380952380904575,le5_panelsize10-acco_isin,NA
-2,FALSE,-0.10372740288006804,0.2222538041560678,9.201924699287686e-17,1.6443758323352655e-11,5.595998504927881e-6,0.9999955777552957,none,ln_apl_ma3_dlag4_d2res,20819,153,10782,19360,1,1,4.2532644073389747e-13,-0.12380952380904575,le5_panelsize10-acco_isin,NA
-1,FALSE,-0.10372740288006804,0.2222538041560678,7.174567790079498e-17,3.116151631421318e-11,2.3023808333765464e-6,0.9999981805407134,none,ln_apl_ma3_dlag4_d2res,20819,153,10782,19360,1,1,4.2532644073389747e-13,-0.12380952380904575,le5_panelsize10-acco_isin,NA
0,FALSE,-0.06978214969651103,0.2632264041631521,9.906279078587775e-17,3.9757447527289894e-11,2.491678841250563e-6,0.9999980309477297,none,ln_apl_ma3_dlag4_d2res,20819,153,10782,19360,1,1,4.2532644073389747e-13,-0.12380952380904575,le5_panelsize10-acco_isin,NA
1,FALSE,NA,0.27125180529422677,1.2464985016580815e-16,4.262671250390401e-11,2.9242191772211373e-6,0.9999976891321969,none,ln_apl_ma3_dlag4_d2res,20819,153,10782,19360,1,1,4.2532644073389747e-13,-0.12380952380904575,le5_panelsize10-acco_isin,NA
2,FALSE,-0.058526229330314025,0.33738748183114137,9.144978910043679e-17,3.7349876982883383e-11,2.448462926460138e-6,0.9999980650991596,none,ln_apl_ma3_dlag4_d2res,20819,153,10782,19360,1,1,4.2532644073389747e-13,-0.12380952380904575,le5_panelsize10-acco_isin,NA
-5,TRUE,0.06693787632923355,0.04450078281276579,-1.697597023159543e-15,2.2133873155745126e-9,-7.669679008343419e-7,0.9999993939026726,none,ln_apl_ma3_dlag4_d2FE,20820,153,10782,19360,1,1,4.319877788816484e-13,-0.12380952380903842,le5_panelsize10-acco_isin,NA
-4,TRUE,0.06188252742089878,0.04418654757993046,-5.574627955821678e-16,1.7068594783178095e-9,-3.266014587982214e-7,0.9999997419027953,none,ln_apl_ma3_dlag4_d2FE,20820,153,10782,19360,1,1,4.319877788816484e-13,-0.12380952380903842,le5_panelsize10-acco_isin,NA
-3,TRUE,-0.02646960969999151,0.06893448898161257,-2.492493211014027e-15,2.4113746778090133e-10,-1.0336399539862126e-5,0.9999918316475449,none,ln_apl_ma3_dlag4_d2FE,20820,153,10782,19360,1,1,4.319877788816484e-13,-0.12380952380903842,le5_panelsize10-acco_isin,NA
-2,TRUE,-0.010368324138845373,0.06893448898161257,0,NA,NA,NA,none,ln_apl_ma3_dlag4_d2FE,20820,153,10782,19360,1,1,4.319877788816484e-13,-0.12380952380903842,le5_panelsize10-acco_isin,NA
-1,TRUE,-0.010368324138845373,0.06893448898161257,-2.250878589893776e-15,2.3411742177991274e-11,-9.614314786063911e-5,0.9999240227592211,none,ln_apl_ma3_dlag4_d2FE,20820,153,10782,19360,1,1,4.319877788816484e-13,-0.12380952380903842,le5_panelsize10-acco_isin,NA
0,TRUE,-0.0023176813582723027,0.053129593703814,-1.19778079485283e-15,6.773291857337092e-11,-1.7683879863457348e-5,0.9999860252921787,none,ln_apl_ma3_dlag4_d2FE,20820,153,10782,19360,1,1,4.319877788816484e-13,-0.12380952380903842,le5_panelsize10-acco_isin,NA
2,TRUE,0.10876711854240907,0.07085520017816963,6.788517625014245e-16,5.0954656529052734e-11,1.3322663888713778e-5,0.99998947174846875,none,ln_apl_ma3_dlag4_d2FE,20820,153,10782,19360,1,1,4.319877788816484e-13,-0.12380952380903842,le5_panelsize10-acco_isin,NA
-5,FALSE,0.06693787632923355,0.04450078281276579,6.481325367001278e-16,2.8261232909816676e-10,2.2933625676146484e-6,0.999998187667409,none,ln_apl_ma3_dlag4_d2FE,20820,153,10782,19360,1,1,4.319877788816484e-13,-0.12380952380903842,le5_panelsize10-acco_isin,NA
-4,FALSE,0.06188252742089878,0.04418654757993046,2.1820594487619665e-16,8.462595562048261e-11,2.5784754012678204e-6,0.9999979623566413,none,ln_apl_ma3_dlag4_d2FE,20820,153,10782,19360,1,1,4.319877788816484e-13,-0.12380952380903842,le5_panelsize10-acco_isin,NA
-2,FALSE,-0.010368324138845373,0.06893448898161257,-4.897020346755759e-16,3.3272311484388554e-11,-1.471800463593716e-5,0.9999883690787265,none,ln_apl_ma3_dlag4_d2FE,20820,153,10782,19360,1,1,4.319877788816484e-13,-0.12380952380903842,le5_panelsize10-acco_isin,NA
-1,FALSE,-0.010368324138845373,0.06893448898161257,-4.68205666080962e-16,5.76105022119724e-11,-8.127088779025801e-6,0.9999935775580922,none,ln_apl_ma3_dlag4_d2FE,20820,153,10782,19360,1,1,4.319877788816484e-13,-0.12380952380903842,le5_panelsize10-acco_isin,NA
0,FALSE,-0.0023176813582723027,0.053129593703814,-5.703464778957165e-16,7.380566090568171e-11,-7.727679298537521e-6,0.9999938931919256,none,ln_apl_ma3_dlag4_d2FE,20820,153,10782,19360,1,1,4.319877788816484e-13,-0.12380952380903842,le5_panelsize10-acco_isin,NA
1,FALSE,NA,0.05547225890448827,-7.377153342488997e-16,5.3490393472470194e-11,-1.3791548095988084e-5,0.9999891012121471,none,ln_apl_ma3_dlag4_d2FE,20820,153,10782,19360,1,1,4.319877788816484e-13,-0.12380952380903842,le5_panelsize10-acco_isin,NA
2,FALSE,0.10876711854240907,0.07085520017816963,-5.976388447735912e-16,2.810626385935179e-11,-2.1263546366897816e-5,0.9999831964563202,none,ln_apl_ma3_dlag4_d2FE,20820,153,10782,19360,1,1,4.319877788816484e-13,-0.12380952380903842,le5_panelsize10-acco_isin,NA
-5,TRUE,0.6298691126098198,0.2551525823654893,1.244208480291488e-15,1.2888126431289285e-9,9.653912746160278e-7,0.9999992370983573,none,prod_res_ma3_dlag4_d2res,20821,153,10782,19360,1,1,4.404254738687996e-13,-0.12380952380902888,le5_panelsize10-acco_isin,NA
-4,TRUE,0.410779024693768,0.2694733072542377,5.090661431337795e-16,8.788700021679457e-10,5.792280335863605e-7,0.9999995422643337,none,prod_res_ma3_dlag4_d2res,20821,153,10782,19360,1,1,4.404254738687996e-13,-0.12380952380902888,le5_panelsize10-acco_isin,NA
-3,TRUE,0.06994666500232825,0.26076118009834703,1.7758508666462643e-15,1.3995831434461751e-11,1.2688427086036562e-4,0.9998997295491017,none,prod_res_ma3_dlag4_d2res,20821,153,10782,19360,1,1,4.404254738687996e-13,-0.12380952380902888,le5_panelsize10-acco_isin,NA
-2,TRUE,-0.002003335397561659,0.26076118009834703,0,NA,NA,NA,none,prod_res_ma3_dlag4_d2res,20821,153,10782,19360,1,1,4.404254738687996e-13,-0.12380952380902888,le5_panelsize10-acco_isin,NA
-1,TRUE,-0.002003335397561659,0.26076118009834703,1.6928752556773082e-15,1.1594179746020571e-11,1.4601078237193516e-4,0.9998846147999909,none,prod_res_ma3_dlag4_d2res,20821,153,10782,19360,1,1,4.404254738687996e-13,-0.12380952380902888,le5_panelsize10-acco_isin,NA
0,TRUE,-0.037978335597506616,0.3016718748603394,9.137217164125354e-16,6.597643405686121e-11,1.3849213427101144e-5,0.9999890556420482,none,prod_res_ma3_dlag4_d2res,20821,153,10782,19360,1,1,4.404254738687996e-13,-0.12380952380902888,le5_panelsize10-acco_isin,NA
2,TRUE,0.08306053194500954,0.39549700913546676,-5.040760170622588e-16,1.0112238727069422e-10,-4.984811283310581e-6,0.9999960607467496,none,prod_res_ma3_dlag4_d2res,20821,153,10782,19360,1,1,4.404254738687996e-13,-0.12380952380902888,le5_panelsize10-acco_isin,NA
-5,FALSE,0.6298691126098198,0.2551525823654893,-4.296525615161941e-16,2.324857375418306e-10,-1.8480813750516104e-6,0.9999985395514193,none,prod_res_ma3_dlag4_d2res,20821,153,10782,19360,1,1,4.404254738687996e-13,-0.12380952380902888,le5_panelsize10-acco_isin,NA
-4,FALSE,0.410779024693768,0.2694733072542377,-1.441206456725469e-16,6.1095589281256e-11,-2.358936993128616e-6,0.9999981358471386,none,prod_res_ma3_dlag4_d2res,20821,153,10782,19360,1,1,4.404254738687996e-13,-0.12380952380902888,le5_panelsize10-acco_isin,NA
-2,FALSE,-0.002003335397561659,0.26076118009834703,3.56781713920947e-16,6.55952934826113e-11,5.43913587360542e-6,0.9999957017161831,none,prod_res_ma3_dlag4_d2res,20821,153,10782,19360,1,1,4.404254738687996e-13,-0.12380952380902888,le5_panelsize10-acco_isin,NA
-1,FALSE,-0.002003335397561659,0.26076118009834703,3.2508320267376206e-16,1.2447061171567755e-10,2.6117265609358017e-6,0.9999979360798715,none,prod_res_ma3_dlag4_d2res,20821,153,10782,19360,1,1,4.404254738687996e-13,-0.12380952380902888,le5_panelsize10-acco_isin,NA
0,FALSE,-0.037978335597506616,0.3016718748603394,3.960734011729351e-16,1.5841212770087824e-10,2.5002719610004915e-6,0.9999980241570062,none,prod_res_ma3_dlag4_d2res,20821,153,10782,19360,1,1,4.404254738687996e-13,-0.12380952380902888,le5_panelsize10-acco_isin,NA
1,FALSE,NA,0.3245968367534474,5.03331688716498e-16,1.6514509421394788e-10,3.0478149600037434e-6,0.9999975914604775,none,prod_res_ma3_dlag4_d2res,20821,153,10782,19360,1,1,4.404254738687996e-13,-0.12380952380902888,le5_panelsize10-acco_isin,NA
2,FALSE,0.08306053194500954,0.39549700913546676,4.047604330430842e-16,1.307994953252745e-10,3.0945106633364203e-6,0.9999975545591405,none,prod_res_ma3_dlag4_d2res,20821,153,10782,19360,1,1,4.404254738687996e-13,-0.12380952380902888,le5_panelsize10-acco_isin,NA
-5,TRUE,0.06409583819908223,-0.002690765484254588,-1.23689883077926e-13,1.4052245570065067e-7,-8.802143576356051e-7,0.9999993044095208,none,prod_res_ma3_dlag4_d2FE,20822,153,10782,19360,0.9999999999999484,0.9999999999999252,4.75175454539567e-13,-0.1238095238089898,le5_panelsize10-acco_isin,NA
-4,TRUE,0.04058852400200435,-0.006350291274736145,-4.46556096389301e-14,1.0608577127383862e-7,-4.2093872818872964e-7,0.9999996673526521,none,prod_res_ma3_dlag4_d2FE,20822,153,10782,19360,0.9999999999999484,0.9999999999999252,4.75175454539567e-13,-0.1238095238089898,le5_panelsize10-acco_isin,NA
-3,TRUE,-0.05295867645920349,0.009848046140839582,-1.7934129501868764e-13,1.037283472200582e-8,-1.728951630148099e-5,0.9999863369384688,none,prod_res_ma3_dlag4_d2FE,20822,153,10782,19360,0.9999999999999484,0.9999999999999252,4.75175454539567e-13,-0.1238095238089898,le5_panelsize10-acco_isin,NA
-2,TRUE,-0.03244123877723006,0.009848046140839582,0,NA,NA,NA,none,prod_res_ma3_dlag4_d2FE,20822,153,10782,19360,0.9999999999999484,0.9999999999999252,4.75175454539567e-13,-0.1238095238089898,le5_panelsize10-acco_isin,NA
-1,TRUE,-0.03244123877723006,0.009848046140839582,-1.6645804227818395e-13,1.3692629127803948e-9,-1.2156762643937968e-4,0.9999039310338638,none,prod_res_ma3_dlag4_d2FE,20822,153,10782,19360,0.9999999999999484,0.9999999999999252,4.75175454539567e-13,-0.1238095238089898,le5_panelsize10-acco_isin,NA
0,TRUE,-0.022182519936243345,-0.008624401481907965,-8.890408719806684e-14,5.42143520042108e-9,-1.6398625808745568e-5,0.9999870409657768,none,prod_res_ma3_dlag4_d2FE,20822,153,10782,19360,0.9999999999999484,0.9999999999999252,4.75175454539567e-13,-0.1238095238089898,le5_panelsize10-acco_isin,NA
2,TRUE,0.07410376364081092,0.006901979660467599,4.7287114250850216e-14,4.094227670534574e-9,1.1549703156755824e-5,0.9999908728328688,none,prod_res_ma3_dlag4_d2FE,20822,153,10782,19360,0.9999999999999484,0.9999999999999252,4.75175454539567e-13,-0.1238095238089898,le5_panelsize10-acco_isin,NA
-5,FALSE,0.06409583819908223,-0.002690765484254588,4.436216561536796e-14,2.2265167656401924e-8,1.992446960201194e-6,0.999998425466338,none,prod_res_ma3_dlag4_d2FE,20822,153,10782,19360,0.9999999999999484,0.9999999999999252,4.75175454539567e-13,-0.1238095238089898,le5_panelsize10-acco_isin,NA
-4,FALSE,0.04058852400200435,-0.006350291274736145,1.439641574129307e-14,5.017771197665604e-9,2.8690857303319555e-6,0.9999977327014713,none,prod_res_ma3_dlag4_d2FE,20822,153,10782,19360,0.9999999999999484,0.9999999999999252,4.75175454539567e-13,-0.1238095238089898,le5_panelsize10-acco_isin,NA
-2,FALSE,-0.03244123877723006,0.009848046140839582,-3.5434682250338965e-14,2.4162657813809187e-9,-1.4665059830499156e-5,0.999988410918424,none,prod_res_ma3_dlag4_d2FE,20822,153,10782,19360,0.9999999999999484,0.9999999999999252,4.75175454539567e-13,-0.1238095238089898,le5_panelsize10-acco_isin,NA
-1,FALSE,-0.03244123877723006,0.009848046140839582,-3.2977034229614305e-14,5.275035244293325e-9,-6.251528701213844e-6,0.9999950597217515,none,prod_res_ma3_dlag4_d2FE,20822,153,10782,19360,0.9999999999999484,0.9999999999999252,4.75175454539567e-13,-0.1238095238089898,le5_panelsize10-acco_isin,NA
0,FALSE,-0.022182519936243345,-0.008624401481907965,-4.0144485649890214e-14,6.0693761440122004e-9,-6.61426886344738e-6,0.9999947730658919,none,prod_res_ma3_dlag4_d2FE,20822,153,10782,19360,0.9999999999999484,0.9999999999999252,4.75175454539567e-13,-0.1238095238089898,le5_panelsize10-acco_isin,NA
1,FALSE,NA,-0.005885987280408036,-5.157242706032808e-14,7.283683913367047e-9,-7.0805416151684106e-6,0.999994404593276,none,prod_res_ma3_dlag4_d2FE,20822,153,10782,19360,0.9999999999999484,0.9999999999999252,4.75175454539567e-13,-0.1238095238089898,le5_panelsize10-acco_isin,NA
2,FALSE,0.07410376364081092,0.006901979660467599,-4.203266334542988e-14,5.564793172609232e-9,-7.553319960267548e-6,0.9999940309796072,none,prod_res_ma3_dlag4_d2FE,20822,153,10782,19360,0.9999999999999484,0.9999999999999252,4.75175454539567e-13,-0.1238095238089898,le5_panelsize10-acco_isin,NA
-5,TRUE,1.289701909817182,0.09164323290291776,6.867386570453715e-16,5.207974716027311e-10,1.3186290150986405e-6,0.9999989579517983,none,tfp_cd_ma3_dlag4_d2res,20823,160,10782,19360,1,1,1.0089706847793423e-12,-0.1272727272715899,le5_panelsize10-acco_isin,NA
-4,TRUE,0.8301479972151842,0.10047371389268865,4.733053888003646e-16,4.03637717528855e-10,1.172599507543616e-6,0.9999990733517963,none,tfp_cd_ma3_dlag4_d2res,20823,160,10782,19360,1,1,1.0089706847793423e-12,-0.1272727272715899,le5_panelsize10-acco_isin,NA
-3,TRUE,1.5956459271688601,0.08312832238320025,6.162945717743617e-16,5.276475892593849e-11,1.1680041457962563e-5,0.9999907698328658,none,tfp_cd_ma3_dlag4_d2res,20823,160,10782,19360,1,1,1.0089706847793423e-12,-0.1272727272715899,le5_panelsize10-acco_isin,NA
-2,TRUE,0.6558985707168583,0.08312832238320025,0,NA,NA,NA,none,tfp_cd_ma3_dlag4_d2res,20823,160,10782,19360,1,1,1.0089706847793423e-12,-0.1272727272715899,le5_panelsize10-acco_isin,NA
-1,TRUE,0.6558985707168583,0.08312832238320025,7.490249386686944e-16,7.43400282176192e-12,1.0075661210082366e-4,0.9999203769634468,none,tfp_cd_ma3_dlag4_d2res,20823,160,10782,19360,1,1,1.0089706847793423e-12,-0.1272727272715899,le5_panelsize10-acco_isin,NA
0,TRUE,-0.2838487857351434,0.09753171066932352,-6.908391427202916e-17,2.000782901176803e-11,-3.4528440957485185e-6,0.9999972713857046,none,tfp_cd_ma3_dlag4_d2res,20823,160,10782,19360,1,1,1.0089706847793423e-12,-0.1272727272715899,le5_panelsize10-acco_isin,NA
2,TRUE,0.03959453729265528,0.12138259264206237,-1.7401909427361236e-15,1.7001206090410506e-11,-1.0235691123806061e-4,0.9999191123250912,none,tfp_cd_ma3_dlag4_d2res,20823,160,10782,19360,1,1,1.0089706847793423e-12,-0.1272727272715899,le5_panelsize10-acco_isin,NA
-5,FALSE,1.289701909817182,0.09164323290291776,-6.427148534071006e-17,1.0774993133148203e-10,-5.964874830684131e-7,0.9999995286250325,none,tfp_cd_ma3_dlag4_d2res,20823,160,10782,19360,1,1,1.0089706847793423e-12,-0.1272727272715899,le5_panelsize10-acco_isin,NA
-4,FALSE,0.8301479972151842,0.10047371389268865,1.3656435139701825e-17,2.8118669844017334e-11,4.856714494482901e-7,0.9999996161975395,none,tfp_cd_ma3_dlag4_d2res,20823,160,10782,19360,1,1,1.0089706847793423e-12,-0.1272727272715899,le5_panelsize10-acco_isin,NA
-2,FALSE,0.6558985707168583,0.08312832238320025,1.141872171144874e-16,7.2345372967367e-12,1.5783624084154504e-5,0.9999875269716464,none,tfp_cd_ma3_dlag4_d2res,20823,160,10782,19360,1,1,1.0089706847793423e-12,-0.1272727272715899,le5_panelsize10-acco_isin,NA
-1,FALSE,0.6558985707168583,0.08312832238320025,9.915048526059779e-17,1.6921450484010575e-11,5.859455450009272e-6,0.9999953695581206,none,tfp_cd_ma3_dlag4_d2res,20823,160,10782,19360,1,1,1.0089706847793423e-12,-0.1272727272715899,le5_panelsize10-acco_isin,NA
0,FALSE,-0.2838487857351434,0.09753171066932352,1.7245726528426324e-16,2.918515936615039e-11,5.9090739618945885e-6,0.9999953303470306,none,tfp_cd_ma3_dlag4_d2res,20823,160,10782,19360,1,1,1.0089706847793423e-12,-0.1272727272715899,le5_panelsize10-acco_isin,NA
1,FALSE,NA,0.11465931657072134,1.8820655970724069e-16,3.5014493239027964e-11,5.375104486660435e-6,0.9999957523170654,none,tfp_cd_ma3_dlag4_d2res,20823,160,10782,19360,1,1,1.0089706847793423e-12,-0.1272727272715899,le5_panelsize10-acco_isin,NA
2,FALSE,0.03959453729265528,0.12138259264206237,2.852350446515299e-16,4.565679875478393e-11,6.247372843275459e-6,0.9999950630059233,none,tfp_cd_ma3_dlag4_d2res,20823,160,10782,19360,1,1,1.0089706847793423e-12,-0.1272727272715899,le5_panelsize10-acco_isin,NA
3,FALSE,0.07245893846400943,0.1565490422244612,5.387169233454359e-17,5.45754385828211e-11,9.871050738839315e-7,0.9999992199390008,none,tfp_cd_ma3_dlag4_d2res,20823,160,10782,19360,1,1,1.0089706847793423e-12,-0.1272727272715899,le5_panelsize10-acco_isin,NA
-5,TRUE,-0.037993501300035384,0.09714859626327069,-1.3530730673032652e-13,9.434435754549259e-8,-1.4341854695982396e-6,0.9999988666331678,none,tfp_cd_ma3_dlag4_d2FE,20824,160,10782,19360,0.9999999999999134,0.9999999999998749,1.1253220577600587e-12,-0.12727272727145866,le5_panelsize10-acco_isin,NA
