distance,treatment_path,mean_treated,mean_control,beta,std_error,tval,pval,interaction_group,dep_var,model_id,n_obs,n_treated,n_ind,r2,ar2,wr2,war2_adj,sample,description
0,TRUE,0.26580749093838096,0.19691280767626199,0.06371438902082908,0.007065413319722153,9.01778652396441,2.0979297196687549e-19,none,wage_agreement_fail_07,21485,114449,16428,29859,0.13006294125411688,0.1298272415869247,0.021998209344206487,0.021835803110670682,le5_panelsize20-acco_isin,controls: log(nbsa_ent) + bins
1,TRUE,0.5115830115830116,0.20080950515733123,0.2475303552156559,0.011124344826444497,22.25122998949415,2.658490859868187e-108,none,wage_agreement_fail_07,21485,114449,16428,29859,0.13006294125411688,0.1298272415869247,0.021998209344206487,0.021835803110670682,le5_panelsize20-acco_isin,controls: log(nbsa_ent) + bins
2,TRUE,0.47132311186825665,0.20053565450284566,0.21061473355277896,0.012173455397667106,17.301146360887863,1.494610602386985e-66,none,wage_agreement_fail_07,21485,114449,16428,29859,0.13006294125411688,0.1298272415869247,0.021998209344206487,0.021835803110670682,le5_panelsize20-acco_isin,controls: log(nbsa_ent) + bins
3,TRUE,0.440536013400335,0.21699313151869754,0.17324216754098254,0.014667877584978475,11.810990822448753,4.4365754405350613e-32,none,wage_agreement_fail_07,21485,114449,16428,29859,0.13006294125411688,0.1298272415869247,0.021998209344206487,0.021835803110670682,le5_panelsize20-acco_isin,controls: log(nbsa_ent) + bins
4,TRUE,0.41371158392434987,0.2094102054340623,0.1594429147396196,0.02429784370671069,6.562019110180708,5.4455776545922185e-11,none,wage_agreement_fail_07,21485,114449,16428,29859,0.13006294125411688,0.1298272415869247,0.021998209344206487,0.021835803110670682,le5_panelsize20-acco_isin,controls: log(nbsa_ent) + bins
-5,FALSE,0.2648856294744194,0.222866718226347,0.01948337184920206,0.005730698015160599,3.399825256479869,6.756773138315849e-4,none,wage_agreement_fail_07,21485,114449,16428,29859,0.13006294125411688,0.1298272415869247,0.021998209344206487,0.021835803110670682,le5_panelsize20-acco_isin,controls: log(nbsa_ent) + bins
-4,FALSE,0.2565939433409313,0.21474654377880184,0.012588216946757321,0.003365010393235197,3.7409147300299197,1.8389143323212914e-4,none,wage_agreement_fail_07,21485,114449,16428,29859,0.13006294125411688,0.1298272415869247,0.021998209344206487,0.021835803110670682,le5_panelsize20-acco_isin,controls: log(nbsa_ent) + bins
-2,FALSE,0.21295983800202498,0.19712290211612635,0.014154586177142953,0.003357421963919921,4.215909209284174,2.499254561567984e-5,none,wage_agreement_fail_07,21485,114449,16428,29859,0.13006294125411688,0.1298272415869247,0.021998209344206487,0.021835803110670682,le5_panelsize20-acco_isin,controls: log(nbsa_ent) + bins
-1,FALSE,0.21263300118223274,0.19695547909498487,0.008209692119983866,0.004685526788053709,1.752138551617168,0.07976613761067793,none,wage_agreement_fail_07,21485,114449,16428,29859,0.13006294125411688,0.1298272415869247,0.021998209344206487,0.021835803110670682,le5_panelsize20-acco_isin,controls: log(nbsa_ent) + bins
0,FALSE,0.26580749093838096,0.19691280767626199,0.011541339155278073,0.0070351013675270585,1.6405362982474014,0.10091028154550853,none,wage_agreement_fail_07,21485,114449,16428,29859,0.13006294125411688,0.1298272415869247,0.021998209344206487,0.021835803110670682,le5_panelsize20-acco_isin,controls: log(nbsa_ent) + bins
1,FALSE,0.5115830115830116,0.20080950515733123,0.014120084395575022,0.009659146149572832,1.461835671282339,0.14380280580379842,none,wage_agreement_fail_07,21485,114449,16428,29859,0.13006294125411688,0.1298272415869247,0.021998209344206487,0.021835803110670682,le5_panelsize20-acco_isin,controls: log(nbsa_ent) + bins
2,FALSE,0.47132311186825665,0.20053565450284566,0.01447045558513136,0.01221383130938145,1.184759738249913,0.23612729339018723,none,wage_agreement_fail_07,21485,114449,16428,29859,0.13006294125411688,0.1298272415869247,0.021998209344206487,0.021835803110670682,le5_panelsize20-acco_isin,controls: log(nbsa_ent) + bins
3,FALSE,0.440536013400335,0.21699313151869754,0.028986672173911928,0.015025122132707288,1.9292137473420319,0.05371922526995735,none,wage_agreement_fail_07,21485,114449,16428,29859,0.13006294125411688,0.1298272415869247,0.021998209344206487,0.021835803110670682,le5_panelsize20-acco_isin,controls: log(nbsa_ent) + bins
4,FALSE,0.41371158392434987,0.2094102054340623,0.0213757158356698,0.019376739161210015,1.1031637293472736,0.2699700589990738,none,wage_agreement_fail_07,21485,114449,16428,29859,0.13006294125411688,0.1298272415869247,0.021998209344206487,0.021835803110670682,le5_panelsize20-acco_isin,controls: log(nbsa_ent) + bins
-5,TRUE,0.23098394975575715,0.2469208211143695,-0.016274961696611353,0.01539084078181245,-1.0574446144517122,0.2903223360043117,hhi_zecs1_ma3_dlag4_q4:1,wage_agreement_fail_07,21486,113404,16294,29487,0.023727304812145134,0.023029487192351872,0.0224823915384611,0.02186131824457971,le5_panelsize20-acco_isin,NA
-4,TRUE,0.21924792861695347,0.23219814241486067,-0.013144896214543778,0.014284569502080414,-0.9202164764313931,0.35747147883155184,hhi_zecs1_ma3_dlag4_q4:1,wage_agreement_fail_07,21486,113404,16294,29487,0.023727304812145134,0.023029487192351872,0.0224823915384611,0.02186131824457971,le5_panelsize20-acco_isin,NA
-3,TRUE,0.19696969696969696,0.20710612435717626,4.1241311037209724e-4,0.010639134592279425,0.038763783538500955,0.969079132164533,hhi_zecs1_ma3_dlag4_q4:1,wage_agreement_fail_07,21486,113404,16294,29487,0.023727304812145134,0.023029487192351872,0.0224823915384611,0.02186131824457971,le5_panelsize20-acco_isin,NA
-2,TRUE,0.17716535433070865,0.20710612435717626,0,NA,NA,NA,hhi_zecs1_ma3_dlag4_q4:1,wage_agreement_fail_07,21486,113404,16294,29487,0.023727304812145134,0.023029487192351872,0.0224823915384611,0.02186131824457971,le5_panelsize20-acco_isin,NA
-1,TRUE,0.17674113009198422,0.20710612435717626,-0.030482381691222984,0.01322419469533212,-2.3050463482651735,0.021174839076041136,hhi_zecs1_ma3_dlag4_q4:1,wage_agreement_fail_07,21486,113404,16294,29487,0.023727304812145134,0.023029487192351872,0.0224823915384611,0.02186131824457971,le5_panelsize20-acco_isin,NA
0,TRUE,0.21931908155186064,0.20729995320542818,0.01176886927690001,0.01466835311445047,0.8023306491923728,0.42237188172203577,hhi_zecs1_ma3_dlag4_q4:1,wage_agreement_fail_07,21486,113404,16294,29487,0.023727304812145134,0.023029487192351872,0.0224823915384611,0.02186131824457971,le5_panelsize20-acco_isin,NA
1,TRUE,0.44948453608247424,0.21875,0.23086108331723101,0.024748889695732138,9.328139005647685,1.1942304592560794e-20,hhi_zecs1_ma3_dlag4_q4:1,wage_agreement_fail_07,21486,113404,16294,29487,0.023727304812145134,0.023029487192351872,0.0224823915384611,0.02186131824457971,le5_panelsize20-acco_isin,NA
2,TRUE,0.39141414141414144,0.21185185185185185,0.1800535198684116,0.02703467927391793,6.660094541684489,2.8123901416719083e-11,hhi_zecs1_ma3_dlag4_q4:1,wage_agreement_fail_07,21486,113404,16294,29487,0.023727304812145134,0.023029487192351872,0.0224823915384611,0.02186131824457971,le5_panelsize20-acco_isin,NA
3,TRUE,0.3333333333333333,0.23675310033821872,0.09684804346024922,0.03204118929593747,3.0226107578512598,0.002509425687840401,hhi_zecs1_ma3_dlag4_q4:1,wage_agreement_fail_07,21486,113404,16294,29487,0.023727304812145134,0.023029487192351872,0.0224823915384611,0.02186131824457971,le5_panelsize20-acco_isin,NA
4,TRUE,0.30434782608695654,0.2485207100591716,0.05582711602776771,0.05354450266051245,1.0426302095236122,0.29713302849965323,hhi_zecs1_ma3_dlag4_q4:1,wage_agreement_fail_07,21486,113404,16294,29487,0.023727304812145134,0.023029487192351872,0.0224823915384611,0.02186131824457971,le5_panelsize20-acco_isin,NA
-5,FALSE,0.23098394975575715,0.2469208211143695,0.05110748216445279,0.011142671881514311,4.586645169839389,4.533373790938452e-6,hhi_zecs1_ma3_dlag4_q4:1,wage_agreement_fail_07,21486,113404,16294,29487,0.023727304812145134,0.023029487192351872,0.0224823915384611,0.02186131824457971,le5_panelsize20-acco_isin,NA
-4,FALSE,0.21924792861695347,0.23219814241486067,0.03495031150712078,0.009335283522606338,3.743893950567762,1.8173129382999104e-4,hhi_zecs1_ma3_dlag4_q4:1,wage_agreement_fail_07,21486,113404,16294,29487,0.023727304812145134,0.023029487192351872,0.0224823915384611,0.02186131824457971,le5_panelsize20-acco_isin,NA
-2,FALSE,0.17716535433070865,0.20710612435717626,-4.41176886645655e-4,0.006812214609351357,-0.06476262301543416,0.9483636915387461,hhi_zecs1_ma3_dlag4_q4:1,wage_agreement_fail_07,21486,113404,16294,29487,0.023727304812145134,0.023029487192351872,0.0224823915384611,0.02186131824457971,le5_panelsize20-acco_isin,NA
-1,FALSE,0.17674113009198422,0.20710612435717626,0.013564204218231892,0.00922354985502719,1.4706056162139003,0.14141457669864518,hhi_zecs1_ma3_dlag4_q4:1,wage_agreement_fail_07,21486,113404,16294,29487,0.023727304812145134,0.023029487192351872,0.0224823915384611,0.02186131824457971,le5_panelsize20-acco_isin,NA
0,FALSE,0.21931908155186064,0.20729995320542818,0.01353141227334199,0.010741930529270768,1.259681603457604,0.20779991618676658,hhi_zecs1_ma3_dlag4_q4:1,wage_agreement_fail_07,21486,113404,16294,29487,0.023727304812145134,0.023029487192351872,0.0224823915384611,0.02186131824457971,le5_panelsize20-acco_isin,NA
1,FALSE,0.44948453608247424,0.21875,0.0247748911116014,0.01350397565612694,1.8346368315882358,0.06657534472542677,hhi_zecs1_ma3_dlag4_q4:1,wage_agreement_fail_07,21486,113404,16294,29487,0.023727304812145134,0.023029487192351872,0.0224823915384611,0.02186131824457971,le5_panelsize20-acco_isin,NA
2,FALSE,0.39141414141414144,0.21185185185185185,0.019309920552712218,0.016333759050862713,1.1822092203381873,0.23713767977309314,hhi_zecs1_ma3_dlag4_q4:1,wage_agreement_fail_07,21486,113404,16294,29487,0.023727304812145134,0.023029487192351872,0.0224823915384611,0.02186131824457971,le5_panelsize20-acco_isin,NA
3,FALSE,0.3333333333333333,0.23675310033821872,0.04787886622945274,0.020479260513525378,2.3379196821013872,0.01940186864842066,hhi_zecs1_ma3_dlag4_q4:1,wage_agreement_fail_07,21486,113404,16294,29487,0.023727304812145134,0.023029487192351872,0.0224823915384611,0.02186131824457971,le5_panelsize20-acco_isin,NA
4,FALSE,0.30434782608695654,0.2485207100591716,0.06194882576836115,0.029544774357668984,2.096777759017848,0.03602660902330316,hhi_zecs1_ma3_dlag4_q4:1,wage_agreement_fail_07,21486,113404,16294,29487,0.023727304812145134,0.023029487192351872,0.0224823915384611,0.02186131824457971,le5_panelsize20-acco_isin,NA
-5,TRUE,0.26794598436389483,0.22702407002188185,0.040735202920849894,0.015425145565399409,2.640831021538248,0.008277147119978597,hhi_zecs1_ma3_dlag4_q4:2,wage_agreement_fail_07,21486,113404,16294,29487,0.023727304812145134,0.023029487192351872,0.0224823915384611,0.02186131824457971,le5_panelsize20-acco_isin,NA
-4,TRUE,0.2659297789336801,0.2246376811594203,0.041094369301300365,0.014591603973653774,2.816302400716145,0.004863062389484484,hhi_zecs1_ma3_dlag4_q4:2,wage_agreement_fail_07,21486,113404,16294,29487,0.023727304812145134,0.023029487192351872,0.0224823915384611,0.02186131824457971,le5_panelsize20-acco_isin,NA
-3,TRUE,0.24220183486238533,0.21153012570437799,0.045553218412279085,0.01139096501449724,3.9990657818985196,6.383664202993943e-5,hhi_zecs1_ma3_dlag4_q4:2,wage_agreement_fail_07,21486,113404,16294,29487,0.023727304812145134,0.023029487192351872,0.0224823915384611,0.02186131824457971,le5_panelsize20-acco_isin,NA
-2,TRUE,0.21747831887925284,0.2123050259965338,0,NA,NA,NA,hhi_zecs1_ma3_dlag4_q4:2,wage_agreement_fail_07,21486,113404,16294,29487,0.023727304812145134,0.023029487192351872,0.0224823915384611,0.02186131824457971,le5_panelsize20-acco_isin,NA
-1,TRUE,0.21681120747164775,0.21162185602775369,0.005154682938408246,0.013699613885985824,0.3762648335425926,0.706724275590366,hhi_zecs1_ma3_dlag4_q4:2,wage_agreement_fail_07,21486,113404,16294,29487,0.023727304812145134,0.023029487192351872,0.0224823915384611,0.02186131824457971,le5_panelsize20-acco_isin,NA
0,TRUE,0.266613290632506,0.21187175043327555,0.05466337178264271,0.015197472498994335,3.59687255800331,3.228937434134709e-4,hhi_zecs1_ma3_dlag4_q4:2,wage_agreement_fail_07,21486,113404,16294,29487,0.023727304812145134,0.023029487192351872,0.0224823915384611,0.02186131824457971,le5_panelsize20-acco_isin,NA
1,TRUE,0.5045871559633027,0.21172638436482086,0.293010931838155,0.023486587239507258,12.475670852054465,1.4029581109069405e-35,hhi_zecs1_ma3_dlag4_q4:2,wage_agreement_fail_07,21486,113404,16294,29487,0.023727304812145134,0.023029487192351872,0.0224823915384611,0.02186131824457971,le5_panelsize20-acco_isin,NA
2,TRUE,0.432712215320911,0.20355871886120996,0.22892593303043024,0.025055107546159375,9.136896842636848,7.066196996027674e-20,hhi_zecs1_ma3_dlag4_q4:2,wage_agreement_fail_07,21486,113404,16294,29487,0.023727304812145134,0.023029487192351872,0.0224823915384611,0.02186131824457971,le5_panelsize20-acco_isin,NA
3,TRUE,0.3890675241157556,0.23118279569892472,0.15800029990568026,0.03101364759580335,5.094541021581102,3.529770832012716e-7,hhi_zecs1_ma3_dlag4_q4:2,wage_agreement_fail_07,21486,113404,16294,29487,0.023727304812145134,0.023029487192351872,0.0224823915384611,0.02186131824457971,le5_panelsize20-acco_isin,NA
4,TRUE,0.3235294117647059,0.2033898305084746,0.12013958125619735,0.05105565106596204,2.353110356010961,0.018627373148592676,hhi_zecs1_ma3_dlag4_q4:2,wage_agreement_fail_07,21486,113404,16294,29487,0.023727304812145134,0.023029487192351872,0.0224823915384611,0.02186131824457971,le5_panelsize20-acco_isin,NA
-5,FALSE,0.26794598436389483,0.22702407002188185,0.031221799128467644,0.010645974261764267,2.9327329148824677,0.003363989811847749,hhi_zecs1_ma3_dlag4_q4:2,wage_agreement_fail_07,21486,113404,16294,29487,0.023727304812145134,0.023029487192351872,0.0224823915384611,0.02186131824457971,le5_panelsize20-acco_isin,NA
-4,FALSE,0.2659297789336801,0.2246376811594203,0.02739362386551335,0.008847343709410066,3.0962540583087548,0.001962712362733268,hhi_zecs1_ma3_dlag4_q4:2,wage_agreement_fail_07,21486,113404,16294,29487,0.023727304812145134,0.023029487192351872,0.0224823915384611,0.02186131824457971,le5_panelsize20-acco_isin,NA
-2,FALSE,0.21747831887925284,0.2123050259965338,0.01928604084521035,0.006750287472153281,2.8570695581144308,0.00428042237569593,hhi_zecs1_ma3_dlag4_q4:2,wage_agreement_fail_07,21486,113404,16294,29487,0.023727304812145134,0.023029487192351872,0.0224823915384611,0.02186131824457971,le5_panelsize20-acco_isin,NA
-1,FALSE,0.21681120747164775,0.21162185602775369,0.01800147259305126,0.008877383477779372,2.027790354906942,0.04259575491766601,hhi_zecs1_ma3_dlag4_q4:2,wage_agreement_fail_07,21486,113404,16294,29487,0.023727304812145134,0.023029487192351872,0.0224823915384611,0.02186131824457971,le5_panelsize20-acco_isin,NA
0,FALSE,0.266613290632506,0.21187175043327555,0.018143524851083816,0.010422540756923658,1.7407967283822934,0.08173561123636879,hhi_zecs1_ma3_dlag4_q4:2,wage_agreement_fail_07,21486,113404,16294,29487,0.023727304812145134,0.023029487192351872,0.0224823915384611,0.02186131824457971,le5_panelsize20-acco_isin,NA
1,FALSE,0.5045871559633027,0.21172638436482086,0.017824411109168724,0.013155973870091908,1.3548530336997548,0.1754807015128924,hhi_zecs1_ma3_dlag4_q4:2,wage_agreement_fail_07,21486,113404,16294,29487,0.023727304812145134,0.023029487192351872,0.0224823915384611,0.02186131824457971,le5_panelsize20-acco_isin,NA
2,FALSE,0.432712215320911,0.20355871886120996,0.011213290710549237,0.015960770340767216,0.7025532271401774,0.4823429373407576,hhi_zecs1_ma3_dlag4_q4:2,wage_agreement_fail_07,21486,113404,16294,29487,0.023727304812145134,0.023029487192351872,0.0224823915384611,0.02186131824457971,le5_panelsize20-acco_isin,NA
3,FALSE,0.3890675241157556,0.23118279569892472,0.0423305567434867,0.020055177881579688,2.11070462667731,0.03481090610952246,hhi_zecs1_ma3_dlag4_q4:2,wage_agreement_fail_07,21486,113404,16294,29487,0.023727304812145134,0.023029487192351872,0.0224823915384611,0.02186131824457971,le5_panelsize20-acco_isin,NA
4,FALSE,0.3235294117647059,0.2033898305084746,0.016817946217660293,0.027468615784295467,0.612260419299161,0.5403728935666008,hhi_zecs1_ma3_dlag4_q4:2,wage_agreement_fail_07,21486,113404,16294,29487,0.023727304812145134,0.023029487192351872,0.0224823915384611,0.02186131824457971,le5_panelsize20-acco_isin,NA
-5,TRUE,0.2523844460748349,0.207035175879397,0.04514441114184253,0.014902602176839133,3.029297206363308,0.0024545690681664237,hhi_zecs1_ma3_dlag4_q4:3,wage_agreement_fail_07,21486,113404,16294,29487,0.023727304812145134,0.023029487192351872,0.0224823915384611,0.02186131824457971,le5_panelsize20-acco_isin,NA
-4,TRUE,0.24094707520891365,0.19441903019213175,0.046169176670635595,0.014135521938935393,3.266181246796805,0.0010920407806965112,hhi_zecs1_ma3_dlag4_q4:3,wage_agreement_fail_07,21486,113404,16294,29487,0.023727304812145134,0.023029487192351872,0.0224823915384611,0.02186131824457971,le5_panelsize20-acco_isin,NA
-3,TRUE,0.22958500669344042,0.18023255813953487,0.03279005275538992,0.011656403036735322,2.8130507028670504,0.004912492214203626,hhi_zecs1_ma3_dlag4_q4:3,wage_agreement_fail_07,21486,113404,16294,29487,0.023727304812145134,0.023029487192351872,0.0224823915384611,0.02186131824457971,le5_panelsize20-acco_isin,NA
-2,TRUE,0.1982313927781872,0.18057285180572852,0,NA,NA,NA,hhi_zecs1_ma3_dlag4_q4:3,wage_agreement_fail_07,21486,113404,16294,29487,0.023727304812145134,0.023029487192351872,0.0224823915384611,0.02186131824457971,le5_panelsize20-acco_isin,NA
