distance,treatment_path,mean_treated,mean_control,beta,std_error,tval,pval,interaction_group,dep_var,model_id,n_obs,n_treated,n_ind,r2,ar2,wr2,war2_adj,sample,description
-4,FALSE,0.5809467537739365,0.4728394716391799,-0.0032748971105477573,293.4189751052333,-1.1161163347984673e-5,0.9999910947783547,hhi_zecs1_ma3_dlag4_q4:2,shinscrit_sup10cgt_siren0912,22272,198202,15910,31437,0.9056217762709725,0.8924258239710792,0.00475973724603973,0.004164497854440508,panelpanSIZE2-election,NA
-2,FALSE,0.5490535876080603,0.47603820522576024,0.010778648269883685,293.41882409421265,3.673468566019068e-5,0.9999706902849095,hhi_zecs1_ma3_dlag4_q4:2,shinscrit_sup10cgt_siren0912,22272,198202,15910,31437,0.9056217762709725,0.8924258239710792,0.00475973724603973,0.004164497854440508,panelpanSIZE2-election,NA
-1,FALSE,0.5491532523289208,0.4756011473544783,0.02056165908973323,586.8376998155258,3.503806775910418e-5,0.9999720439751993,hhi_zecs1_ma3_dlag4_q4:2,shinscrit_sup10cgt_siren0912,22272,198202,15910,31437,0.9056217762709725,0.8924258239710792,0.00475973724603973,0.004164497854440508,panelpanSIZE2-election,NA
0,FALSE,0.575745352434296,0.4756011473544783,0.030296642646542547,880.256639300741,3.441796550448017e-5,0.9999725387397543,hhi_zecs1_ma3_dlag4_q4:2,shinscrit_sup10cgt_siren0912,22272,198202,15910,31437,0.9056217762709725,0.8924258239710792,0.00475973724603973,0.004164497854440508,panelpanSIZE2-election,NA
1,FALSE,0.5959333556926233,0.4808205267865746,0.04313000376128393,1173.6757455166505,3.6747801874612445e-5,0.9999706798198,hhi_zecs1_ma3_dlag4_q4:2,shinscrit_sup10cgt_siren0912,22272,198202,15910,31437,0.9056217762709725,0.8924258239710792,0.00475973724603973,0.004164497854440508,panelpanSIZE2-election,NA
2,FALSE,0.5938156785697093,0.49056663675007833,0.05482395120307095,1467.09515476796,3.7369049325053544e-5,0.9999701841415212,hhi_zecs1_ma3_dlag4_q4:2,shinscrit_sup10cgt_siren0912,22272,198202,15910,31437,0.9056217762709725,0.8924258239710792,0.00475973724603973,0.004164497854440508,panelpanSIZE2-election,NA
3,FALSE,0.5783823886405275,0.48594092887778256,0.06546792896643085,1760.5146203658296,3.718681356524424e-5,0.9999703295430157,hhi_zecs1_ma3_dlag4_q4:2,shinscrit_sup10cgt_siren0912,22272,198202,15910,31437,0.9056217762709725,0.8924258239710792,0.00475973724603973,0.004164497854440508,panelpanSIZE2-election,NA
4,FALSE,0.5722019475386046,0.49425227673556665,0.0775174133062477,2053.933906348723,3.774094826841354e-5,0.9999698874123707,hhi_zecs1_ma3_dlag4_q4:2,shinscrit_sup10cgt_siren0912,22272,198202,15910,31437,0.9056217762709725,0.8924258239710792,0.00475973724603973,0.004164497854440508,panelpanSIZE2-election,NA
5,FALSE,0.571761069687478,0.4963147717754112,0.08297010668075612,2347.353189706266,3.5346238923311965e-5,0.9999717980928988,hhi_zecs1_ma3_dlag4_q4:2,shinscrit_sup10cgt_siren0912,22272,198202,15910,31437,0.9056217762709725,0.8924258239710792,0.00475973724603973,0.004164497854440508,panelpanSIZE2-election,NA
6,FALSE,0.573961279572484,0.5021828678632656,0.09406210598039265,2640.7724369555112,3.561916379619396e-5,0.9999715803327597,hhi_zecs1_ma3_dlag4_q4:2,shinscrit_sup10cgt_siren0912,22272,198202,15910,31437,0.9056217762709725,0.8924258239710792,0.00475973724603973,0.004164497854440508,panelpanSIZE2-election,NA
7,FALSE,0.5833956435218314,0.5072671761323858,0.10343096002869957,2934.1917462895412,3.5250238897813725e-5,0.9999718746889917,hhi_zecs1_ma3_dlag4_q4:2,shinscrit_sup10cgt_siren0912,22272,198202,15910,31437,0.9056217762709725,0.8924258239710792,0.00475973724603973,0.004164497854440508,panelpanSIZE2-election,NA
8,FALSE,0.5850340354760798,0.5088796180049454,0.11331951374982746,3227.6108890770256,3.510940991472257e-5,0.999971987053023,hhi_zecs1_ma3_dlag4_q4:2,shinscrit_sup10cgt_siren0912,22272,198202,15910,31437,0.9056217762709725,0.8924258239710792,0.00475973724603973,0.004164497854440508,panelpanSIZE2-election,NA
-5,TRUE,0.5426258391232823,0.5132962650320051,0.0060051675574327446,0.007597842234443439,0.7903780273574789,0.42931530355613534,hhi_zecs1_ma3_dlag4_q4:3,shinscrit_sup10cgt_siren0912,22272,198202,15910,31437,0.9056217762709725,0.8924258239710792,0.00475973724603973,0.004164497854440508,panelpanSIZE2-election,NA
-4,TRUE,0.5333840133501505,0.5155764952424694,0.01762380382639325,0.005363008048035373,3.286178888515628,0.001017108325152695,hhi_zecs1_ma3_dlag4_q4:3,shinscrit_sup10cgt_siren0912,22272,198202,15910,31437,0.9056217762709725,0.8924258239710792,0.00475973724603973,0.004164497854440508,panelpanSIZE2-election,NA
-3,TRUE,0.49145194481293014,0.5057638552985813,0.0020687571650703537,0.0012645172318051104,1.6360055150195012,0.10185232429290186,hhi_zecs1_ma3_dlag4_q4:3,shinscrit_sup10cgt_siren0912,22272,198202,15910,31437,0.9056217762709725,0.8924258239710792,0.00475973724603973,0.004164497854440508,panelpanSIZE2-election,NA
-2,TRUE,0.48888465504174455,0.5036152935171976,0,NA,NA,NA,hhi_zecs1_ma3_dlag4_q4:3,shinscrit_sup10cgt_siren0912,22272,198202,15910,31437,0.9056217762709725,0.8924258239710792,0.00475973724603973,0.004164497854440508,panelpanSIZE2-election,NA
-1,TRUE,0.49006859195993885,0.5021528337531485,-7.108050806341444e-5,5.129059958907512e-4,-0.13858388989968945,0.8897802061896194,hhi_zecs1_ma3_dlag4_q4:3,shinscrit_sup10cgt_siren0912,22272,198202,15910,31437,0.9056217762709725,0.8924258239710792,0.00475973724603973,0.004164497854440508,panelpanSIZE2-election,NA
0,TRUE,0.5055006026899664,0.5021528337531485,0.00902681640127397,0.004953360340643849,1.8223621502369127,0.06841322988398528,hhi_zecs1_ma3_dlag4_q4:3,shinscrit_sup10cgt_siren0912,22272,198202,15910,31437,0.9056217762709725,0.8924258239710792,0.00475973724603973,0.004164497854440508,panelpanSIZE2-election,NA
1,TRUE,0.546582499973915,0.5045636666317559,0.044498368731768455,0.015173811339064092,2.932576907504445,0.0033649807162262277,hhi_zecs1_ma3_dlag4_q4:3,shinscrit_sup10cgt_siren0912,22272,198202,15910,31437,0.9056217762709725,0.8924258239710792,0.00475973724603973,0.004164497854440508,panelpanSIZE2-election,NA
2,TRUE,0.5452889998450916,0.5063841863130224,0.04443851984375831,0.01665157829761909,2.6687271950738936,0.0076193490981375156,hhi_zecs1_ma3_dlag4_q4:3,shinscrit_sup10cgt_siren0912,22272,198202,15910,31437,0.9056217762709725,0.8924258239710792,0.00475973724603973,0.004164497854440508,panelpanSIZE2-election,NA
3,TRUE,0.5345182110175913,0.5113215359355004,0.021033699778774305,0.017294308805479736,1.2162208976001248,0.2239134566663685,hhi_zecs1_ma3_dlag4_q4:3,shinscrit_sup10cgt_siren0912,22272,198202,15910,31437,0.9056217762709725,0.8924258239710792,0.00475973724603973,0.004164497854440508,panelpanSIZE2-election,NA
4,TRUE,0.5349473000818574,0.5122043011637418,0.020040085348287984,0.017428512310162642,1.149844862926282,0.25021991145752337,hhi_zecs1_ma3_dlag4_q4:3,shinscrit_sup10cgt_siren0912,22272,198202,15910,31437,0.9056217762709725,0.8924258239710792,0.00475973724603973,0.004164497854440508,panelpanSIZE2-election,NA
5,TRUE,0.5332392507293375,0.5180610141542397,0.020578396808656734,0.017877180100086754,1.151098590127023,0.24970382654483528,hhi_zecs1_ma3_dlag4_q4:3,shinscrit_sup10cgt_siren0912,22272,198202,15910,31437,0.9056217762709725,0.8924258239710792,0.00475973724603973,0.004164497854440508,panelpanSIZE2-election,NA
6,TRUE,0.5331996338726773,0.5217245112550624,0.014007471642309316,0.017895750051796232,0.7827261557502228,0.43379612069960205,hhi_zecs1_ma3_dlag4_q4:3,shinscrit_sup10cgt_siren0912,22272,198202,15910,31437,0.9056217762709725,0.8924258239710792,0.00475973724603973,0.004164497854440508,panelpanSIZE2-election,NA
7,TRUE,0.5337309258372257,0.5198262028079764,0.01213387246222788,0.018076414775211262,0.671254372790086,0.502065339766472,hhi_zecs1_ma3_dlag4_q4:3,shinscrit_sup10cgt_siren0912,22272,198202,15910,31437,0.9056217762709725,0.8924258239710792,0.00475973724603973,0.004164497854440508,panelpanSIZE2-election,NA
8,TRUE,0.5381924213536525,0.5271095337696595,0.008921332364686755,0.018466639845514367,0.48310534235354075,0.6290256094596728,hhi_zecs1_ma3_dlag4_q4:3,shinscrit_sup10cgt_siren0912,22272,198202,15910,31437,0.9056217762709725,0.8924258239710792,0.00475973724603973,0.004164497854440508,panelpanSIZE2-election,NA
-5,FALSE,0.5426258391232823,0.5132962650320051,-1.0088540753874949e-4,586.838276102823,-1.719134753934708e-7,0.9999998628344058,hhi_zecs1_ma3_dlag4_q4:3,shinscrit_sup10cgt_siren0912,22272,198202,15910,31437,0.9056217762709725,0.8924258239710792,0.00475973724603973,0.004164497854440508,panelpanSIZE2-election,NA
-4,FALSE,0.5333840133501505,0.5155764952424694,-5.780729316020624e-4,293.41911115968475,-1.9701270626761022e-6,0.9999984280833802,hhi_zecs1_ma3_dlag4_q4:3,shinscrit_sup10cgt_siren0912,22272,198202,15910,31437,0.9056217762709725,0.8924258239710792,0.00475973724603973,0.004164497854440508,panelpanSIZE2-election,NA
-2,FALSE,0.48888465504174455,0.5036152935171976,0.010370399006849268,293.4187932232337,3.534333603151126e-5,0.9999718004090459,hhi_zecs1_ma3_dlag4_q4:3,shinscrit_sup10cgt_siren0912,22272,198202,15910,31437,0.9056217762709725,0.8924258239710792,0.00475973724603973,0.004164497854440508,panelpanSIZE2-election,NA
-1,FALSE,0.49006859195993885,0.5021528337531485,0.02014723106563489,586.83769027314,3.4331862795413647e-5,0.9999726074390184,hhi_zecs1_ma3_dlag4_q4:3,shinscrit_sup10cgt_siren0912,22272,198202,15910,31437,0.9056217762709725,0.8924258239710792,0.00475973724603973,0.004164497854440508,panelpanSIZE2-election,NA
0,FALSE,0.5055006026899664,0.5021528337531485,0.029941059899536944,880.2566412156447,3.4014011934278615e-5,0.9999728610445144,hhi_zecs1_ma3_dlag4_q4:3,shinscrit_sup10cgt_siren0912,22272,198202,15910,31437,0.9056217762709725,0.8924258239710792,0.00475973724603973,0.004164497854440508,panelpanSIZE2-election,NA
1,FALSE,0.546582499973915,0.5045636666317559,0.04053182108770283,1173.6756746669853,3.4534089751159905e-5,0.9999724460870333,hhi_zecs1_ma3_dlag4_q4:3,shinscrit_sup10cgt_siren0912,22272,198202,15910,31437,0.9056217762709725,0.8924258239710792,0.00475973724603973,0.004164497854440508,panelpanSIZE2-election,NA
2,FALSE,0.5452889998450916,0.5063841863130224,0.053446063037909296,1467.0950010117501,3.6429858326182956e-5,0.999970933499249,hhi_zecs1_ma3_dlag4_q4:3,shinscrit_sup10cgt_siren0912,22272,198202,15910,31437,0.9056217762709725,0.8924258239710792,0.00475973724603973,0.004164497854440508,panelpanSIZE2-election,NA
3,FALSE,0.5345182110175913,0.5113215359355004,0.06664361623662896,1760.5143791543185,3.7854627616641174e-5,0.9999697967103749,hhi_zecs1_ma3_dlag4_q4:3,shinscrit_sup10cgt_siren0912,22272,198202,15910,31437,0.9056217762709725,0.8924258239710792,0.00475973724603973,0.004164497854440508,panelpanSIZE2-election,NA
4,FALSE,0.5349473000818574,0.5122043011637418,0.07497117369087969,2053.9336714587007,3.650126327479469e-5,0.9999708765269717,hhi_zecs1_ma3_dlag4_q4:3,shinscrit_sup10cgt_siren0912,22272,198202,15910,31437,0.9056217762709725,0.8924258239710792,0.00475973724603973,0.004164497854440508,panelpanSIZE2-election,NA
5,FALSE,0.5332392507293375,0.5180610141542397,0.0841001968528407,2347.352998172592,3.5827673519199066e-5,0.9999714139679069,hhi_zecs1_ma3_dlag4_q4:3,shinscrit_sup10cgt_siren0912,22272,198202,15910,31437,0.9056217762709725,0.8924258239710792,0.00475973724603973,0.004164497854440508,panelpanSIZE2-election,NA
6,FALSE,0.5331996338726773,0.5217245112550624,0.0925490930040617,2640.7722340465484,3.504622315050831e-5,0.9999720374682103,hhi_zecs1_ma3_dlag4_q4:3,shinscrit_sup10cgt_siren0912,22272,198202,15910,31437,0.9056217762709725,0.8924258239710792,0.00475973724603973,0.004164497854440508,panelpanSIZE2-election,NA
7,FALSE,0.5337309258372257,0.5198262028079764,0.10351138439611918,2934.1913665504553,3.5277652840281856e-5,0.9999718528160717,hhi_zecs1_ma3_dlag4_q4:3,shinscrit_sup10cgt_siren0912,22272,198202,15910,31437,0.9056217762709725,0.8924258239710792,0.00475973724603973,0.004164497854440508,panelpanSIZE2-election,NA
8,FALSE,0.5381924213536525,0.5271095337696595,0.11629088301896578,3227.6105147494545,3.603002360028962e-5,0.999971252517683,hhi_zecs1_ma3_dlag4_q4:3,shinscrit_sup10cgt_siren0912,22272,198202,15910,31437,0.9056217762709725,0.8924258239710792,0.00475973724603973,0.004164497854440508,panelpanSIZE2-election,NA
-5,TRUE,0.5889818363941156,0.5040426599622678,0.004098817394595073,0.007129905679912364,0.5748768046319307,0.5653803268453514,hhi_zecs1_ma3_dlag4_q4:4,shinscrit_sup10cgt_siren0912,22272,198202,15910,31437,0.9056217762709725,0.8924258239710792,0.00475973724603973,0.004164497854440508,panelpanSIZE2-election,NA
-4,TRUE,0.5850643827835684,0.511876591635644,-0.0017251194898183497,0.0048358888931102515,-0.3567326561774709,0.7212952781538103,hhi_zecs1_ma3_dlag4_q4:4,shinscrit_sup10cgt_siren0912,22272,198202,15910,31437,0.9056217762709725,0.8924258239710792,0.00475973724603973,0.004164497854440508,panelpanSIZE2-election,NA
-3,TRUE,0.5630935500465065,0.5022183411846077,0.0016768545027639747,6.735518454331036e-4,2.489570051858047,0.012796886946379088,hhi_zecs1_ma3_dlag4_q4:4,shinscrit_sup10cgt_siren0912,22272,198202,15910,31437,0.9056217762709725,0.8924258239710792,0.00475973724603973,0.004164497854440508,panelpanSIZE2-election,NA
-2,TRUE,0.5628277290742644,0.5043471174990025,0,NA,NA,NA,hhi_zecs1_ma3_dlag4_q4:4,shinscrit_sup10cgt_siren0912,22272,198202,15910,31437,0.9056217762709725,0.8924258239710792,0.00475973724603973,0.004164497854440508,panelpanSIZE2-election,NA
-1,TRUE,0.560280100618023,0.5047213016255083,-0.0015696922199635692,7.500052033653709e-4,-2.0929084397283595,0.03636842355349799,hhi_zecs1_ma3_dlag4_q4:4,shinscrit_sup10cgt_siren0912,22272,198202,15910,31437,0.9056217762709725,0.8924258239710792,0.00475973724603973,0.004164497854440508,panelpanSIZE2-election,NA
0,TRUE,0.5722390123041888,0.5047213016255083,0.009137292215491956,0.005938924765807378,1.5385431834561671,0.12392982422290637,hhi_zecs1_ma3_dlag4_q4:4,shinscrit_sup10cgt_siren0912,22272,198202,15910,31437,0.9056217762709725,0.8924258239710792,0.00475973724603973,0.004164497854440508,panelpanSIZE2-election,NA
1,TRUE,0.5916295333864171,0.5070298156174925,0.03614552193248247,0.016215630005209692,2.229054432104691,0.025820051219818032,hhi_zecs1_ma3_dlag4_q4:4,shinscrit_sup10cgt_siren0912,22272,198202,15910,31437,0.9056217762709725,0.8924258239710792,0.00475973724603973,0.004164497854440508,panelpanSIZE2-election,NA
2,TRUE,0.5815767154339576,0.5087964489863152,0.030098645263279437,0.017654307480407725,1.704889602533665,0.08822872614986416,hhi_zecs1_ma3_dlag4_q4:4,shinscrit_sup10cgt_siren0912,22272,198202,15910,31437,0.9056217762709725,0.8924258239710792,0.00475973724603973,0.004164497854440508,panelpanSIZE2-election,NA
3,TRUE,0.5626520229066262,0.5104412628518191,0.012340833282274553,0.018015314636352277,0.685019025833307,0.49333892353241215,hhi_zecs1_ma3_dlag4_q4:4,shinscrit_sup10cgt_siren0912,22272,198202,15910,31437,0.9056217762709725,0.8924258239710792,0.00475973724603973,0.004164497854440508,panelpanSIZE2-election,NA
4,TRUE,0.5549274915172554,0.5141587955795931,0.012725931558778537,0.01840741686879497,0.6913480391891419,0.4893539334424285,hhi_zecs1_ma3_dlag4_q4:4,shinscrit_sup10cgt_siren0912,22272,198202,15910,31437,0.9056217762709725,0.8924258239710792,0.00475973724603973,0.004164497854440508,panelpanSIZE2-election,NA
5,TRUE,0.558992766830765,0.5126683910790212,0.009798247425058498,0.018502833269640088,0.5295538949235254,0.5964264568122483,hhi_zecs1_ma3_dlag4_q4:4,shinscrit_sup10cgt_siren0912,22272,198202,15910,31437,0.9056217762709725,0.8924258239710792,0.00475973724603973,0.004164497854440508,panelpanSIZE2-election,NA
6,TRUE,0.5559467805362788,0.5128306838633877,0.0071327572464029605,0.018806145222759075,0.3792780052432512,0.7044849856477255,hhi_zecs1_ma3_dlag4_q4:4,shinscrit_sup10cgt_siren0912,22272,198202,15910,31437,0.9056217762709725,0.8924258239710792,0.00475973724603973,0.004164497854440508,panelpanSIZE2-election,NA
7,TRUE,0.5559576964410218,0.5124590725879704,0.008242128428044993,0.018919077389802415,0.43565171061077157,0.6630935971664587,hhi_zecs1_ma3_dlag4_q4:4,shinscrit_sup10cgt_siren0912,22272,198202,15910,31437,0.9056217762709725,0.8924258239710792,0.00475973724603973,0.004164497854440508,panelpanSIZE2-election,NA
8,TRUE,0.53984215188106,0.5221893900540802,0.002159059285311328,0.019075388602409146,0.11318559900995398,0.9098844155061819,hhi_zecs1_ma3_dlag4_q4:4,shinscrit_sup10cgt_siren0912,22272,198202,15910,31437,0.9056217762709725,0.8924258239710792,0.00475973724603973,0.004164497854440508,panelpanSIZE2-election,NA
-5,FALSE,0.5889818363941156,0.5040426599622678,-0.009272267551358414,586.8381893189699,-1.5800381979432782e-5,0.9999873932582817,hhi_zecs1_ma3_dlag4_q4:4,shinscrit_sup10cgt_siren0912,22272,198202,15910,31437,0.9056217762709725,0.8924258239710792,0.00475973724603973,0.004164497854440508,panelpanSIZE2-election,NA
-4,FALSE,0.5850643827835684,0.511876591635644,-0.002324330928473417,293.4190907824786,-7.92153953675946e-6,0.9999936795956526,hhi_zecs1_ma3_dlag4_q4:4,shinscrit_sup10cgt_siren0912,22272,198202,15910,31437,0.9056217762709725,0.8924258239710792,0.00475973724603973,0.004164497854440508,panelpanSIZE2-election,NA
-2,FALSE,0.5628277290742644,0.5043471174990025,0.01099176428000517,293.4188183699235,3.746100656075666e-5,0.9999701107710722,hhi_zecs1_ma3_dlag4_q4:4,shinscrit_sup10cgt_siren0912,22272,198202,15910,31437,0.9056217762709725,0.8924258239710792,0.00475973724603973,0.004164497854440508,panelpanSIZE2-election,NA
-1,FALSE,0.560280100618023,0.5047213016255083,0.022034141564511136,586.8377054799063,3.754724919471896e-5,0.9999700419601655,hhi_zecs1_ma3_dlag4_q4:4,shinscrit_sup10cgt_siren0912,22272,198202,15910,31437,0.9056217762709725,0.8924258239710792,0.00475973724603973,0.004164497854440508,panelpanSIZE2-election,NA
0,FALSE,0.5722390123041888,0.5047213016255083,0.031664803889377986,880.2566681803302,3.5972239727346325e-5,0.9999712986220344,hhi_zecs1_ma3_dlag4_q4:4,shinscrit_sup10cgt_siren0912,22272,198202,15910,31437,0.9056217762709725,0.8924258239710792,0.00475973724603973,0.004164497854440508,panelpanSIZE2-election,NA
1,FALSE,0.5916295333864171,0.5070298156174925,0.03956153579001034,1173.6758336192443,3.370737869588326e-5,0.9999731056997412,hhi_zecs1_ma3_dlag4_q4:4,shinscrit_sup10cgt_siren0912,22272,198202,15910,31437,0.9056217762709725,0.8924258239710792,0.00475973724603973,0.004164497854440508,panelpanSIZE2-election,NA
2,FALSE,0.5815767154339576,0.5087964489863152,0.051350128315314283,1467.0949973002687,3.500122923860295e-5,0.9999720733677617,hhi_zecs1_ma3_dlag4_q4:4,shinscrit_sup10cgt_siren0912,22272,198202,15910,31437,0.9056217762709725,0.8924258239710792,0.00475973724603973,0.004164497854440508,panelpanSIZE2-election,NA
3,FALSE,0.5626520229066262,0.5104412628518191,0.06163329687481131,1760.5143836250402,3.500868692018489e-5,0.9999720674174584,hhi_zecs1_ma3_dlag4_q4:4,shinscrit_sup10cgt_siren0912,22272,198202,15910,31437,0.9056217762709725,0.8924258239710792,0.00475973724603973,0.004164497854440508,panelpanSIZE2-election,NA
4,FALSE,0.5549274915172554,0.5141587955795931,0.06984410692002516,2053.9336119579266,3.400504598269161e-5,0.9999728681982298,hhi_zecs1_ma3_dlag4_q4:4,shinscrit_sup10cgt_siren0912,22272,198202,15910,31437,0.9056217762709725,0.8924258239710792,0.00475973724603973,0.004164497854440508,panelpanSIZE2-election,NA
5,FALSE,0.558992766830765,0.5126683910790212,0.07871913946743635,2347.3528316081147,3.353528213034245e-5,0.9999732430114185,hhi_zecs1_ma3_dlag4_q4:4,shinscrit_sup10cgt_siren0912,22272,198202,15910,31437,0.9056217762709725,0.8924258239710792,0.00475973724603973,0.004164497854440508,panelpanSIZE2-election,NA
6,FALSE,0.5559467805362788,0.5128306838633877,0.08696042858860076,2640.7721676686583,3.2929924683874436e-5,0.9999737260114485,hhi_zecs1_ma3_dlag4_q4:4,shinscrit_sup10cgt_siren0912,22272,198202,15910,31437,0.9056217762709725,0.8924258239710792,0.00475973724603973,0.004164497854440508,panelpanSIZE2-election,NA
7,FALSE,0.5559576964410218,0.5124590725879704,0.09290664363069426,2934.1913570458746,3.1663457602244486e-5,0.9999747364948284,hhi_zecs1_ma3_dlag4_q4:4,shinscrit_sup10cgt_siren0912,22272,198202,15910,31437,0.9056217762709725,0.8924258239710792,0.00475973724603973,0.004164497854440508,panelpanSIZE2-election,NA
8,FALSE,0.53984215188106,0.5221893900540802,0.10196263403181494,3227.6105402265334,3.1590748871658655e-5,0.9999747945073618,hhi_zecs1_ma3_dlag4_q4:4,shinscrit_sup10cgt_siren0912,22272,198202,15910,31437,0.9056217762709725,0.8924258239710792,0.00475973724603973,0.004164497854440508,panelpanSIZE2-election,NA
-5,TRUE,0.5786553627245926,0.5078757097888345,0.01695251778328096,0.01464545704755431,1.157527397624775,0.24706906924133004,age_cl_q4:1,shinscrit_sup10cgt_siren0912,22273,199313,15996,31675,0.9053821994513738,0.8921319514328413,0.006146283684957177,0.005555072921887172,panelpanSIZE2-election,NA
-4,TRUE,0.5392419921711159,0.4936062536669221,0.02100157291606246,0.009221607770648064,2.2774307299112704,0.02276972711012637,age_cl_q4:1,shinscrit_sup10cgt_siren0912,22273,199313,15996,31675,0.9053821994513738,0.8921319514328413,0.006146283684957177,0.005555072921887172,panelpanSIZE2-election,NA
-3,TRUE,0.46426935681211295,0.4680106920575452,0.0015655343547512648,0.0015999750505441628,0.9784742294692754,0.32785020508187945,age_cl_q4:1,shinscrit_sup10cgt_siren0912,22273,199313,15996,31675,0.9053821994513738,0.8921319514328413,0.006146283684957177,0.005555072921887172,panelpanSIZE2-election,NA
-2,TRUE,0.46278703647059893,0.46980680855049983,0,NA,NA,NA,age_cl_q4:1,shinscrit_sup10cgt_siren0912,22273,199313,15996,31675,0.9053821994513738,0.8921319514328413,0.006146283684957177,0.005555072921887172,panelpanSIZE2-election,NA
-1,TRUE,0.46183143107443525,0.4697127229038836,-7.922963391560215e-4,8.51739958180815e-4,-0.9302091930126704,0.35227262423708205,age_cl_q4:1,shinscrit_sup10cgt_siren0912,22273,199313,15996,31675,0.9053821994513738,0.8921319514328413,0.006146283684957177,0.005555072921887172,panelpanSIZE2-election,NA
0,TRUE,0.5047298328560292,0.4701621121611854,0.0246845165453582,0.006896531202138091,3.57926554986156,3.4527576087850845e-4,age_cl_q4:1,shinscrit_sup10cgt_siren0912,22273,199313,15996,31675,0.9053821994513738,0.8921319514328413,0.006146283684957177,0.005555072921887172,panelpanSIZE2-election,NA
1,TRUE,0.5579281323316818,0.4781085227328964,0.07278358030458877,0.013773509609143541,5.284316225130551,1.273336144672815e-7,age_cl_q4:1,shinscrit_sup10cgt_siren0912,22273,199313,15996,31675,0.9053821994513738,0.8921319514328413,0.006146283684957177,0.005555072921887172,panelpanSIZE2-election,NA
2,TRUE,0.5661651983078194,0.478434860333195,0.0730349652431254,0.015256162635495802,4.7872434889490725,1.701468549125854e-6,age_cl_q4:1,shinscrit_sup10cgt_siren0912,22273,199313,15996,31675,0.9053821994513738,0.8921319514328413,0.006146283684957177,0.005555072921887172,panelpanSIZE2-election,NA
3,TRUE,0.5571823158343656,0.4843882500719611,0.06737106475686366,0.01596683568035693,4.21943747061582,2.4585826507098363e-5,age_cl_q4:1,shinscrit_sup10cgt_siren0912,22273,199313,15996,31675,0.9053821994513738,0.8921319514328413,0.006146283684957177,0.005555072921887172,panelpanSIZE2-election,NA
4,TRUE,0.5623946423633829,0.4904418792430381,0.07030438380286408,0.01634196286931185,4.302077073916675,1.699079045253142e-5,age_cl_q4:1,shinscrit_sup10cgt_siren0912,22273,199313,15996,31675,0.9053821994513738,0.8921319514328413,0.006146283684957177,0.005555072921887172,panelpanSIZE2-election,NA
5,TRUE,0.5595406285338158,0.49038582165962186,0.07118861813255187,0.01658034119651066,4.2935556807198605,1.7655971822078454e-5,age_cl_q4:1,shinscrit_sup10cgt_siren0912,22273,199313,15996,31675,0.9053821994513738,0.8921319514328413,0.006146283684957177,0.005555072921887172,panelpanSIZE2-election,NA
6,TRUE,0.569040517674739,0.5012362762502615,0.06637712917897855,0.016535807713635695,4.0141449591387595,5.985225122543656e-5,age_cl_q4:1,shinscrit_sup10cgt_siren0912,22273,199313,15996,31675,0.9053821994513738,0.8921319514328413,0.006146283684957177,0.005555072921887172,panelpanSIZE2-election,NA
7,TRUE,0.5781133293456261,0.5023091645895017,0.06463764297863556,0.0167621499814765,3.8561666045265826,1.1549507241328093e-4,age_cl_q4:1,shinscrit_sup10cgt_siren0912,22273,199313,15996,31675,0.9053821994513738,0.8921319514328413,0.006146283684957177,0.005555072921887172,panelpanSIZE2-election,NA
8,TRUE,0.5769389711546823,0.5108119585479884,0.06343278702629392,0.01715457907017447,3.697717487955172,2.180565365693859e-4,age_cl_q4:1,shinscrit_sup10cgt_siren0912,22273,199313,15996,31675,0.9053821994513738,0.8921319514328413,0.006146283684957177,0.005555072921887172,panelpanSIZE2-election,NA
-5,FALSE,0.5786553627245926,0.5078757097888345,0.0180417013397796,565.9080406381859,3.188097719805078e-5,0.9999745629392236,age_cl_q4:1,shinscrit_sup10cgt_siren0912,22273,199313,15996,31675,0.9053821994513738,0.8921319514328413,0.006146283684957177,0.005555072921887172,panelpanSIZE2-election,NA
-4,FALSE,0.5392419921711159,0.4936062536669221,0.002927119231769476,282.95384915617575,1.0344864508819101e-5,0.9999917460827614,age_cl_q4:1,shinscrit_sup10cgt_siren0912,22273,199313,15996,31675,0.9053821994513738,0.8921319514328413,0.006146283684957177,0.005555072921887172,panelpanSIZE2-election,NA
-2,FALSE,0.46278703647059893,0.46980680855049983,0.014749707633725163,282.9536220656477,5.2127650906349244e-5,0.9999584086078784,age_cl_q4:1,shinscrit_sup10cgt_siren0912,22273,199313,15996,31675,0.9053821994513738,0.8921319514328413,0.006146283684957177,0.005555072921887172,panelpanSIZE2-election,NA
-1,FALSE,0.46183143107443525,0.4697127229038836,0.029687664148514675,565.9073047180597,5.2460295000619137e-5,0.9999581431991997,age_cl_q4:1,shinscrit_sup10cgt_siren0912,22273,199313,15996,31675,0.9053821994513738,0.8921319514328413,0.006146283684957177,0.005555072921887172,panelpanSIZE2-election,NA
0,FALSE,0.5047298328560292,0.4701621121611854,0.04452170005160446,848.861037647787,5.2448749650443484e-5,0.9999581524109555,age_cl_q4:1,shinscrit_sup10cgt_siren0912,22273,199313,15996,31675,0.9053821994513738,0.8921319514328413,0.006146283684957177,0.005555072921887172,panelpanSIZE2-election,NA
