distance,mean_treated,mean_control,beta,std_error,tval,pval,interaction_group,dep_var,model_id,n_obs,n_trated,n_ind,r2,ar2,wr2,war2_adj,sample,description
-4,-0.0013465017787636906,7.107561201689648e-5,-1.357956223802903e-4,2.0960583309800253e-4,-0.6478618479896893,0.5170819685242878,none,tfp_tl_ma3_d2FE,21626,151957,16584,32460,0.9497325784943434,0.941793520518833,2.953635206434102e-4,1.3538640134092006e-4,panelpanSIZE2-election,NA
-3,4.6700576116587484e-4,-3.0823621461177663e-4,4.991596915544303e-5,6.932588943385093e-5,0.7200191669098113,0.4715218608361782,none,tfp_tl_ma3_d2FE,21626,151957,16584,32460,0.9497325784943434,0.941793520518833,2.953635206434102e-4,1.3538640134092006e-4,panelpanSIZE2-election,NA
-2,3.2791152920692954e-4,-2.67074115526012e-4,2.8842014709363128e-5,2.5045098089059385e-5,1.1516031842559393,0.24949835109606605,none,tfp_tl_ma3_d2FE,21626,151957,16584,32460,0.9497325784943434,0.941793520518833,2.953635206434102e-4,1.3538640134092006e-4,panelpanSIZE2-election,NA
0,-0.0027055728779143045,-2.634806661419935e-4,-2.2699676817938694e-4,2.0646386767339723e-4,-1.0994503335492603,0.27158531694201,none,tfp_tl_ma3_d2FE,21626,151957,16584,32460,0.9497325784943434,0.941793520518833,2.953635206434102e-4,1.3538640134092006e-4,panelpanSIZE2-election,NA
1,-0.007606279158127289,-1.768162690508743e-4,-8.11299530573305e-4,6.122559825513483e-4,-1.3250985759134881,0.18515405011593153,none,tfp_tl_ma3_d2FE,21626,151957,16584,32460,0.9497325784943434,0.941793520518833,2.953635206434102e-4,1.3538640134092006e-4,panelpanSIZE2-election,NA
2,-0.007462643465775318,-2.579411324047755e-4,-8.706894670656285e-4,7.141135865094685e-4,-1.219259069585121,0.222760688629437,none,tfp_tl_ma3_d2FE,21626,151957,16584,32460,0.9497325784943434,0.941793520518833,2.953635206434102e-4,1.3538640134092006e-4,panelpanSIZE2-election,NA
3,-0.006701457957089274,-6.623206556573136e-4,-4.968155915856309e-4,7.388302015955589e-4,-0.6724354127818822,0.5013145458129105,none,tfp_tl_ma3_d2FE,21626,151957,16584,32460,0.9497325784943434,0.941793520518833,2.953635206434102e-4,1.3538640134092006e-4,panelpanSIZE2-election,NA
4,-0.006830052467471981,-6.305029834885882e-4,-7.4808692421245e-4,7.558822292473712e-4,-0.989687143402375,0.3223393928050583,none,tfp_tl_ma3_d2FE,21626,151957,16584,32460,0.9497325784943434,0.941793520518833,2.953635206434102e-4,1.3538640134092006e-4,panelpanSIZE2-election,NA
5,-0.006004462427790251,-7.697613409705146e-4,-5.690459610746729e-4,7.642161428421482e-4,-0.744613898050321,0.45651417487437707,none,tfp_tl_ma3_d2FE,21626,151957,16584,32460,0.9497325784943434,0.941793520518833,2.953635206434102e-4,1.3538640134092006e-4,panelpanSIZE2-election,NA
6,-0.006210531123616587,-8.243657362388606e-4,-8.309137662368211e-4,7.602806054404387e-4,-1.0929040676441613,0.2744494804848023,none,tfp_tl_ma3_d2FE,21626,151957,16584,32460,0.9497325784943434,0.941793520518833,2.953635206434102e-4,1.3538640134092006e-4,panelpanSIZE2-election,NA
-5,2.5560402218084683,2.5205576686125,-8.821527885476315e-4,0.0011150566360552787,-0.791128235125717,0.4288762200889905,none,fe0215_god2,21627,216337,16584,32460,0.8861374859502309,0.8689743463256479,0.026395746177347967,0.026281812552606754,panelpanSIZE2-election,NA
-4,2.5587063673760455,2.523285089275912,4.909020149480763e-4,8.225708724052296e-4,0.5967899319272751,0.5506527213477734,none,fe0215_god2,21627,216337,16584,32460,0.8861374859502309,0.8689743463256479,0.026395746177347967,0.026281812552606754,panelpanSIZE2-election,NA
-3,2.5586799030897245,2.5240442555266296,-3.271229479429828e-4,1.6785773001453124e-4,-1.948810745353605,0.051328531692860904,none,fe0215_god2,21627,216337,16584,32460,0.8861374859502309,0.8689743463256479,0.026395746177347967,0.026281812552606754,panelpanSIZE2-election,NA
-2,2.558029386835707,2.5238807128436953,-2.141426502324387e-4,1.1359324726915775e-4,-1.8851706010748193,0.059417701704995246,none,fe0215_god2,21627,216337,16584,32460,0.8861374859502309,0.8689743463256479,0.026395746177347967,0.026281812552606754,panelpanSIZE2-election,NA
0,2.550927773576383,2.5235121713906143,-0.0043016754759533146,8.080211803701151e-4,-5.323716234743904,1.0249242606413883e-7,none,fe0215_god2,21627,216337,16584,32460,0.8861374859502309,0.8689743463256479,0.026395746177347967,0.026281812552606754,panelpanSIZE2-election,NA
1,2.527810479034875,2.523953998406258,-0.02686457892458161,0.0016812713810589615,-15.978728495134884,3.3210083682875346e-57,none,fe0215_god2,21627,216337,16584,32460,0.8861374859502309,0.8689743463256479,0.026395746177347967,0.026281812552606754,panelpanSIZE2-election,NA
2,2.521463531316627,2.52445146575365,-0.032152584342667184,0.0018882877813522529,-17.02737509620587,1.1338898744279489e-64,none,fe0215_god2,21627,216337,16584,32460,0.8861374859502309,0.8689743463256479,0.026395746177347967,0.026281812552606754,panelpanSIZE2-election,NA
3,2.5203818966763865,2.5248000433727933,-0.0330444608648933,0.0019238432021162564,-17.17627550340064,9.056703704305174e-66,none,fe0215_god2,21627,216337,16584,32460,0.8861374859502309,0.8689743463256479,0.026395746177347967,0.026281812552606754,panelpanSIZE2-election,NA
4,2.5190897392502225,2.5255495576313036,-0.03416082001755709,0.001966854089691746,-17.368253291687196,3.3739011911593306e-67,none,fe0215_god2,21627,216337,16584,32460,0.8861374859502309,0.8689743463256479,0.026395746177347967,0.026281812552606754,panelpanSIZE2-election,NA
5,2.520543183941475,2.5252067218151204,-0.034241471273829024,0.0020025929882386334,-17.098567444773625,3.395812542222942e-65,none,fe0215_god2,21627,216337,16584,32460,0.8861374859502309,0.8689743463256479,0.026395746177347967,0.026281812552606754,panelpanSIZE2-election,NA
6,2.519864343789533,2.524937281948881,-0.03433405589625975,0.0020489809995039186,-16.756649234215647,1.0626674690818686e-62,none,fe0215_god2,21627,216337,16584,32460,0.8861374859502309,0.8689743463256479,0.026395746177347967,0.026281812552606754,panelpanSIZE2-election,NA
-5,2.535558277799197,2.5161877201013834,-2.0372101539132582e-4,0.0011012595333458638,-0.18498910495001797,0.8532389919545055,none,fe0215_mlo_le,21628,216331,16584,32460,0.8867455325288669,0.869674888836717,0.00917987500349593,0.009063924267036727,panelpanSIZE2-election,NA
-4,2.538935673550163,2.5183268836714627,0.001193369998557521,8.10946698376587e-4,1.4715763698730104,0.14114714498646996,none,fe0215_mlo_le,21628,216331,16584,32460,0.8867455325288669,0.869674888836717,0.00917987500349593,0.009063924267036727,panelpanSIZE2-election,NA
-3,2.5383906165842283,2.518848369882146,-4.228116906064283e-4,1.6856322666227938e-4,-2.5083269879114387,0.01213634016483327,none,fe0215_mlo_le,21628,216331,16584,32460,0.8867455325288669,0.869674888836717,0.00917987500349593,0.009063924267036727,panelpanSIZE2-election,NA
-2,2.5379062511145256,2.518731943717644,-2.580524832233779e-4,1.1374807349778241e-4,-2.2686316812953216,0.023298713275026563,none,fe0215_mlo_le,21628,216331,16584,32460,0.8867455325288669,0.869674888836717,0.00917987500349593,0.009063924267036727,panelpanSIZE2-election,NA
0,2.5347768546396123,2.5184002440030064,5.932065479875414e-4,8.318094068534887e-4,0.7131520070583023,0.4757579590547224,none,fe0215_mlo_le,21628,216331,16584,32460,0.8867455325288669,0.869674888836717,0.00917987500349593,0.009063924267036727,panelpanSIZE2-election,NA
1,2.5206593101659744,2.5186612720085084,-0.013054048185573548,0.0016018226811184567,-8.14949640771642,3.8136275047453084e-16,none,fe0215_mlo_le,21628,216331,16584,32460,0.8867455325288669,0.869674888836717,0.00917987500349593,0.009063924267036727,panelpanSIZE2-election,NA
2,2.515963534920255,2.519109123899311,-0.01707807711364531,0.0017890861880222259,-9.545698372712017,1.4639320692089398e-21,none,fe0215_mlo_le,21628,216331,16584,32460,0.8867455325288669,0.869674888836717,0.00917987500349593,0.009063924267036727,panelpanSIZE2-election,NA
3,2.515194030389569,2.519534958257347,-0.017746442761672702,0.00181403504033077,-9.782855549712439,1.4561946384037114e-22,none,fe0215_mlo_le,21628,216331,16584,32460,0.8867455325288669,0.869674888836717,0.00917987500349593,0.009063924267036727,panelpanSIZE2-election,NA
4,2.5138615824206054,2.520331393237315,-0.018833880185448026,0.0018486483526645391,-10.187919275346182,2.488677918696265e-24,none,fe0215_mlo_le,21628,216331,16584,32460,0.8867455325288669,0.869674888836717,0.00917987500349593,0.009063924267036727,panelpanSIZE2-election,NA
5,2.515843867097319,2.5200388271165743,-0.01874499611803473,0.001883027576861719,-9.954711417065603,2.6421231242633163e-23,none,fe0215_mlo_le,21628,216331,16584,32460,0.8867455325288669,0.869674888836717,0.00917987500349593,0.009063924267036727,panelpanSIZE2-election,NA
6,2.515132887201327,2.519888185117716,-0.018910477204595467,0.0019308163630463704,-9.794031978659648,1.304349624923368e-22,none,fe0215_mlo_le,21628,216331,16584,32460,0.8867455325288669,0.869674888836717,0.00917987500349593,0.009063924267036727,panelpanSIZE2-election,NA
-5,2.542868448676863,2.5182281816533796,-0.0010464258485853714,0.0010966338527317702,-0.954216255479139,0.3399828617324169,none,fe0215_mlo,21629,216337,16584,32460,0.8879730075429264,0.8710865464515928,0.01541910107376121,0.015303882934332269,panelpanSIZE2-election,NA
-4,2.545600106800133,2.520825285076187,1.8168105236841814e-4,8.097741025568736e-4,0.22436016636585138,0.8224787869816585,none,fe0215_mlo,21629,216337,16584,32460,0.8879730075429264,0.8710865464515928,0.01541910107376121,0.015303882934332269,panelpanSIZE2-election,NA
-3,2.5465912664573,2.5216440185083666,-2.6861779737021203e-4,1.6511239181040088e-4,-1.6268784821351674,0.10377475716745246,none,fe0215_mlo,21629,216337,16584,32460,0.8879730075429264,0.8710865464515928,0.01541910107376121,0.015303882934332269,panelpanSIZE2-election,NA
-2,2.546017738946607,2.5214966065002757,-1.789845841749611e-4,1.1146041446158034e-4,-1.6058130147780483,0.10832687415308101,none,fe0215_mlo,21629,216337,16584,32460,0.8879730075429264,0.8710865464515928,0.01541910107376121,0.015303882934332269,panelpanSIZE2-election,NA
0,2.539986216115592,2.5211375303320316,-0.0025506961568310654,7.805730538585188e-4,-3.267722533108844,0.0010855406651817266,none,fe0215_mlo,21629,216337,16584,32460,0.8879730075429264,0.8710865464515928,0.01541910107376121,0.015303882934332269,panelpanSIZE2-election,NA
1,2.5222910377345005,2.5215389959362287,-0.01937188372204614,0.0016092735006069698,-12.037657809402594,2.7496860627171804e-33,none,fe0215_mlo,21629,216337,16584,32460,0.8879730075429264,0.8710865464515928,0.01541910107376121,0.015303882934332269,panelpanSIZE2-election,NA
2,2.5167578807097053,2.5220548059091805,-0.02387794679100457,0.0018137494861426224,-13.164964055640787,1.855325572767215e-39,none,fe0215_mlo,21629,216337,16584,32460,0.8879730075429264,0.8710865464515928,0.01541910107376121,0.015303882934332269,panelpanSIZE2-election,NA
3,2.515922407422928,2.5223841257914286,-0.024598842557465077,0.0018471715997419875,-13.317031596252908,2.4819042491404587e-40,none,fe0215_mlo,21629,216337,16584,32460,0.8879730075429264,0.8710865464515928,0.01541910107376121,0.015303882934332269,panelpanSIZE2-election,NA
4,2.5148316270811293,2.523085769988165,-0.025390382521635113,0.0018868929524846296,-13.456185995184027,3.861526772649783e-41,none,fe0215_mlo,21629,216337,16584,32460,0.8879730075429264,0.8710865464515928,0.01541910107376121,0.015303882934332269,panelpanSIZE2-election,NA
5,2.5168578637418997,2.5228064102440966,-0.025323877664766133,0.001925502137283346,-13.151830462517744,2.2050269360000338e-39,none,fe0215_mlo,21629,216337,16584,32460,0.8879730075429264,0.8710865464515928,0.01541910107376121,0.015303882934332269,panelpanSIZE2-election,NA
6,2.5161684026836038,2.522546350335021,-0.02532288808229376,0.0019753526740416026,-12.819426330834753,1.648696861988616e-37,none,fe0215_mlo,21629,216337,16584,32460,0.8879730075429264,0.8710865464515928,0.01541910107376121,0.015303882934332269,panelpanSIZE2-election,NA
-5,2.540069811506421,2.5175769993595742,-8.618094888002137e-5,0.0011018636392737084,-0.07821380596316564,0.937658568568841,none,fe0215_le,21630,216337,16584,32460,0.8865407058025522,0.8694383457829388,0.011070867128405326,0.010955140147675957,panelpanSIZE2-election,NA
-4,2.5434082742456074,2.5198184372810597,0.0013383779232465842,8.117282671167564e-4,1.6488004390933404,0.09920033755359649,none,fe0215_le,21630,216337,16584,32460,0.8865407058025522,0.8694383457829388,0.011070867128405326,0.010955140147675957,panelpanSIZE2-election,NA
-3,2.542497491826526,2.5203232711998016,-4.613593139638937e-4,1.686988976478456e-4,-2.734809298677036,0.006245776719177301,none,fe0215_le,21630,216337,16584,32460,0.8865407058025522,0.8694383457829388,0.011070867128405326,0.010955140147675957,panelpanSIZE2-election,NA
-2,2.5419869731986027,2.520196127046474,-2.802685027025135e-4,1.1408037500476363e-4,-2.4567635116102164,0.014025835836047114,none,fe0215_le,21630,216337,16584,32460,0.8865407058025522,0.8694383457829388,0.011070867128405326,0.010955140147675957,panelpanSIZE2-election,NA
0,2.53865992417532,2.5198654075305393,3.1108575078813566e-4,8.362989820192566e-4,0.3719791097162577,0.7099113671704285,none,fe0215_le,21630,216337,16584,32460,0.8865407058025522,0.8694383457829388,0.011070867128405326,0.010955140147675957,panelpanSIZE2-election,NA
1,2.5243711575441896,2.52013019940165,-0.014511977125914555,0.0016107211060366541,-9.009615054727119,2.203012860427291e-19,none,fe0215_le,21630,216337,16584,32460,0.8865407058025522,0.8694383457829388,0.011070867128405326,0.010955140147675957,panelpanSIZE2-election,NA
2,2.519430940370473,2.520591468101414,-0.018765726768520077,0.0017973081200880695,-10.441018186464623,1.8042623320821435e-25,none,fe0215_le,21630,216337,16584,32460,0.8865407058025522,0.8694383457829388,0.011070867128405326,0.010955140147675957,panelpanSIZE2-election,NA
3,2.518462943488108,2.5210321451673887,-0.019521598497751307,0.001823245188136559,-10.707061576124758,1.0690168565163493e-26,none,fe0215_le,21630,216337,16584,32460,0.8865407058025522,0.8694383457829388,0.011070867128405326,0.010955140147675957,panelpanSIZE2-election,NA
4,2.517038371291862,2.521858716116455,-0.02074840982594677,0.0018587262046417417,-11.16270366992857,7.196511816550191e-29,none,fe0215_le,21630,216337,16584,32460,0.8865407058025522,0.8694383457829388,0.011070867128405326,0.010955140147675957,panelpanSIZE2-election,NA
5,2.5184358439781245,2.5215167889874466,-0.020847427030113552,0.001892308819686247,-11.016926419848398,3.6440318271699197e-28,none,fe0215_le,21630,216337,16584,32460,0.8865407058025522,0.8694383457829388,0.011070867128405326,0.010955140147675957,panelpanSIZE2-election,NA
6,2.5178056972156893,2.5213996118794,-0.02099552774727251,0.001937459638929553,-10.836627161365048,2.6325439828312058e-27,none,fe0215_le,21630,216337,16584,32460,0.8865407058025522,0.8694383457829388,0.011070867128405326,0.010955140147675957,panelpanSIZE2-election,NA
-5,2.6085400362934457,2.595793334866621,0.0012742324649065609,0.0013394104953734344,0.9513382710587902,0.3414413221534053,none,fe0212_siren,21631,216519,16584,32460,0.8866241678940818,0.8695211020909805,0.001235443547365489,0.0011186519527192074,panelpanSIZE2-election,NA
-4,2.6128377282856317,2.596892524602075,0.0020931570555310476,9.950610018377437e-4,2.103546467669086,0.03542738523199864,none,fe0212_siren,21631,216519,16584,32460,0.8866241678940818,0.8695211020909805,0.001235443547365489,0.0011186519527192074,panelpanSIZE2-election,NA
-3,2.6130400276953174,2.60002697762817,-4.656915788236408e-5,3.378716530062842e-4,-0.13783091143635515,0.8903750961469463,none,fe0212_siren,21631,216519,16584,32460,0.8866241678940818,0.8695211020909805,0.001235443547365489,0.0011186519527192074,panelpanSIZE2-election,NA
-2,2.6124558572208962,2.599940550930342,-4.903283667060483e-5,1.2084321607213076e-4,-0.40575580710577375,0.6849252938946512,none,fe0212_siren,21631,216519,16584,32460,0.8866241678940818,0.8695211020909805,0.001235443547365489,0.0011186519527192074,panelpanSIZE2-election,NA
0,2.6068000245528915,2.5996035420541057,0.0013079183537234055,9.105552661563848e-4,1.436396452072987,0.15090131331546405,none,fe0212_siren,21631,216519,16584,32460,0.8866241678940818,0.8695211020909805,0.001235443547365489,0.0011186519527192074,panelpanSIZE2-election,NA
1,2.6023846612999364,2.6006667011970372,-0.0042636361786051215,0.001860192790844511,-2.292039943166035,0.021911105312120014,none,fe0212_siren,21631,216519,16584,32460,0.8866241678940818,0.8695211020909805,0.001235443547365489,0.0011186519527192074,panelpanSIZE2-election,NA
2,2.60001902550286,2.601220058149874,-0.006465506070242172,0.0020861821557085145,-3.0992049531965917,0.001942429610700156,none,fe0212_siren,21631,216519,16584,32460,0.8866241678940818,0.8695211020909805,0.001235443547365489,0.0011186519527192074,panelpanSIZE2-election,NA
3,2.5993763958331018,2.6017372269279466,-0.007394966970530481,0.0021286825714543103,-3.4739641643602406,5.136447808568164e-4,none,fe0212_siren,21631,216519,16584,32460,0.8866241678940818,0.8695211020909805,0.001235443547365489,0.0011186519527192074,panelpanSIZE2-election,NA
4,2.5982713377132156,2.6014073755238494,-0.008003495639298764,0.002199430485581571,-3.6388945646456694,2.743285757029927e-4,none,fe0212_siren,21631,216519,16584,32460,0.8866241678940818,0.8695211020909805,0.001235443547365489,0.0011186519527192074,panelpanSIZE2-election,NA
5,2.5987386711911964,2.600672864501211,-0.007680825119112715,0.0022494824140717224,-3.414485515007818,6.39978521143648e-4,none,fe0212_siren,21631,216519,16584,32460,0.8866241678940818,0.8695211020909805,0.001235443547365489,0.0011186519527192074,panelpanSIZE2-election,NA
6,2.598487221227069,2.60080614453553,-0.0077271804951641885,0.002288759808710718,-3.376143038581662,7.361476947895259e-4,none,fe0212_siren,21631,216519,16584,32460,0.8866241678940818,0.8695211020909805,0.001235443547365489,0.0011186519527192074,panelpanSIZE2-election,NA
-5,0.10450156003352058,0.10736505936263528,-0.002433617788627447,0.001922978795068781,-1.2655458265416815,0.2056868023930871,none,fe0212_idfhda,21632,216669,16584,32460,0.9157980884892487,0.9030999348654284,0.006829175553987099,0.006718398300961659,panelpanSIZE2-election,NA
