distance,mean_treated,mean_control,beta,std_error,tval,pval,interaction_group,dep_var,model_id,n_obs,n_trated,n_ind,r2,ar2,wr2,war2_adj,sample,description
1,0.09500184718117644,0.1247192042637079,-0.06409841856603965,0.0033308168179351765,-19.244053957243803,2.0436291182866804e-81,none,fe0215_mlo_d2res,20237,66259,15947,26391,0.883529081892643,0.8541681452065978,0.07222268133752974,0.07183696946235352,le5_panelsize0-acco_isin,NA
2,0.0988112406357117,0.12341976903501617,-0.06278032902144794,0.003601600100033131,-17.431232584892037,2.695221495519447e-67,none,fe0215_mlo_d2res,20237,66259,15947,26391,0.883529081892643,0.8541681452065978,0.07222268133752974,0.07183696946235352,le5_panelsize0-acco_isin,NA
3,0.10168301588165303,0.11897429624628149,-0.05703502044963074,0.004214160884376105,-13.534134555965018,1.855646034931077e-41,none,fe0215_mlo_d2res,20237,66259,15947,26391,0.883529081892643,0.8541681452065978,0.07222268133752974,0.07183696946235352,le5_panelsize0-acco_isin,NA
4,0.10958787786112759,0.12775801928107808,-0.0526608813179401,0.0059380084357579365,-8.868441648015002,8.3580738837666745e-19,none,fe0215_mlo_d2res,20237,66259,15947,26391,0.883529081892643,0.8541681452065978,0.07222268133752974,0.07183696946235352,le5_panelsize0-acco_isin,NA
5,0.0729048708921764,0.1603639006577487,-0.04735883667823755,0.005602138675120564,-8.453706597546576,3.1151295808764944e-17,none,fe0215_mlo_d2res,20237,66259,15947,26391,0.883529081892643,0.8541681452065978,0.07222268133752974,0.07183696946235352,le5_panelsize0-acco_isin,NA
6,0.07359211374703259,0.27797182341615767,-0.04733111531571245,0.005601642654578611,-8.449506374174984,3.228636932163757e-17,none,fe0215_mlo_d2res,20237,66259,15947,26391,0.883529081892643,0.8541681452065978,0.07222268133752974,0.07183696946235352,le5_panelsize0-acco_isin,NA
-5,0.058336559863739354,0.052152577270539,4.964859315441821e-4,7.597675661907921e-4,0.6534708161252373,0.5134641534634999,none,fe0215_mlo_d2FE,20238,66259,15947,26391,0.9085838914052811,0.8855389749561796,0.01978067551910334,0.019373161532584948,le5_panelsize0-acco_isin,NA
-4,0.057498197785096135,0.05104513710853665,1.8151887182763586e-4,6.114255893341592e-4,0.2968781074820722,0.7665642309758856,none,fe0215_mlo_d2FE,20238,66259,15947,26391,0.9085838914052811,0.8855389749561796,0.01978067551910334,0.019373161532584948,le5_panelsize0-acco_isin,NA
-3,0.057007842612198774,0.04763784986423214,0.0012312889800571035,3.319812934485147e-4,3.708910725863106,2.0900396565371663e-4,none,fe0215_mlo_d2FE,20238,66259,15947,26391,0.9085838914052811,0.8855389749561796,0.01978067551910334,0.019373161532584948,le5_panelsize0-acco_isin,NA
-2,0.05539527218819846,0.04765780925646928,1.3519123072468125e-4,9.507406394933283e-5,1.4219569997210575,0.1550623061391113,none,fe0215_mlo_d2FE,20238,66259,15947,26391,0.9085838914052811,0.8855389749561796,0.01978067551910334,0.019373161532584948,le5_panelsize0-acco_isin,NA
0,0.056978552645969724,0.047256497086828234,0.0017602112709611776,4.338337118757442e-4,4.0573409183685705,4.991959681679843e-5,none,fe0215_mlo_d2FE,20238,66259,15947,26391,0.9085838914052811,0.8855389749561796,0.01978067551910334,0.019373161532584948,le5_panelsize0-acco_isin,NA
1,0.07250035874296172,0.04845128222392927,0.019148359995700838,0.0017802925134793582,10.755738088387382,7.191487808352575e-27,none,fe0215_mlo_d2FE,20238,66259,15947,26391,0.9085838914052811,0.8855389749561796,0.01978067551910334,0.019373161532584948,le5_panelsize0-acco_isin,NA
2,0.0666305752297611,0.04912469134459273,0.014028599958517724,0.0019440204997319673,7.21628190672471,5.6339289795998e-13,none,fe0215_mlo_d2FE,20238,66259,15947,26391,0.9085838914052811,0.8855389749561796,0.01978067551910334,0.019373161532584948,le5_panelsize0-acco_isin,NA
3,0.060796312585466465,0.04859191196212064,0.010812731586188935,0.0022157640381479716,4.879911127733019,1.0737060663035522e-6,none,fe0215_mlo_d2FE,20238,66259,15947,26391,0.9085838914052811,0.8855389749561796,0.01978067551910334,0.019373161532584948,le5_panelsize0-acco_isin,NA
4,0.052321955362016274,0.04728772722595995,0.005522571663370516,0.0029580249519681823,1.8669794045165036,0.061926562578750934,none,fe0215_mlo_d2FE,20238,66259,15947,26391,0.9085838914052811,0.8855389749561796,0.01978067551910334,0.019373161532584948,le5_panelsize0-acco_isin,NA
5,0.06826250574900752,0.0408844055806505,0.007298851879259721,0.0023549988718444136,3.099301645755493,0.001943843253873449,none,fe0215_mlo_d2FE,20238,66259,15947,26391,0.9085838914052811,0.8855389749561796,0.01978067551910334,0.019373161532584948,le5_panelsize0-acco_isin,NA
6,0.06100363225729542,0.07832141200877715,0.008059666612823544,0.0023633295073020397,3.410301690018842,6.508489163043893e-4,none,fe0215_mlo_d2FE,20238,66259,15947,26391,0.9085838914052811,0.8855389749561796,0.01978067551910334,0.019373161532584948,le5_panelsize0-acco_isin,NA
-5,0.1439964637396832,0.12139294738635584,-0.004918585419000119,0.0013737765871747163,-3.5803386554400314,3.44378356337506e-4,none,fe0215_le_d2res,20239,66259,15947,26391,0.8815586970808089,0.8517010497596326,0.052978955636779346,0.052585243422107686,le5_panelsize0-acco_isin,NA
-4,0.14569472406805153,0.12223820094771257,-0.0036762773896718056,0.0011162180369642509,-3.2935119017338956,9.920384503614326e-4,none,fe0215_le_d2res,20239,66259,15947,26391,0.8815586970808089,0.8517010497596326,0.052978955636779346,0.052585243422107686,le5_panelsize0-acco_isin,NA
-3,0.14957749172253654,0.12474884392866484,-0.0018001878218537528,6.471327053142632e-4,-2.7817908244639535,0.0054136399283869355,none,fe0215_le_d2res,20239,66259,15947,26391,0.8815586970808089,0.8517010497596326,0.052978955636779346,0.052585243422107686,le5_panelsize0-acco_isin,NA
-2,0.1539738025363711,0.1244978204040147,4.105937002825812e-4,2.400515031458537e-4,1.7104400301676395,0.08720797708115434,none,fe0215_le_d2res,20239,66259,15947,26391,0.8815586970808089,0.8517010497596326,0.052978955636779346,0.052585243422107686,le5_panelsize0-acco_isin,NA
0,0.13867175242826787,0.12384875344061971,-0.006257122243142642,8.97980388031646e-4,-6.967994319851596,3.3670920347940417e-12,none,fe0215_le_d2res,20239,66259,15947,26391,0.8815586970808089,0.8517010497596326,0.052978955636779346,0.052585243422107686,le5_panelsize0-acco_isin,NA
1,0.09291626313380584,0.12255535668027281,-0.054521005574969354,0.003311546027108223,-16.463912966530415,2.648537611115925e-60,none,fe0215_le_d2res,20239,66259,15947,26391,0.8815586970808089,0.8517010497596326,0.052978955636779346,0.052585243422107686,le5_panelsize0-acco_isin,NA
2,0.09712453294278342,0.12100776918986157,-0.05275748241575815,0.0036009828459090893,-14.650856355978895,3.173007287021085e-48,none,fe0215_le_d2res,20239,66259,15947,26391,0.8815586970808089,0.8517010497596326,0.052978955636779346,0.052585243422107686,le5_panelsize0-acco_isin,NA
3,0.10029405651053114,0.11673780452265804,-0.04653504461945702,0.004280110169880307,-10.87239411427542,2.037877695734752e-27,none,fe0215_le_d2res,20239,66259,15947,26391,0.8815586970808089,0.8517010497596326,0.052978955636779346,0.052585243422107686,le5_panelsize0-acco_isin,NA
4,0.10828010821038005,0.12600871132200514,-0.043345106582395,0.006154002052549177,-7.0434013853538,1.9687491167975356e-12,none,fe0215_le_d2res,20239,66259,15947,26391,0.8815586970808089,0.8517010497596326,0.052978955636779346,0.052585243422107686,le5_panelsize0-acco_isin,NA
5,0.07368917288913379,0.15871889377200085,-0.039098396390010705,0.005449621817144041,-7.174515535557076,7.64260231345542e-13,none,fe0215_le_d2res,20239,66259,15947,26391,0.8815586970808089,0.8517010497596326,0.052978955636779346,0.052585243422107686,le5_panelsize0-acco_isin,NA
6,0.07615511757316672,0.2774539579024764,-0.03951038053679576,0.005450878125258798,-7.248443210224935,4.4497466342607175e-13,none,fe0215_le_d2res,20239,66259,15947,26391,0.8815586970808089,0.8517010497596326,0.052978955636779346,0.052585243422107686,le5_panelsize0-acco_isin,NA
-5,0.0581497663427824,0.05184934341908173,4.941296134987327e-4,7.565803841175243e-4,0.653109205408604,0.5136972263934014,none,fe0215_le_d2FE,20240,66259,15947,26391,0.9083401803118497,0.8852338271873944,0.020082986081531695,0.01967559777686778,le5_panelsize0-acco_isin,NA
-4,0.057304227879343174,0.05074260861543752,1.7977786974736617e-4,6.0918713519456e-4,0.2951110740215309,0.7679136608643633,none,fe0215_le_d2FE,20240,66259,15947,26391,0.9083401803118497,0.8852338271873944,0.020082986081531695,0.01967559777686778,le5_panelsize0-acco_isin,NA
-3,0.05680762205983797,0.0473226832094937,0.0012345587286275007,3.306597054199974e-4,3.7336231430418434,1.8953617869718527e-4,none,fe0215_le_d2FE,20240,66259,15947,26391,0.9083401803118497,0.8852338271873944,0.020082986081531695,0.01967559777686778,le5_panelsize0-acco_isin,NA
-2,0.05517871559555142,0.047346781356337735,1.3313346827596752e-4,9.470645479275021e-5,1.4057486215412522,0.15982226508178934,none,fe0215_le_d2FE,20240,66259,15947,26391,0.9083401803118497,0.8852338271873944,0.020082986081531695,0.01967559777686778,le5_panelsize0-acco_isin,NA
0,0.056796550498689556,0.04695015260214511,0.0017724056886058853,4.32225884653601e-4,4.100646794965427,4.1446003269295536e-5,none,fe0215_le_d2FE,20240,66259,15947,26391,0.9083401803118497,0.8852338271873944,0.020082986081531695,0.01967559777686778,le5_panelsize0-acco_isin,NA
1,0.07239984577107715,0.0481231063506295,0.01922012672581983,0.0017740749081463505,10.83388679788164,3.094434960484267e-27,none,fe0215_le_d2FE,20240,66259,15947,26391,0.9083401803118497,0.8852338271873944,0.020082986081531695,0.01967559777686778,le5_panelsize0-acco_isin,NA
2,0.06653492125911466,0.04878223216514813,0.01409325622322281,0.0019368472467250451,7.27639014746912,3.6218739322693534e-13,none,fe0215_le_d2FE,20240,66259,15947,26391,0.9083401803118497,0.8852338271873944,0.020082986081531695,0.01967559777686778,le5_panelsize0-acco_isin,NA
3,0.06070815957276177,0.0482829149899885,0.010836381324018733,0.002206992338349822,4.91002217620798,9.21530075855444e-7,none,fe0215_le_d2FE,20240,66259,15947,26391,0.9083401803118497,0.8852338271873944,0.020082986081531695,0.01967559777686778,le5_panelsize0-acco_isin,NA
4,0.052307533350213965,0.046962334480869006,0.005500120331891083,0.002947857651200894,1.8658025531356481,0.062091106526949456,none,fe0215_le_d2FE,20240,66259,15947,26391,0.9083401803118497,0.8852338271873944,0.020082986081531695,0.01967559777686778,le5_panelsize0-acco_isin,NA
5,0.06844774793752494,0.04084929574662115,0.007292845919374969,0.0023522116296045125,3.1004208242100844,0.0019365178273949252,none,fe0215_le_d2FE,20240,66259,15947,26391,0.9083401803118497,0.8852338271873944,0.020082986081531695,0.01967559777686778,le5_panelsize0-acco_isin,NA
6,0.06142039224362587,0.07804903430730051,0.008056476719880348,0.0023617401016266153,3.4112461038077657,6.486006002830884e-4,none,fe0215_le_d2FE,20240,66259,15947,26391,0.9083401803118497,0.8852338271873944,0.020082986081531695,0.01967559777686778,le5_panelsize0-acco_isin,NA
-5,0.09127055060389923,0.07559586218771128,3.14767042168478e-4,0.001305116593400611,0.2411792507735429,0.8094199318138401,none,fe0212_siren_d2res,20241,66339,15947,26391,0.8886240906907252,0.8606214851582971,0.011077854317977254,0.010686091158963351,le5_panelsize0-acco_isin,NA
-4,0.09126941366581197,0.07640028430770276,-3.6751297377979466e-4,0.0010470760644280168,-0.3509897573492475,0.7256016251715353,none,fe0212_siren_d2res,20241,66339,15947,26391,0.8886240906907252,0.8606214851582971,0.011077854317977254,0.010686091158963351,le5_panelsize0-acco_isin,NA
-3,0.0929549663738988,0.07701579438460925,4.7453186030246494e-4,6.159945016259205e-4,0.7703508051613055,0.44110559163689544,none,fe0212_siren_d2res,20241,66339,15947,26391,0.8886240906907252,0.8606214851582971,0.011077854317977254,0.010686091158963351,le5_panelsize0-acco_isin,NA
-2,0.09400115121569602,0.07668009379125068,7.307353902286053e-4,2.4000064632015818e-4,3.0447225931792388,0.002333531080844195,none,fe0212_siren_d2res,20241,66339,15947,26391,0.8886240906907252,0.8606214851582971,0.011077854317977254,0.010686091158963351,le5_panelsize0-acco_isin,NA
0,0.0887892319268077,0.07657742714850191,-0.0018777496934421177,7.766907172359594e-4,-2.4176286027011384,0.015635447368556727,none,fe0212_siren_d2res,20241,66339,15947,26391,0.8886240906907252,0.8606214851582971,0.011077854317977254,0.010686091158963351,le5_panelsize0-acco_isin,NA
1,0.06565726171222981,0.07656114419259627,-0.022977572826341695,0.0033042153682047134,-6.954017903144779,3.7171011305906995e-12,none,fe0212_siren_d2res,20241,66339,15947,26391,0.8886240906907252,0.8606214851582971,0.011077854317977254,0.010686091158963351,le5_panelsize0-acco_isin,NA
2,0.0665124484007537,0.07636315067366085,-0.023807476179230833,0.003712437966177291,-6.412895352362067,1.4763863975713425e-10,none,fe0212_siren_d2res,20241,66339,15947,26391,0.8886240906907252,0.8606214851582971,0.011077854317977254,0.010686091158963351,le5_panelsize0-acco_isin,NA
3,0.06672572129293605,0.07262665484370781,-0.019372311369714082,0.004417146094245081,-4.385707639363225,1.1650324764056007e-5,none,fe0212_siren_d2res,20241,66339,15947,26391,0.8886240906907252,0.8606214851582971,0.011077854317977254,0.010686091158963351,le5_panelsize0-acco_isin,NA
4,0.07076640296715557,0.07980729964697929,-0.014802454981220263,0.006291794857968157,-2.35266014156102,0.018654235164010168,none,fe0212_siren_d2res,20241,66339,15947,26391,0.8886240906907252,0.8606214851582971,0.011077854317977254,0.010686091158963351,le5_panelsize0-acco_isin,NA
5,0.007406483905727775,0.10311268233608778,-0.014140370462620691,0.004650188063352064,-3.040816902451829,0.0023639915926643973,none,fe0212_siren_d2res,20241,66339,15947,26391,0.8886240906907252,0.8606214851582971,0.011077854317977254,0.010686091158963351,le5_panelsize0-acco_isin,NA
6,-0.05612447256966049,0.21051057286238467,-0.01352605301176589,0.004556284877803817,-2.9686583202158348,0.002996393594639575,none,fe0212_siren_d2res,20241,66339,15947,26391,0.8886240906907252,0.8606214851582971,0.011077854317977254,0.010686091158963351,le5_panelsize0-acco_isin,NA
-5,0.05046813443320194,0.04595030550529943,9.444678997656542e-4,6.87707611286487e-4,1.3733567642196784,0.16966475227708522,none,fe0212_siren_d2FE,20242,66339,15947,26391,0.9038622856052677,0.8796909319464676,0.01856602505381466,0.01817722834613933,le5_panelsize0-acco_isin,NA
-4,0.04974109081727838,0.04487835526134424,4.423468356909989e-4,5.430952246413724e-4,0.8144922209233165,0.41537769707930916,none,fe0212_siren_d2FE,20242,66339,15947,26391,0.9038622856052677,0.8796909319464676,0.01856602505381466,0.01817722834613933,le5_panelsize0-acco_isin,NA
-3,0.049152684242725286,0.04198572431548501,0.001243366484019851,3.1085515673186183e-4,3.999825825930747,6.373414783513486e-5,none,fe0212_siren_d2FE,20242,66339,15947,26391,0.9038622856052677,0.8796909319464676,0.01856602505381466,0.01817722834613933,le5_panelsize0-acco_isin,NA
-2,0.04779362385827883,0.041919516584929234,1.4343340447915223e-4,8.812090048282064e-5,1.6276888194885717,0.10361471357204038,none,fe0212_siren_d2FE,20242,66339,15947,26391,0.9038622856052677,0.8796909319464676,0.01856602505381466,0.01817722834613933,le5_panelsize0-acco_isin,NA
0,0.049613553384342216,0.04151400253340811,0.0017888615427611363,4.017538123036128e-4,4.452631158629207,8.551948325452367e-6,none,fe0212_siren_d2FE,20242,66339,15947,26391,0.9038622856052677,0.8796909319464676,0.01856602505381466,0.01817722834613933,le5_panelsize0-acco_isin,NA
1,0.06210168965835042,0.04224188454977516,0.01695757801307923,0.001562715912443994,10.851350445749667,2.5613905255770997e-27,none,fe0212_siren_d2FE,20242,66339,15947,26391,0.9038622856052677,0.8796909319464676,0.01856602505381466,0.01817722834613933,le5_panelsize0-acco_isin,NA
2,0.05764932383687234,0.0430170383815186,0.012554735969568652,0.0017050611263589302,7.363217526622427,1.9014769753283397e-13,none,fe0212_siren_d2FE,20242,66339,15947,26391,0.9038622856052677,0.8796909319464676,0.01856602505381466,0.01817722834613933,le5_panelsize0-acco_isin,NA
3,0.052280901977089185,0.0427713895740967,0.009030115568432254,0.001952893794255616,4.623966543902231,3.8003727743276e-6,none,fe0212_siren_d2FE,20242,66339,15947,26391,0.9038622856052677,0.8796909319464676,0.01856602505381466,0.01817722834613933,le5_panelsize0-acco_isin,NA
4,0.04519190768252513,0.04210476236671288,0.0041231252420776835,0.00270408274720241,1.524777762937686,0.1273384572674311,none,fe0212_siren_d2FE,20242,66339,15947,26391,0.9038622856052677,0.8796909319464676,0.01856602505381466,0.01817722834613933,le5_panelsize0-acco_isin,NA
5,0.07111545361949372,0.040043094247302194,0.0061107363743762595,0.002240893357874745,2.726919758542932,0.006401288429137214,none,fe0212_siren_d2FE,20242,66339,15947,26391,0.9038622856052677,0.8796909319464676,0.01856602505381466,0.01817722834613933,le5_panelsize0-acco_isin,NA
6,0.06495234079605432,0.08571899141019997,0.006679291773541074,0.002230265919309287,2.9948409809399092,0.0027509640380215506,none,fe0212_siren_d2FE,20242,66339,15947,26391,0.9038622856052677,0.8796909319464676,0.01856602505381466,0.01817722834613933,le5_panelsize0-acco_isin,NA
-5,0.10533579961272763,0.10064949229312413,5.404175780837337e-4,0.0020689878972913337,0.26119900401120505,0.7939431115420789,none,fe0212_idfhda_d2res,20243,66359,15947,26391,0.9054950270677443,0.8817186104257224,0.03667991056288178,0.0362801851443032,le5_panelsize0-acco_isin,NA
-4,0.10808221179723988,0.10128897401779645,0.002079810276231279,0.0015731806161021383,1.3220416365060577,0.18617714153819434,none,fe0212_idfhda_d2res,20243,66359,15947,26391,0.9054950270677443,0.8817186104257224,0.03667991056288178,0.0362801851443032,le5_panelsize0-acco_isin,NA
-3,0.10793546576941136,0.1067472122772146,-0.0012103708850829287,8.873176634909048e-4,-1.3640784297261264,0.17256608579140162,none,fe0212_idfhda_d2res,20243,66359,15947,26391,0.9054950270677443,0.8817186104257224,0.03667991056288178,0.0362801851443032,le5_panelsize0-acco_isin,NA
