distance,mean_treated,mean_control,beta,std_error,tval,pval,interaction_group,dep_var,model_id,n_obs,n_trated,n_ind,r2,ar2,wr2,war2_adj,sample,description
-4,0.045028283308578644,0.03895351915581361,0.0014806814390378306,8.307483503349725e-4,1.782346529416271,0.07471232933929339,none,fe0212_idfhda_d2FE,21444,117892,13416,24097,0.8930592731658831,0.8761703018583185,0.008773557580124991,0.00855936886235853,panelpanSIZE2-acco_isin,NA
-3,0.04627360552646811,0.04121820750823164,1.4188701642289618e-4,2.7337783805724615e-4,0.5190143335363733,0.6037581639914551,none,fe0212_idfhda_d2FE,21444,117892,13416,24097,0.8930592731658831,0.8761703018583185,0.008773557580124991,0.00855936886235853,panelpanSIZE2-acco_isin,NA
-2,0.04478085152793422,0.041001427817273256,-3.1410435812001015e-5,1.8810940365422406e-4,-0.16697961506346887,0.8673882691354423,none,fe0212_idfhda_d2FE,21444,117892,13416,24097,0.8930592731658831,0.8761703018583185,0.008773557580124991,0.00855936886235853,panelpanSIZE2-acco_isin,NA
0,0.03961337277575286,0.040147651997358584,-0.003767924612332816,8.362962835849325e-4,-4.505490083228564,6.670452843257705e-6,none,fe0212_idfhda_d2FE,21444,117892,13416,24097,0.8930592731658831,0.8761703018583185,0.008773557580124991,0.00855936886235853,panelpanSIZE2-acco_isin,NA
1,0.026135280233404532,0.04214976160263741,-0.015912241258211807,0.0015776341472357285,-10.086141508848955,7.538313040051572e-24,none,fe0212_idfhda_d2FE,21444,117892,13416,24097,0.8930592731658831,0.8761703018583185,0.008773557580124991,0.00855936886235853,panelpanSIZE2-acco_isin,NA
2,0.02813472423997778,0.04141787352107427,-0.014410983664293017,0.0017399805740028029,-8.28226698597027,1.306494800266288e-16,none,fe0212_idfhda_d2FE,21444,117892,13416,24097,0.8930592731658831,0.8761703018583185,0.008773557580124991,0.00855936886235853,panelpanSIZE2-acco_isin,NA
3,0.03059383319018405,0.04338877014164896,-0.012639765017072572,0.0018456106484719453,-6.848554448652286,7.740778441052774e-12,none,fe0212_idfhda_d2FE,21444,117892,13416,24097,0.8930592731658831,0.8761703018583185,0.008773557580124991,0.00855936886235853,panelpanSIZE2-acco_isin,NA
4,0.031944583068639135,0.044856084892189674,-0.012125349342609582,0.0018582771669525182,-6.525048877662609,7.008998384717665e-11,none,fe0212_idfhda_d2FE,21444,117892,13416,24097,0.8930592731658831,0.8761703018583185,0.008773557580124991,0.00855936886235853,panelpanSIZE2-acco_isin,NA
5,0.03471127897415215,0.04451756312368669,-0.011553332706577244,0.0019021420039499826,-6.073853940760273,1.2779677722869495e-9,none,fe0212_idfhda_d2FE,21444,117892,13416,24097,0.8930592731658831,0.8761703018583185,0.008773557580124991,0.00855936886235853,panelpanSIZE2-acco_isin,NA
6,0.03792450620662186,0.04432528788084574,-0.01054203283822506,0.0019812434713834077,-5.320917388746807,1.046828776088771e-7,none,fe0212_idfhda_d2FE,21444,117892,13416,24097,0.8930592731658831,0.8761703018583185,0.008773557580124991,0.00855936886235853,panelpanSIZE2-acco_isin,NA
-5,0.6402450698832088,0.6163509856977194,-0.0066936493859891324,0.006700869149090039,-0.9989225631869133,0.31784735432995354,none,wage_agreement_ind_07,21445,124158,13416,24097,0.781959273703911,0.7483356500967424,0.007733214614199402,0.007530276320839024,panelpanSIZE2-acco_isin,NA
-4,0.6144896879957694,0.598020152024041,-0.01587229855762122,0.005232735180078173,-3.033269984319004,0.0024230792449963573,none,wage_agreement_ind_07,21445,124158,13416,24097,0.781959273703911,0.7483356500967424,0.007733214614199402,0.007530276320839024,panelpanSIZE2-acco_isin,NA
-3,0.5939575033200531,0.562958240357029,-0.0014237932020099084,0.00209540907380916,-0.6794822165304705,0.4968422290510732,none,wage_agreement_ind_07,21445,124158,13416,24097,0.781959273703911,0.7483356500967424,0.007733214614199402,0.007530276320839024,panelpanSIZE2-acco_isin,NA
-2,0.5899685482536003,0.5531914893617021,6.938160203988214e-4,0.0012953650328258691,0.5356142884953792,0.5922326173532492,none,wage_agreement_ind_07,21445,124158,13416,24097,0.781959273703911,0.7483356500967424,0.007733214614199402,0.007530276320839024,panelpanSIZE2-acco_isin,NA
0,0.5919849381387843,0.5431814695505446,-0.02599444814309003,0.006020509242198028,-4.3176494042885505,1.5865095377334206e-5,none,wage_agreement_ind_07,21445,124158,13416,24097,0.781959273703911,0.7483356500967424,0.007733214614199402,0.007530276320839024,panelpanSIZE2-acco_isin,NA
1,0.5126958400864398,0.543778036218641,-0.0821071513047631,0.010247736708999531,-8.012222955792458,1.2038688672546376e-15,none,wage_agreement_ind_07,21445,124158,13416,24097,0.781959273703911,0.7483356500967424,0.007733214614199402,0.007530276320839024,panelpanSIZE2-acco_isin,NA
2,0.4970960929250264,0.542975058316885,-0.09748015037061838,0.010907131425799776,-8.937285759667148,4.417281650717696e-19,none,wage_agreement_ind_07,21445,124158,13416,24097,0.781959273703911,0.7483356500967424,0.007733214614199402,0.007530276320839024,panelpanSIZE2-acco_isin,NA
3,0.5020661157024794,0.5409345794392524,-0.0905181325139971,0.011132547957461074,-8.130944763038862,4.570035836502918e-16,none,wage_agreement_ind_07,21445,124158,13416,24097,0.781959273703911,0.7483356500967424,0.007733214614199402,0.007530276320839024,panelpanSIZE2-acco_isin,NA
4,0.5037323037323037,0.5372443072172907,-0.09037839503743747,0.011464203521676968,-7.8835302309965485,3.3871633474193873e-15,none,wage_agreement_ind_07,21445,124158,13416,24097,0.781959273703911,0.7483356500967424,0.007733214614199402,0.007530276320839024,panelpanSIZE2-acco_isin,NA
5,0.5118986032074495,0.5364500792393027,-0.08754314596819564,0.011606361899496898,-7.542686220390076,4.8513714816083877e-14,none,wage_agreement_ind_07,21445,124158,13416,24097,0.781959273703911,0.7483356500967424,0.007733214614199402,0.007530276320839024,panelpanSIZE2-acco_isin,NA
6,0.500129433083096,0.5420936307012256,-0.10681179848125258,0.011810607512525387,-9.043717553730959,1.6853447830150486e-19,none,wage_agreement_ind_07,21445,124158,13416,24097,0.781959273703911,0.7483356500967424,0.007733214614199402,0.007530276320839024,panelpanSIZE2-acco_isin,NA
-5,0.6402450698832088,0.6163509856977194,-0.00200898902004042,0.005275041816160649,-0.38084797998864567,0.7033217250065495,none,wage_agreement_ind_07,21446,102506,13416,24097,0.8769498263354787,0.8561312842015495,0.1545488440287045,0.15432704714272782,panelpanSIZE2-acco_isin,controls: log(nbsa_ent)
-4,0.6144896879957694,0.598020152024041,-0.0012716886231184561,0.0041899184032642665,-0.30351154860861096,0.7615044735192847,none,wage_agreement_ind_07,21446,102506,13416,24097,0.8769498263354787,0.8561312842015495,0.1545488440287045,0.15432704714272782,panelpanSIZE2-acco_isin,controls: log(nbsa_ent)
-3,0.5939575033200531,0.562958240357029,-5.815532798053927e-4,0.0016444731032725039,-0.3536411016076218,0.7236130931307603,none,wage_agreement_ind_07,21446,102506,13416,24097,0.8769498263354787,0.8561312842015495,0.1545488440287045,0.15432704714272782,panelpanSIZE2-acco_isin,controls: log(nbsa_ent)
-2,0.5899685482536003,0.5531914893617021,-6.443679473183e-5,0.0010042266286634223,-0.0641655906073635,0.9488392745802764,none,wage_agreement_ind_07,21446,102506,13416,24097,0.8769498263354787,0.8561312842015495,0.1545488440287045,0.15432704714272782,panelpanSIZE2-acco_isin,controls: log(nbsa_ent)
0,0.5919849381387843,0.5431814695505446,-0.004696753238205745,0.005279736246482532,-0.8895810356691242,0.37370589208871086,none,wage_agreement_ind_07,21446,102506,13416,24097,0.8769498263354787,0.8561312842015495,0.1545488440287045,0.15432704714272782,panelpanSIZE2-acco_isin,controls: log(nbsa_ent)
1,0.5126958400864398,0.543778036218641,-0.03513433780368597,0.010573389501762665,-3.322902064454242,8.931026954643981e-4,none,wage_agreement_ind_07,21446,102506,13416,24097,0.8769498263354787,0.8561312842015495,0.1545488440287045,0.15432704714272782,panelpanSIZE2-acco_isin,controls: log(nbsa_ent)
2,0.4970960929250264,0.542975058316885,-0.04448988357770451,0.011453665179908024,-3.884335963980202,1.030730856462533e-4,none,wage_agreement_ind_07,21446,102506,13416,24097,0.8769498263354787,0.8561312842015495,0.1545488440287045,0.15432704714272782,panelpanSIZE2-acco_isin,controls: log(nbsa_ent)
3,0.5020661157024794,0.5409345794392524,-0.020048913838543108,0.011682552093932394,-1.716141616775326,0.08615783448449409,none,wage_agreement_ind_07,21446,102506,13416,24097,0.8769498263354787,0.8561312842015495,0.1545488440287045,0.15432704714272782,panelpanSIZE2-acco_isin,controls: log(nbsa_ent)
4,0.5037323037323037,0.5372443072172907,-0.022077209426611157,0.011960366467751938,-1.8458639612871974,0.06493266436725349,none,wage_agreement_ind_07,21446,102506,13416,24097,0.8769498263354787,0.8561312842015495,0.1545488440287045,0.15432704714272782,panelpanSIZE2-acco_isin,controls: log(nbsa_ent)
5,0.5118986032074495,0.5364500792393027,-0.024285521656646332,0.01207973653572948,-2.0104347131093916,0.04440398264699346,none,wage_agreement_ind_07,21446,102506,13416,24097,0.8769498263354787,0.8561312842015495,0.1545488440287045,0.15432704714272782,panelpanSIZE2-acco_isin,controls: log(nbsa_ent)
6,0.500129433083096,0.5420936307012256,-0.035778161661475495,0.012184118334431414,-2.936458812975336,0.0033251309751861913,none,wage_agreement_ind_07,21446,102506,13416,24097,0.8769498263354787,0.8561312842015495,0.1545488440287045,0.15432704714272782,panelpanSIZE2-acco_isin,controls: log(nbsa_ent)
-5,0.6402450698832088,0.6163509856977194,-0.0013620032965529156,0.005228744662294537,-0.260483803382976,0.7944943664947339,none,wage_agreement_ind_07,21447,102506,13416,24097,0.8807864900119193,0.8606122934979502,0.032669019793869714,0.032415240093579545,panelpanSIZE2-acco_isin,controls: log(nbsa_ent) + bins
-4,0.6144896879957694,0.598020152024041,-3.600095600745541e-4,0.004105056781396644,-0.08769904516450314,0.9301171093728652,none,wage_agreement_ind_07,21447,102506,13416,24097,0.8807864900119193,0.8606122934979502,0.032669019793869714,0.032415240093579545,panelpanSIZE2-acco_isin,controls: log(nbsa_ent) + bins
-3,0.5939575033200531,0.562958240357029,1.386851844592564e-4,0.001573886617165768,0.08811637569483795,0.9297854178094781,none,wage_agreement_ind_07,21447,102506,13416,24097,0.8807864900119193,0.8606122934979502,0.032669019793869714,0.032415240093579545,panelpanSIZE2-acco_isin,controls: log(nbsa_ent) + bins
-2,0.5899685482536003,0.5531914893617021,1.7205989856259457e-4,0.0010066753203054602,0.17091895975992105,0.8642899120909658,none,wage_agreement_ind_07,21447,102506,13416,24097,0.8807864900119193,0.8606122934979502,0.032669019793869714,0.032415240093579545,panelpanSIZE2-acco_isin,controls: log(nbsa_ent) + bins
0,0.5919849381387843,0.5431814695505446,-3.60873733045379e-4,0.005248613790511435,-0.0687560082431241,0.9451847990653005,none,wage_agreement_ind_07,21447,102506,13416,24097,0.8807864900119193,0.8606122934979502,0.032669019793869714,0.032415240093579545,panelpanSIZE2-acco_isin,controls: log(nbsa_ent) + bins
1,0.5126958400864398,0.543778036218641,-0.013151896939245875,0.010540244465401744,-1.247779117687152,0.21213243719727667,none,wage_agreement_ind_07,21447,102506,13416,24097,0.8807864900119193,0.8606122934979502,0.032669019793869714,0.032415240093579545,panelpanSIZE2-acco_isin,controls: log(nbsa_ent) + bins
2,0.4970960929250264,0.542975058316885,-0.020233776710217883,0.011404516528143073,-1.7741897835201283,0.07605308596761445,none,wage_agreement_ind_07,21447,102506,13416,24097,0.8807864900119193,0.8606122934979502,0.032669019793869714,0.032415240093579545,panelpanSIZE2-acco_isin,controls: log(nbsa_ent) + bins
3,0.5020661157024794,0.5409345794392524,0.002008213057387069,0.011638596333833878,0.1725477024707104,0.8630094100706966,none,wage_agreement_ind_07,21447,102506,13416,24097,0.8807864900119193,0.8606122934979502,0.032669019793869714,0.032415240093579545,panelpanSIZE2-acco_isin,controls: log(nbsa_ent) + bins
4,0.5037323037323037,0.5372443072172907,-1.7744603023031776e-4,0.011921472791728366,-0.014884572848535753,0.9881244757708851,none,wage_agreement_ind_07,21447,102506,13416,24097,0.8807864900119193,0.8606122934979502,0.032669019793869714,0.032415240093579545,panelpanSIZE2-acco_isin,controls: log(nbsa_ent) + bins
5,0.5118986032074495,0.5364500792393027,-0.0013870085490495891,0.012005993367441672,-0.11552634643385143,0.9080295647098704,none,wage_agreement_ind_07,21447,102506,13416,24097,0.8807864900119193,0.8606122934979502,0.032669019793869714,0.032415240093579545,panelpanSIZE2-acco_isin,controls: log(nbsa_ent) + bins
6,0.500129433083096,0.5420936307012256,-0.012309038243109423,0.012089133856910296,-1.0181902515764953,0.3086048168000481,none,wage_agreement_ind_07,21447,102506,13416,24097,0.8807864900119193,0.8606122934979502,0.032669019793869714,0.032415240093579545,panelpanSIZE2-acco_isin,controls: log(nbsa_ent) + bins
-5,0.613618368962787,0.5998201438848921,-0.026937392363981304,0.016155529826281184,-1.667379074139717,0.09545885898024359,hhi_zecs1_ma3_q4:1,wage_agreement_ind_07,21448,123207,13339,23873,0.7823107096975057,0.7486422434138768,0.008836896716452824,0.008019465593720132,panelpanSIZE2-acco_isin,NA
-4,0.5882778581765558,0.5668534827862289,-0.0237446168219162,0.012415536767463493,-1.9124921674060855,0.05583114743515395,hhi_zecs1_ma3_q4:1,wage_agreement_ind_07,21448,123207,13339,23873,0.7823107096975057,0.7486422434138768,0.008836896716452824,0.008019465593720132,panelpanSIZE2-acco_isin,NA
-3,0.5768707482993197,0.5169675090252708,0.007673205270335232,0.004403531143919635,1.742511865944298,0.08143836186993118,hhi_zecs1_ma3_q4:1,wage_agreement_ind_07,21448,123207,13339,23873,0.7823107096975057,0.7486422434138768,0.008836896716452824,0.008019465593720132,panelpanSIZE2-acco_isin,NA
-2,0.5614973262032086,0.5092198581560283,-0.0037616030712364773,0.0037836933213924386,-0.9941617228777326,0.32015935582045013,hhi_zecs1_ma3_q4:1,wage_agreement_ind_07,21448,123207,13339,23873,0.7823107096975057,0.7486422434138768,0.008836896716452824,0.008019465593720132,panelpanSIZE2-acco_isin,NA
0,0.5088300220750552,0.4891451831750339,-0.07180293109675902,0.014681213724601646,-4.890803474677111,1.0141248815971588e-6,hhi_zecs1_ma3_q4:1,wage_agreement_ind_07,21448,123207,13339,23873,0.7823107096975057,0.7486422434138768,0.008836896716452824,0.008019465593720132,panelpanSIZE2-acco_isin,NA
1,0.4676470588235294,0.5092387287509239,-0.09526184437658275,0.02102547852364991,-4.530781274225468,5.919626023850533e-6,hhi_zecs1_ma3_q4:1,wage_agreement_ind_07,21448,123207,13339,23873,0.7823107096975057,0.7486422434138768,0.008836896716452824,0.008019465593720132,panelpanSIZE2-acco_isin,NA
2,0.4415204678362573,0.5170454545454546,-0.1302474193383808,0.02213891554132561,-5.883188772063131,4.10565297038377e-9,hhi_zecs1_ma3_q4:1,wage_agreement_ind_07,21448,123207,13339,23873,0.7823107096975057,0.7486422434138768,0.008836896716452824,0.008019465593720132,panelpanSIZE2-acco_isin,NA
3,0.45777351247600767,0.5183333333333333,-0.1283595608310391,0.022295918895091433,-5.7570877179364945,8.716508849973437e-9,hhi_zecs1_ma3_q4:1,wage_agreement_ind_07,21448,123207,13339,23873,0.7823107096975057,0.7486422434138768,0.008836896716452824,0.008019465593720132,panelpanSIZE2-acco_isin,NA
4,0.4753623188405797,0.5188356164383562,-0.12404160796257462,0.023138863669322336,-5.360747603480193,8.40416370692287e-8,hhi_zecs1_ma3_q4:1,wage_agreement_ind_07,21448,123207,13339,23873,0.7823107096975057,0.7486422434138768,0.008836896716452824,0.008019465593720132,panelpanSIZE2-acco_isin,NA
5,0.5102040816326531,0.5214348206474191,-0.10518578137027215,0.023493630489982688,-4.477204211376429,7.6155956186053435e-6,hhi_zecs1_ma3_q4:1,wage_agreement_ind_07,21448,123207,13339,23873,0.7823107096975057,0.7486422434138768,0.008836896716452824,0.008019465593720132,panelpanSIZE2-acco_isin,NA
6,0.498545101842871,0.5165622202327663,-0.11213156403479961,0.02370488396698945,-4.730314824191922,2.261094237724158e-6,hhi_zecs1_ma3_q4:1,wage_agreement_ind_07,21448,123207,13339,23873,0.7823107096975057,0.7486422434138768,0.008836896716452824,0.008019465593720132,panelpanSIZE2-acco_isin,NA
-5,0.632375189107413,0.6108527131782946,0.011064979387806874,0.013977408130687156,0.7916331328634459,0.42858649901659074,hhi_zecs1_ma3_q4:2,wage_agreement_ind_07,21448,123207,13339,23873,0.7823107096975057,0.7486422434138768,0.008836896716452824,0.008019465593720132,panelpanSIZE2-acco_isin,NA
-4,0.5935572309801234,0.5853314527503526,-0.010038423210525053,0.010777853996284292,-0.9313935050508051,0.35166427222515784,hhi_zecs1_ma3_q4:2,wage_agreement_ind_07,21448,123207,13339,23873,0.7823107096975057,0.7486422434138768,0.008836896716452824,0.008019465593720132,panelpanSIZE2-acco_isin,NA
-3,0.5661103979460848,0.5559085133418044,0.0023060345258785484,0.005436003396958265,0.42421506343592397,0.671414748402025,hhi_zecs1_ma3_q4:2,wage_agreement_ind_07,21448,123207,13339,23873,0.7823107096975057,0.7486422434138768,0.008836896716452824,0.008019465593720132,panelpanSIZE2-acco_isin,NA
-2,0.566944266495836,0.5478424015009381,0.008679341497316416,0.0031514707804304845,2.754060596471986,0.005892813069528706,hhi_zecs1_ma3_q4:2,wage_agreement_ind_07,21448,123207,13339,23873,0.7823107096975057,0.7486422434138768,0.008836896716452824,0.008019465593720132,panelpanSIZE2-acco_isin,NA
0,0.5717111770524234,0.5377532228360957,0.005567593877306228,0.010715670156008184,0.519574958565193,0.6033671295924685,hhi_zecs1_ma3_q4:2,wage_agreement_ind_07,21448,123207,13339,23873,0.7823107096975057,0.7486422434138768,0.008836896716452824,0.008019465593720132,panelpanSIZE2-acco_isin,NA
1,0.505907626208378,0.5346666666666666,-0.07219989026854225,0.019600823113760945,-3.6835131794977336,2.3080841968711865e-4,hhi_zecs1_ma3_q4:2,wage_agreement_ind_07,21448,123207,13339,23873,0.7823107096975057,0.7486422434138768,0.008836896716452824,0.008019465593720132,panelpanSIZE2-acco_isin,NA
2,0.4891416752843847,0.5316363636363637,-0.09271232737732377,0.02119436395262759,-4.374385925642731,1.225541194550981e-5,hhi_zecs1_ma3_q4:2,wage_agreement_ind_07,21448,123207,13339,23873,0.7823107096975057,0.7486422434138768,0.008836896716452824,0.008019465593720132,panelpanSIZE2-acco_isin,NA
