distance,mean_treated,mean_control,beta,std_error,tval,pval,interaction_group,dep_var,model_id,n_obs,n_trated,n_ind,r2,ar2,wr2,war2_adj,sample,description
3,-0.010365098524680158,0.008343819650626116,0.034941069293945234,0.007451770381490639,4.68896215330721,2.7571601194978816e-6,sx:1,tfp_cd_ma3_d2res,12114,209602,21276,42552,0.8949408375892984,0.8754869552654155,0.007373087262287581,0.007126127447297459,le5_panelsize20,NA
4,-0.00633335659081183,0.005241266567659233,0.03916245994920742,0.008479055587219744,4.618729001875628,3.875862416980361e-6,sx:1,tfp_cd_ma3_d2res,12114,209602,21276,42552,0.8949408375892984,0.8754869552654155,0.007373087262287581,0.007126127447297459,le5_panelsize20,NA
5,-0.006471760365797055,0.0022203564333920516,0.05165351120925939,0.00964940119674243,5.353027628978392,8.708423822149257e-8,sx:1,tfp_cd_ma3_d2res,12114,209602,21276,42552,0.8949408375892984,0.8754869552654155,0.007373087262287581,0.007126127447297459,le5_panelsize20,NA
6,-0.01677974573916967,0.008540841097590237,0.04222740364103558,0.01603489952810108,2.6334685519564545,0.008455794791459578,sx:1,tfp_cd_ma3_d2res,12114,209602,21276,42552,0.8949408375892984,0.8754869552654155,0.007373087262287581,0.007126127447297459,le5_panelsize20,NA
-3,0.004167391198817626,0.04531557164690495,0.0347784912563007,0.04228269686827896,0.8225230137198742,0.41078537029953044,an_cl:2005,tfp_cd_ma3_d2res,12115,209602,21276,42552,0.895003324646968,0.8755075142655953,0.00796348160503113,0.007290066046404142,le5_panelsize20,NA
-2,0.01231121908083144,0.04531557164690495,1.474516751595663e-11,4.143021129917267e-7,3.559037488242567e-5,0.9999716032093142,an_cl:2005,tfp_cd_ma3_d2res,12115,209602,21276,42552,0.895003324646968,0.8755075142655953,0.00796348160503113,0.007290066046404142,le5_panelsize20,NA
0,0.04965544300942537,0.04531557164690495,0.02779021706647565,0.03370483076517444,0.8245173298775298,0.40965176579552076,an_cl:2005,tfp_cd_ma3_d2res,12115,209602,21276,42552,0.895003324646968,0.8755075142655953,0.00796348160503113,0.007290066046404142,le5_panelsize20,NA
1,-0.017011727070339218,0.061552247916178866,-0.12645198200852764,0.08548256270425247,-1.479272239953998,0.1390773279044834,an_cl:2005,tfp_cd_ma3_d2res,12115,209602,21276,42552,0.895003324646968,0.8755075142655953,0.00796348160503113,0.007290066046404142,le5_panelsize20,NA
2,0.004576489612793278,6.8404227913615e-4,-0.11886464217771714,0.08689541715961861,-1.3679046152615173,0.17135145776024482,an_cl:2005,tfp_cd_ma3_d2res,12115,209602,21276,42552,0.895003324646968,0.8755075142655953,0.00796348160503113,0.007290066046404142,le5_panelsize20,NA
3,-0.10080211948425448,0.02139294882532428,-0.1658312109977382,0.10699764831854129,-1.549858465150975,0.12118529466619929,an_cl:2005,tfp_cd_ma3_d2res,12115,209602,21276,42552,0.895003324646968,0.8755075142655953,0.00796348160503113,0.007290066046404142,le5_panelsize20,NA
4,-0.09156299151595679,0.023582441248011832,-0.13001088405397826,0.12104668159296005,-1.0740557472790693,0.28280572569682666,an_cl:2005,tfp_cd_ma3_d2res,12115,209602,21276,42552,0.895003324646968,0.8755075142655953,0.00796348160503113,0.007290066046404142,le5_panelsize20,NA
5,-0.09667919928649309,0.025462151883450794,-0.13116135881197447,0.12455314197481575,-1.0530554005493886,0.2923234846808395,an_cl:2005,tfp_cd_ma3_d2res,12115,209602,21276,42552,0.895003324646968,0.8755075142655953,0.00796348160503113,0.007290066046404142,le5_panelsize20,NA
6,-0.06766870987812562,0.027285624123671727,-0.1157226848337806,0.12669721782669727,-0.9133798422635596,0.36104962569711074,an_cl:2005,tfp_cd_ma3_d2res,12115,209602,21276,42552,0.895003324646968,0.8755075142655953,0.00796348160503113,0.007290066046404142,le5_panelsize20,NA
-4,-0.06792708242180674,-0.009501727652522631,0.0022376795034075737,0.003478564375706232,0.6432767261791068,0.5200491251286259,an_cl:2006,tfp_cd_ma3_d2res,12115,209602,21276,42552,0.895003324646968,0.8755075142655953,0.00796348160503113,0.007290066046404142,le5_panelsize20,NA
-3,-0.06580495694943328,-0.006794206109976917,0.0015281891929581001,0.002406347799539892,0.6350658010659552,0.525390002019438,an_cl:2006,tfp_cd_ma3_d2res,12115,209602,21276,42552,0.895003324646968,0.8755075142655953,0.00796348160503113,0.007290066046404142,le5_panelsize20,NA
-2,-0.06905738161468233,-0.006729988800283005,-1.0062745319887323e-6,1.2586824098267966e-6,-0.7994665883407417,0.4240257958187488,an_cl:2006,tfp_cd_ma3_d2res,12115,209602,21276,42552,0.895003324646968,0.8755075142655953,0.00796348160503113,0.007290066046404142,le5_panelsize20,NA
0,-0.06563015072826195,-0.006601975375350963,0.003867733952965833,0.0028825520223376483,1.341774206673029,0.17967865670317204,an_cl:2006,tfp_cd_ma3_d2res,12115,209602,21276,42552,0.895003324646968,0.8755075142655953,0.00796348160503113,0.007290066046404142,le5_panelsize20,NA
1,-0.019230244230028854,-7.793850100271021e-4,0.04744372421416836,0.01154756879601707,4.108546573936188,3.991385323197957e-5,an_cl:2006,tfp_cd_ma3_d2res,12115,209602,21276,42552,0.895003324646968,0.8755075142655953,0.00796348160503113,0.007290066046404142,le5_panelsize20,NA
2,-0.023181798065184132,1.395305437882699e-4,0.05630647646256008,0.012534145280377171,4.492246994353152,7.071987838697275e-6,an_cl:2006,tfp_cd_ma3_d2res,12115,209602,21276,42552,0.895003324646968,0.8755075142655953,0.00796348160503113,0.007290066046404142,le5_panelsize20,NA
3,-0.014074853240274729,0.0010144556847161246,0.05507902865702368,0.012672929390617331,4.346195497451646,1.3894219600537874e-5,an_cl:2006,tfp_cd_ma3_d2res,12115,209602,21276,42552,0.895003324646968,0.8755075142655953,0.00796348160503113,0.007290066046404142,le5_panelsize20,NA
4,-0.0028818579062767605,0.005360821931298459,0.06382247481887954,0.013130984031072934,4.8604487422916005,1.176694294903373e-6,an_cl:2006,tfp_cd_ma3_d2res,12115,209602,21276,42552,0.895003324646968,0.8755075142655953,0.00796348160503113,0.007290066046404142,le5_panelsize20,NA
5,-0.010405147071915791,0.003822337169983751,0.06635409393035,0.013436703259440982,4.938271884788991,7.921104726490774e-7,an_cl:2006,tfp_cd_ma3_d2res,12115,209602,21276,42552,0.895003324646968,0.8755075142655953,0.00796348160503113,0.007290066046404142,le5_panelsize20,NA
6,-0.011239890221233829,8.484790995016722e-4,0.06715588588387247,0.015427085669411337,4.353115508850026,1.3462881858816057e-5,an_cl:2006,tfp_cd_ma3_d2res,12115,209602,21276,42552,0.895003324646968,0.8755075142655953,0.00796348160503113,0.007290066046404142,le5_panelsize20,NA
-5,-0.060422530060347604,-0.012865132226626049,0.002972449361764987,0.004712055139648442,0.6308180345246887,0.5281639763779853,an_cl:2007,tfp_cd_ma3_d2res,12115,209602,21276,42552,0.895003324646968,0.8755075142655953,0.00796348160503113,0.007290066046404142,le5_panelsize20,NA
-4,-0.058820968538906754,-0.004987884191934835,4.407133491538409e-4,0.003750917674857988,0.11749480723287978,0.9064686898216301,an_cl:2007,tfp_cd_ma3_d2res,12115,209602,21276,42552,0.895003324646968,0.8755075142655953,0.00796348160503113,0.007290066046404142,le5_panelsize20,NA
-3,-0.0673780579971508,-0.010454257311162056,0.0018713473499505165,0.0024367011767777763,0.767983931630522,0.44250234934334687,an_cl:2007,tfp_cd_ma3_d2res,12115,209602,21276,42552,0.895003324646968,0.8755075142655953,0.00796348160503113,0.007290066046404142,le5_panelsize20,NA
-2,-0.06964088296539533,-0.009800558136423946,1.2297323963783483e-6,1.5963716842891477e-6,0.770329622155594,0.44111002699528623,an_cl:2007,tfp_cd_ma3_d2res,12115,209602,21276,42552,0.895003324646968,0.8755075142655953,0.00796348160503113,0.007290066046404142,le5_panelsize20,NA
0,-0.06778050553323035,-0.01038376617873993,0.0024719393699493913,0.003152355928495227,0.7841561758952037,0.43295423064593674,an_cl:2007,tfp_cd_ma3_d2res,12115,209602,21276,42552,0.895003324646968,0.8755075142655953,0.00796348160503113,0.007290066046404142,le5_panelsize20,NA
1,-0.012410423495389239,-0.01324270511520068,0.045320150304415344,0.012077071418059629,3.752577817553118,1.7533180043889649e-4,an_cl:2007,tfp_cd_ma3_d2res,12115,209602,21276,42552,0.895003324646968,0.8755075142655953,0.00796348160503113,0.007290066046404142,le5_panelsize20,NA
2,-0.016048869984587925,-0.010181832282556261,0.05363437183931006,0.012026917576890627,4.459527680007299,8.24172940728352e-6,an_cl:2007,tfp_cd_ma3_d2res,12115,209602,21276,42552,0.895003324646968,0.8755075142655953,0.00796348160503113,0.007290066046404142,le5_panelsize20,NA
3,-0.008517306736903457,-0.008140674196634116,0.06084946181015954,0.012545990906229978,4.85011206089297,1.2396589697329453e-6,an_cl:2007,tfp_cd_ma3_d2res,12115,209602,21276,42552,0.895003324646968,0.8755075142655953,0.00796348160503113,0.007290066046404142,le5_panelsize20,NA
4,-0.01878594146172426,-0.014127471556371474,0.05458707588215791,0.012851740310816415,4.247446226112721,2.168259977229511e-5,an_cl:2007,tfp_cd_ma3_d2res,12115,209602,21276,42552,0.895003324646968,0.8755075142655953,0.00796348160503113,0.007290066046404142,le5_panelsize20,NA
5,-0.015372011018757743,-0.015509494313714602,0.05911556339751943,0.01333039130743964,4.434645768014872,9.252802919358866e-6,an_cl:2007,tfp_cd_ma3_d2res,12115,209602,21276,42552,0.895003324646968,0.8755075142655953,0.00796348160503113,0.007290066046404142,le5_panelsize20,NA
-5,-0.02820517628162637,-6.773872886855769e-4,5.908425773827638e-4,0.0046928577673442246,0.12590251115092554,0.8998098790260851,an_cl:2008,tfp_cd_ma3_d2res,12115,209602,21276,42552,0.895003324646968,0.8755075142655953,0.00796348160503113,0.007290066046404142,le5_panelsize20,NA
-4,-0.026956258685318552,-0.007987098735591863,0.004696779828616834,0.0035753638141177995,1.3136508822042037,0.1889730540828947,an_cl:2008,tfp_cd_ma3_d2res,12115,209602,21276,42552,0.895003324646968,0.8755075142655953,0.00796348160503113,0.007290066046404142,le5_panelsize20,NA
-3,-0.03055211195909713,-0.006603575313392111,-0.0020425880123055642,0.0022415946670808684,-0.9112209456518462,0.36218577484194325,an_cl:2008,tfp_cd_ma3_d2res,12115,209602,21276,42552,0.895003324646968,0.8755075142655953,0.00796348160503113,0.007290066046404142,le5_panelsize20,NA
-2,-0.027139982460410977,-0.006603575313392111,4.828434088774514e-13,2.2635296243111544e-8,2.133143757835253e-5,0.99998298010712094,an_cl:2008,tfp_cd_ma3_d2res,12115,209602,21276,42552,0.895003324646968,0.8755075142655953,0.00796348160503113,0.007290066046404142,le5_panelsize20,NA
0,-0.06820968083447007,-0.006603575313392111,3.721934928441671e-4,0.0035043391900366305,0.10620932297374919,0.915416934143731,an_cl:2008,tfp_cd_ma3_d2res,12115,209602,21276,42552,0.895003324646968,0.8755075142655953,0.00796348160503113,0.007290066046404142,le5_panelsize20,NA
1,-0.012790349676885407,-0.003276121422459278,0.026287017565199938,0.015725936999379714,1.6715708301665453,0.09461867405786367,an_cl:2008,tfp_cd_ma3_d2res,12115,209602,21276,42552,0.895003324646968,0.8755075142655953,0.00796348160503113,0.007290066046404142,le5_panelsize20,NA
2,-0.012464745195021646,4.546140523478422e-4,0.02740004347167688,0.015811645148662446,1.732902757054014,0.08312250509151989,an_cl:2008,tfp_cd_ma3_d2res,12115,209602,21276,42552,0.895003324646968,0.8755075142655953,0.00796348160503113,0.007290066046404142,le5_panelsize20,NA
3,-0.010584625125138495,-6.755239874451581e-4,0.024883386535403288,0.016172460683714047,1.5386271156906441,0.12390515712786968,an_cl:2008,tfp_cd_ma3_d2res,12115,209602,21276,42552,0.895003324646968,0.8755075142655953,0.00796348160503113,0.007290066046404142,le5_panelsize20,NA
4,0.002741824350514704,3.154585936705184e-4,0.036076098446523625,0.016436144026403657,2.1949246969708702,0.02817609582755568,an_cl:2008,tfp_cd_ma3_d2res,12115,209602,21276,42552,0.895003324646968,0.8755075142655953,0.00796348160503113,0.007290066046404142,le5_panelsize20,NA
-5,-0.04568468128001935,-0.009466405634495972,0.006409498766295401,0.00441671879260655,1.451190140749894,0.14673663974573747,an_cl:2009,tfp_cd_ma3_d2res,12115,209602,21276,42552,0.895003324646968,0.8755075142655953,0.00796348160503113,0.007290066046404142,le5_panelsize20,NA
-4,-0.04597858991789588,-0.008798402046932672,0.007195659375518108,0.0032959124874678237,2.1832070489973394,0.029027743460991233,an_cl:2009,tfp_cd_ma3_d2res,12115,209602,21276,42552,0.895003324646968,0.8755075142655953,0.00796348160503113,0.007290066046404142,le5_panelsize20,NA
-3,-0.04664024832590346,-4.119499391472515e-6,0.001481360945762469,0.0023213486868871184,0.638146674875003,0.5233827328599853,an_cl:2009,tfp_cd_ma3_d2res,12115,209602,21276,42552,0.895003324646968,0.8755075142655953,0.00796348160503113,0.007290066046404142,le5_panelsize20,NA
-2,-0.05034390685952849,3.106372861988991e-4,2.5036613013280093e-4,1.7990434456770184e-4,1.3916625011720205,0.1640342125545971,an_cl:2009,tfp_cd_ma3_d2res,12115,209602,21276,42552,0.895003324646968,0.8755075142655953,0.00796348160503113,0.007290066046404142,le5_panelsize20,NA
0,-0.043588027244042565,3.106372861988991e-4,0.0027372603644668287,0.002276294487009163,1.202507136088236,0.22917592398832923,an_cl:2009,tfp_cd_ma3_d2res,12115,209602,21276,42552,0.895003324646968,0.8755075142655953,0.00796348160503113,0.007290066046404142,le5_panelsize20,NA
1,-0.01363287786122018,0.0038163998764851018,0.04747909822841988,0.010697929820874565,4.4381575709886665,9.103240327741254e-6,an_cl:2009,tfp_cd_ma3_d2res,12115,209602,21276,42552,0.895003324646968,0.8755075142655953,0.00796348160503113,0.007290066046404142,le5_panelsize20,NA
2,-0.020005460591795508,0.0025312454828241827,0.040590497763613946,0.011498715143265007,3.5300028966617623,4.161334296453551e-4,an_cl:2009,tfp_cd_ma3_d2res,12115,209602,21276,42552,0.895003324646968,0.8755075142655953,0.00796348160503113,0.007290066046404142,le5_panelsize20,NA
3,-0.01425100367803059,0.005241136215690336,0.04035861841551581,0.01168907043083532,3.4526798905284477,5.557584412288108e-4,an_cl:2009,tfp_cd_ma3_d2res,12115,209602,21276,42552,0.895003324646968,0.8755075142655953,0.00796348160503113,0.007290066046404142,le5_panelsize20,NA
-5,-0.032527917883983314,9.515670257499158e-4,0.0033400000476452277,0.004136720247133836,0.8074029298837351,0.41944032906714057,an_cl:2010,tfp_cd_ma3_d2res,12115,209602,21276,42552,0.895003324646968,0.8755075142655953,0.00796348160503113,0.007290066046404142,le5_panelsize20,NA
-4,-0.029895285202546962,-0.0013989450975502049,0.00479380932248002,0.003247056937622569,1.4763551778029345,0.13985832390566105,an_cl:2010,tfp_cd_ma3_d2res,12115,209602,21276,42552,0.895003324646968,0.8755075142655953,0.00796348160503113,0.007290066046404142,le5_panelsize20,NA
-3,-0.03086712136966116,0.0028190755432657747,5.183657020200793e-4,0.0019498488673787757,0.26584916948816123,0.7903570714665145,an_cl:2010,tfp_cd_ma3_d2res,12115,209602,21276,42552,0.895003324646968,0.8755075142655953,0.00796348160503113,0.007290066046404142,le5_panelsize20,NA
-2,-0.03121973804495973,0.0034650606527161496,-3.6147769636759276e-5,7.19160774914803e-5,-0.5026382263554573,0.6152220774550742,an_cl:2010,tfp_cd_ma3_d2res,12115,209602,21276,42552,0.895003324646968,0.8755075142655953,0.00796348160503113,0.007290066046404142,le5_panelsize20,NA
0,-0.02050392227860716,0.0028647186497472695,0.006584981798169106,0.0026292857501607593,2.5044755206871248,0.01226819976271673,an_cl:2010,tfp_cd_ma3_d2res,12115,209602,21276,42552,0.895003324646968,0.8755075142655953,0.00796348160503113,0.007290066046404142,le5_panelsize20,NA
1,0.005917320121655256,0.0023631069248225426,0.028366628350979726,0.015473981839199989,1.8331822181100796,0.06678468160359573,an_cl:2010,tfp_cd_ma3_d2res,12115,209602,21276,42552,0.895003324646968,0.8755075142655953,0.00796348160503113,0.007290066046404142,le5_panelsize20,NA
2,-0.001459843545243495,0.00944006278726673,0.02050649427020189,0.014652156700801312,1.3995546654971556,0.16165632782442815,an_cl:2010,tfp_cd_ma3_d2res,12115,209602,21276,42552,0.895003324646968,0.8755075142655953,0.00796348160503113,0.007290066046404142,le5_panelsize20,NA
-5,-0.028928424116570962,-9.76868292962531e-4,0.0049491905208501556,0.005624435368399512,0.8799444204936248,0.3788959703827429,an_cl:2011,tfp_cd_ma3_d2res,12115,209602,21276,42552,0.895003324646968,0.8755075142655953,0.00796348160503113,0.007290066046404142,le5_panelsize20,NA
-4,-0.037565603724941984,-0.003314489455144289,-6.704799296864846e-4,0.004757715536447338,-0.1409247620102867,0.8879302595052945,an_cl:2011,tfp_cd_ma3_d2res,12115,209602,21276,42552,0.895003324646968,0.8755075142655953,0.00796348160503113,0.007290066046404142,le5_panelsize20,NA
-3,-0.03933380739418133,-0.004836830044774797,-5.902758877515273e-4,0.002297065163203349,-0.2569695876317083,0.7972038883448449,an_cl:2011,tfp_cd_ma3_d2res,12115,209602,21276,42552,0.895003324646968,0.8755075142655953,0.00796348160503113,0.007290066046404142,le5_panelsize20,NA
-2,-0.03683388590787694,-0.004021025530704962,6.253356433938864e-4,6.253432705280773e-4,0.9999878032841316,0.3173239067054156,an_cl:2011,tfp_cd_ma3_d2res,12115,209602,21276,42552,0.895003324646968,0.8755075142655953,0.00796348160503113,0.007290066046404142,le5_panelsize20,NA
0,-0.03378778463674781,-0.004100210020412642,-0.0015366512975904056,0.00364437709540342,-0.4216499163954667,0.6732833739384605,an_cl:2011,tfp_cd_ma3_d2res,12115,209602,21276,42552,0.895003324646968,0.8755075142655953,0.00796348160503113,0.007290066046404142,le5_panelsize20,NA
1,0.0071092613674968485,0.004205911144041672,0.021216202706581092,0.018826091692216933,1.1269573660555514,0.25976888476358906,an_cl:2011,tfp_cd_ma3_d2res,12115,209602,21276,42552,0.895003324646968,0.8755075142655953,0.00796348160503113,0.007290066046404142,le5_panelsize20,NA
-5,-0.058644826545037006,-0.016218324799933456,0.006489502181915803,0.0057856413515608275,1.1216564919229033,0.2620168662775588,an_cl:2012,tfp_cd_ma3_d2res,12115,209602,21276,42552,0.895003324646968,0.8755075142655953,0.00796348160503113,0.007290066046404142,le5_panelsize20,NA
-4,-0.06294824158048663,-0.017014503727500286,0.004333086168382342,0.004737908815107941,0.914556682594919,0.3604312397292976,an_cl:2012,tfp_cd_ma3_d2res,12115,209602,21276,42552,0.895003324646968,0.8755075142655953,0.00796348160503113,0.007290066046404142,le5_panelsize20,NA
-3,-0.06572552862323411,-0.010801882456729707,4.5056809702900277e-4,0.0016908041184793886,0.2664815469187629,0.7898700714069518,an_cl:2012,tfp_cd_ma3_d2res,12115,209602,21276,42552,0.895003324646968,0.8755075142655953,0.00796348160503113,0.007290066046404142,le5_panelsize20,NA
-2,-0.06550360898802081,-0.010418167995551257,2.6931362940434975e-6,3.067012767275236e-6,0.8780975165082557,0.37989733662436986,an_cl:2012,tfp_cd_ma3_d2res,12115,209602,21276,42552,0.895003324646968,0.8755075142655953,0.00796348160503113,0.007290066046404142,le5_panelsize20,NA
0,-0.05365377677713472,-0.010441842119612747,0.00832289168863243,0.003911162895784089,2.1279839041232007,0.03334597313402769,an_cl:2012,tfp_cd_ma3_d2res,12115,209602,21276,42552,0.895003324646968,0.8755075142655953,0.00796348160503113,0.007290066046404142,le5_panelsize20,NA
