distance,mean_treated,mean_control,beta,std_error,tval,pval,interaction_group,dep_var,model_id,n_obs,n_trated,n_ind,r2,ar2,wr2,war2_adj,sample,description
5,7.297241414324148e-5,1.3858468471041895e-5,-1.6684486867553992e-6,3.339475322008302e-6,-0.4996140189327775,0.6173511704023251,hhi_zecs1_ma3_q4:1,hhi_comp_sirzecs1_ma3,15002,208084,17860,35651,0.9860083918634658,0.9838835764611238,0.002284854997962049,0.0017988355195249772,panelpanSIZE2,NA
6,7.366120812464847e-5,1.5219409852759029e-5,1.6367923649603732e-7,3.616953093562598e-6,0.04525334784887073,0.963905724628771,hhi_zecs1_ma3_q4:1,hhi_comp_sirzecs1_ma3,15002,208084,17860,35651,0.9860083918634658,0.9838835764611238,0.002284854997962049,0.0017988355195249772,panelpanSIZE2,NA
-5,8.368154906901188e-5,7.790561920717796e-5,-9.125883448237161e-6,5.107276011485327e-6,-1.786839682780943,0.07397520931102447,hhi_zecs1_ma3_q4:2,hhi_comp_sirzecs1_ma3,15002,208084,17860,35651,0.9860083918634658,0.9838835764611238,0.002284854997962049,0.0017988355195249772,panelpanSIZE2,NA
-4,7.865450801961923e-5,8.040328853990393e-5,-1.4313603411368274e-7,3.291768885458889e-6,-0.04348301448074744,0.9653168426829338,hhi_zecs1_ma3_q4:2,hhi_comp_sirzecs1_ma3,15002,208084,17860,35651,0.9860083918634658,0.9838835764611238,0.002284854997962049,0.0017988355195249772,panelpanSIZE2,NA
-3,8.126857645533565e-5,7.75801344070115e-5,2.374783768778288e-6,1.6249259618510413e-6,1.4614719836669008,0.14389820917217158,hhi_zecs1_ma3_q4:2,hhi_comp_sirzecs1_ma3,15002,208084,17860,35651,0.9860083918634658,0.9838835764611238,0.002284854997962049,0.0017988355195249772,panelpanSIZE2,NA
-2,7.868658101063686e-5,7.746272518052531e-5,1.7387660072902727e-6,2.0041576929103665e-6,0.8675794392033586,0.3856327228808014,hhi_zecs1_ma3_q4:2,hhi_comp_sirzecs1_ma3,15002,208084,17860,35651,0.9860083918634658,0.9838835764611238,0.002284854997962049,0.0017988355195249772,panelpanSIZE2,NA
0,9.398169268256664e-5,7.754813671834451e-5,8.410751215772919e-6,2.9478360003677094e-6,2.8531950945452094,0.004331667215403592,hhi_zecs1_ma3_q4:2,hhi_comp_sirzecs1_ma3,15002,208084,17860,35651,0.9860083918634658,0.9838835764611238,0.002284854997962049,0.0017988355195249772,panelpanSIZE2,NA
1,1.4300083845048537e-4,7.960767607860387e-5,4.497829400626888e-5,1.0195293489881694e-5,4.411672312416266,1.0299285628453819e-5,hhi_zecs1_ma3_q4:2,hhi_comp_sirzecs1_ma3,15002,208084,17860,35651,0.9860083918634658,0.9838835764611238,0.002284854997962049,0.0017988355195249772,panelpanSIZE2,NA
2,1.7372455036593492e-4,8.047337452674898e-5,7.175264702406519e-5,1.4154459436398789e-5,5.069260846482786,4.0213897292609215e-7,hhi_zecs1_ma3_q4:2,hhi_comp_sirzecs1_ma3,15002,208084,17860,35651,0.9860083918634658,0.9838835764611238,0.002284854997962049,0.0017988355195249772,panelpanSIZE2,NA
3,1.5622072297961128e-4,8.09355942864863e-5,6.886772939279023e-5,1.43183446393374e-5,4.8097549770932995,1.5197265796515267e-6,hhi_zecs1_ma3_q4:2,hhi_comp_sirzecs1_ma3,15002,208084,17860,35651,0.9860083918634658,0.9838835764611238,0.002284854997962049,0.0017988355195249772,panelpanSIZE2,NA
4,1.4769489909313347e-4,7.87795519606873e-5,6.422080555514671e-5,1.529778658150074e-5,4.198045593916668,2.701353005311978e-5,hhi_zecs1_ma3_q4:2,hhi_comp_sirzecs1_ma3,15002,208084,17860,35651,0.9860083918634658,0.9838835764611238,0.002284854997962049,0.0017988355195249772,panelpanSIZE2,NA
5,1.4778687487634347e-4,8.005391503738138e-5,6.393158211267911e-5,1.5186991347643332e-5,4.20962787488516,2.5666233123588635e-5,hhi_zecs1_ma3_q4:2,hhi_comp_sirzecs1_ma3,15002,208084,17860,35651,0.9860083918634658,0.9838835764611238,0.002284854997962049,0.0017988355195249772,panelpanSIZE2,NA
6,0.00015238202279393209,8.236636215887256e-5,5.972844265170334e-5,1.5573382153044586e-5,3.835290373326289,1.2571595788543312e-4,hhi_zecs1_ma3_q4:2,hhi_comp_sirzecs1_ma3,15002,208084,17860,35651,0.9860083918634658,0.9838835764611238,0.002284854997962049,0.0017988355195249772,panelpanSIZE2,NA
-5,1.49276719959379e-4,2.3834046935349064e-4,-1.5507665084333438e-5,7.938364646413964e-6,-1.9535087861375566,0.05077019293397778,hhi_zecs1_ma3_q4:3,hhi_comp_sirzecs1_ma3,15002,208084,17860,35651,0.9860083918634658,0.9838835764611238,0.002284854997962049,0.0017988355195249772,panelpanSIZE2,NA
-4,2.713515935408001e-4,2.9382516973523444e-4,-3.8598672229658064e-6,4.842885950980364e-6,-0.7970179892806352,0.4254479613102867,hhi_zecs1_ma3_q4:3,hhi_comp_sirzecs1_ma3,15002,208084,17860,35651,0.9860083918634658,0.9838835764611238,0.002284854997962049,0.0017988355195249772,panelpanSIZE2,NA
-3,2.3184155560928486e-4,2.947956953319499e-4,-6.143866466869998e-7,7.35442110250171e-7,-0.8353976990493616,0.4035016064319341,hhi_zecs1_ma3_q4:3,hhi_comp_sirzecs1_ma3,15002,208084,17860,35651,0.9860083918634658,0.9838835764611238,0.002284854997962049,0.0017988355195249772,panelpanSIZE2,NA
-2,2.3599257046455008e-4,2.9885794857557874e-4,9.905129925414345e-7,1.1424770564558713e-6,0.8669872072653684,0.3859571295603277,hhi_zecs1_ma3_q4:3,hhi_comp_sirzecs1_ma3,15002,208084,17860,35651,0.9860083918634658,0.9838835764611238,0.002284854997962049,0.0017988355195249772,panelpanSIZE2,NA
0,2.5808688625862956e-4,2.9871957189330975e-4,4.331234085934231e-6,4.481581284004831e-6,0.9664521987792114,0.33382706741232615,hhi_zecs1_ma3_q4:3,hhi_comp_sirzecs1_ma3,15002,208084,17860,35651,0.9860083918634658,0.9838835764611238,0.002284854997962049,0.0017988355195249772,panelpanSIZE2,NA
1,3.477817427558343e-4,3.060756806379529e-4,7.364547052693576e-5,3.1578779860067476e-5,2.332118937250744,0.01970213302485725,hhi_zecs1_ma3_q4:3,hhi_comp_sirzecs1_ma3,15002,208084,17860,35651,0.9860083918634658,0.9838835764611238,0.002284854997962049,0.0017988355195249772,panelpanSIZE2,NA
2,3.1905877217023416e-4,3.1590394383123867e-4,5.532456526471832e-5,3.923025120987612e-5,1.4102526381679275,0.15847722446666587,hhi_zecs1_ma3_q4:3,hhi_comp_sirzecs1_ma3,15002,208084,17860,35651,0.9860083918634658,0.9838835764611238,0.002284854997962049,0.0017988355195249772,panelpanSIZE2,NA
3,3.5819600940626025e-4,3.304759110514586e-4,9.932423945383518e-5,3.979242408089498e-5,2.4960590300283423,0.012564398407127586,hhi_zecs1_ma3_q4:3,hhi_comp_sirzecs1_ma3,15002,208084,17860,35651,0.9860083918634658,0.9838835764611238,0.002284854997962049,0.0017988355195249772,panelpanSIZE2,NA
4,3.616649176273819e-4,3.2133742250023395e-4,1.006821597283134e-4,4.122997066665269e-5,2.441965349486566,0.014614255196690974,hhi_zecs1_ma3_q4:3,hhi_comp_sirzecs1_ma3,15002,208084,17860,35651,0.9860083918634658,0.9838835764611238,0.002284854997962049,0.0017988355195249772,panelpanSIZE2,NA
5,3.223806368228779e-4,3.197166573657525e-4,8.836050483940094e-5,4.1439689426999716e-5,2.132267544983827,0.03299432993788717,hhi_zecs1_ma3_q4:3,hhi_comp_sirzecs1_ma3,15002,208084,17860,35651,0.9860083918634658,0.9838835764611238,0.002284854997962049,0.0017988355195249772,panelpanSIZE2,NA
6,3.0670854284627313e-4,3.2564935281807577e-4,7.30355086699454e-5,4.0302375583782053e-5,1.812188676523956,0.06996873636544713,hhi_zecs1_ma3_q4:3,hhi_comp_sirzecs1_ma3,15002,208084,17860,35651,0.9860083918634658,0.9838835764611238,0.002284854997962049,0.0017988355195249772,panelpanSIZE2,NA
-5,0.00263445512602512,0.0023096314447417945,8.412380965861464e-6,9.50404082103965e-5,0.08851372931015285,0.9294690638019552,hhi_zecs1_ma3_q4:4,hhi_comp_sirzecs1_ma3,15002,208084,17860,35651,0.9860083918634658,0.9838835764611238,0.002284854997962049,0.0017988355195249772,panelpanSIZE2,NA
-4,0.0042566219333478724,0.00314611593348915,6.354462947080438e-6,7.273501741551639e-5,0.08736456211702034,0.9303824189800677,hhi_zecs1_ma3_q4:4,hhi_comp_sirzecs1_ma3,15002,208084,17860,35651,0.9860083918634658,0.9838835764611238,0.002284854997962049,0.0017988355195249772,panelpanSIZE2,NA
-3,0.0036691518921511375,0.003870339047525281,-6.236546047437084e-6,4.676322565771954e-6,-1.3336432548697745,0.1823326426982974,hhi_zecs1_ma3_q4:4,hhi_comp_sirzecs1_ma3,15002,208084,17860,35651,0.9860083918634658,0.9838835764611238,0.002284854997962049,0.0017988355195249772,panelpanSIZE2,NA
-2,0.003662603999204361,0.003859823662445178,2.660262404350234e-7,9.346325745832007e-7,0.28463189457488974,0.7759284710939789,hhi_zecs1_ma3_q4:4,hhi_comp_sirzecs1_ma3,15002,208084,17860,35651,0.9860083918634658,0.9838835764611238,0.002284854997962049,0.0017988355195249772,panelpanSIZE2,NA
0,0.003714679679713996,0.0038412499023136345,-3.2361151048583516e-05,2.9979341028607594e-5,-1.07944837805818,0.2803980449037182,hhi_zecs1_ma3_q4:4,hhi_comp_sirzecs1_ma3,15002,208084,17860,35651,0.9860083918634658,0.9838835764611238,0.002284854997962049,0.0017988355195249772,panelpanSIZE2,NA
1,0.0019096079578925678,0.003861579290888284,-1.9569260143780136e-4,2.208929224404683e-4,-0.8859161229601707,0.37567103294302695,hhi_zecs1_ma3_q4:4,hhi_comp_sirzecs1_ma3,15002,208084,17860,35651,0.9860083918634658,0.9838835764611238,0.002284854997962049,0.0017988355195249772,panelpanSIZE2,NA
2,0.0010383011603431896,0.004043201711816745,-3.766369086268738e-4,3.340638413859463e-4,-1.1274399140724198,0.2595670781318042,hhi_zecs1_ma3_q4:4,hhi_comp_sirzecs1_ma3,15002,208084,17860,35651,0.9860083918634658,0.9838835764611238,0.002284854997962049,0.0017988355195249772,panelpanSIZE2,NA
3,0.0010246469106073054,0.00413148305749348,-5.785089537423183e-4,3.672773250629106e-4,-1.5751284227612636,0.11523913799319466,hhi_zecs1_ma3_q4:4,hhi_comp_sirzecs1_ma3,15002,208084,17860,35651,0.9860083918634658,0.9838835764611238,0.002284854997962049,0.0017988355195249772,panelpanSIZE2,NA
4,0.0012871585314919967,0.004308967110494921,-5.110017166275643e-4,3.755234193363599e-4,-1.3607718994746776,0.1735977412924561,hhi_zecs1_ma3_q4:4,hhi_comp_sirzecs1_ma3,15002,208084,17860,35651,0.9860083918634658,0.9838835764611238,0.002284854997962049,0.0017988355195249772,panelpanSIZE2,NA
5,0.0012008584668255142,0.004021652712290949,-6.335978078701938e-4,3.8548728261624096e-4,-1.6436283022621812,0.10026526055698465,hhi_zecs1_ma3_q4:4,hhi_comp_sirzecs1_ma3,15002,208084,17860,35651,0.9860083918634658,0.9838835764611238,0.002284854997962049,0.0017988355195249772,panelpanSIZE2,NA
6,0.0012309057494507827,0.0033838463706918963,-5.927705677951006e-4,3.6566543518856193e-4,-1.6210735572790134,0.10501415633698667,hhi_zecs1_ma3_q4:4,hhi_comp_sirzecs1_ma3,15002,208084,17860,35651,0.9860083918634658,0.9838835764611238,0.002284854997962049,0.0017988355195249772,panelpanSIZE2,NA
-5,4.113750572358185e-4,5.393520897215773e-4,5.3705395398872704e-6,5.9053149584561573e-5,0.09094416771449063,0.9275376639141825,age_cl_q4:1,hhi_comp_sirzecs1_ma3,15003,208306,17949,35898,0.9860370598268007,0.9839156435966274,8.968573514683831e-4,4.1065157616959613e-4,panelpanSIZE2,NA
-4,0.0011844458746494608,7.964616829207965e-4,-5.407692115633172e-6,4.154875417787188e-5,-0.13015293051826837,0.8964464528309791,age_cl_q4:1,hhi_comp_sirzecs1_ma3,15003,208306,17949,35898,0.9860370598268007,0.9839156435966274,8.968573514683831e-4,4.1065157616959613e-4,panelpanSIZE2,NA
-3,9.31610039762037e-4,7.872836235918262e-4,-2.7640901932445975e-6,4.75969035498232e-6,-0.5807289943454451,0.5614282116890862,age_cl_q4:1,hhi_comp_sirzecs1_ma3,15003,208306,17949,35898,0.9860370598268007,0.9839156435966274,8.968573514683831e-4,4.1065157616959613e-4,panelpanSIZE2,NA
-2,9.269158270308485e-4,7.788577297021791e-4,-4.937602646399968e-8,7.439657062102296e-7,-0.06636868615291659,0.9470848165391734,age_cl_q4:1,hhi_comp_sirzecs1_ma3,15003,208306,17949,35898,0.9860370598268007,0.9839156435966274,8.968573514683831e-4,4.1065157616959613e-4,panelpanSIZE2,NA
0,0.0010066333395375795,7.688156327511836e-4,-3.7102114780943984e-6,2.5994513219145627e-5,-0.1427305619003372,0.8865040983569021,age_cl_q4:1,hhi_comp_sirzecs1_ma3,15003,208306,17949,35898,0.9860370598268007,0.9839156435966274,8.968573514683831e-4,4.1065157616959613e-4,panelpanSIZE2,NA
1,2.1858876574963333e-4,7.394118889450556e-4,-8.117777572971427e-5,5.5794502857566196e-5,-1.454942181973504,0.1456974877959856,age_cl_q4:1,hhi_comp_sirzecs1_ma3,15003,208306,17949,35898,0.9860370598268007,0.9839156435966274,8.968573514683831e-4,4.1065157616959613e-4,panelpanSIZE2,NA
2,2.1954344584499221e-4,7.593481475640491e-4,-1.275358371245787e-4,7.35594174973792e-5,-1.7337798675352833,0.0829691471645822,age_cl_q4:1,hhi_comp_sirzecs1_ma3,15003,208306,17949,35898,0.9860370598268007,0.9839156435966274,8.968573514683831e-4,4.1065157616959613e-4,panelpanSIZE2,NA
3,2.104358437034418e-4,8.395592549351033e-4,-2.3732169041660477e-4,1.25541459094587e-4,-1.8903849941539943,0.05871773413561527,age_cl_q4:1,hhi_comp_sirzecs1_ma3,15003,208306,17949,35898,0.9860370598268007,0.9839156435966274,8.968573514683831e-4,4.1065157616959613e-4,panelpanSIZE2,NA
4,3.536517497916549e-4,8.744025743709596e-4,-1.699500609532068e-4,1.2753956907389898e-4,-1.3325281101956234,0.1826985304771701,age_cl_q4:1,hhi_comp_sirzecs1_ma3,15003,208306,17949,35898,0.9860370598268007,0.9839156435966274,8.968573514683831e-4,4.1065157616959613e-4,panelpanSIZE2,NA
5,3.5870724179909273e-4,6.941790118409386e-4,-7.751106758825811e-5,8.30505831563142e-5,-0.9332994982391652,0.3506741263052293,age_cl_q4:1,hhi_comp_sirzecs1_ma3,15003,208306,17949,35898,0.9860370598268007,0.9839156435966274,8.968573514683831e-4,4.1065157616959613e-4,panelpanSIZE2,NA
6,4.3569932348613556e-4,7.078050756443597e-4,-5.329525991595591e-5,8.26382965634905e-5,-0.6449220534816988,0.5189834587903664,age_cl_q4:1,hhi_comp_sirzecs1_ma3,15003,208306,17949,35898,0.9860370598268007,0.9839156435966274,8.968573514683831e-4,4.1065157616959613e-4,panelpanSIZE2,NA
-5,6.402184735258722e-4,6.168896032822155e-4,-2.1223965986124447e-5,1.3343903271018435e-5,-1.5905365585361133,0.11172621737466817,age_cl_q4:2,hhi_comp_sirzecs1_ma3,15003,208306,17949,35898,0.9860370598268007,0.9839156435966274,8.968573514683831e-4,4.1065157616959613e-4,panelpanSIZE2,NA
-4,0.001223076513840099,8.731508889886227e-4,-1.3563150570917501e-6,8.006475524205574e-6,-0.16940226108120499,0.8654815790227134,age_cl_q4:2,hhi_comp_sirzecs1_ma3,15003,208306,17949,35898,0.9860370598268007,0.9839156435966274,8.968573514683831e-4,4.1065157616959613e-4,panelpanSIZE2,NA
-3,8.740546169743292e-4,0.0010650710618911687,2.4454494081485715e-7,7.624760637629538e-7,0.32072474460114164,0.7484216025970922,age_cl_q4:2,hhi_comp_sirzecs1_ma3,15003,208306,17949,35898,0.9860370598268007,0.9839156435966274,8.968573514683831e-4,4.1065157616959613e-4,panelpanSIZE2,NA
-2,8.66646506463608e-4,0.0010643586416893061,5.565984111758118e-7,1.1577298568447013e-6,0.4807670873175678,0.6306861389727878,age_cl_q4:2,hhi_comp_sirzecs1_ma3,15003,208306,17949,35898,0.9860370598268007,0.9839156435966274,8.968573514683831e-4,4.1065157616959613e-4,panelpanSIZE2,NA
0,9.166204037535348e-4,0.001057217866429513,-1.1495475956177067e-6,1.1795734802463725e-5,-0.09745451342103806,0.9223662155677324,age_cl_q4:2,hhi_comp_sirzecs1_ma3,15003,208306,17949,35898,0.9860370598268007,0.9839156435966274,8.968573514683831e-4,4.1065157616959613e-4,panelpanSIZE2,NA
1,4.6693318083059295e-4,0.0010980456696581594,1.236591193189378e-4,8.261106625072626e-5,1.4968832255914706,0.13443593179979824,age_cl_q4:2,hhi_comp_sirzecs1_ma3,15003,208306,17949,35898,0.9860370598268007,0.9839156435966274,8.968573514683831e-4,4.1065157616959613e-4,panelpanSIZE2,NA
2,3.3759179770453214e-4,0.0011053295481091713,1.409112320767256e-4,9.293504477766521e-5,1.516233541543312,0.12947261440388264,age_cl_q4:2,hhi_comp_sirzecs1_ma3,15003,208306,17949,35898,0.9860370598268007,0.9839156435966274,8.968573514683831e-4,4.1065157616959613e-4,panelpanSIZE2,NA
3,3.3109887259322255e-4,0.001119453498158741,1.0340464611532333e-4,9.470219100780325e-5,1.091892859234936,0.2748904372573986,age_cl_q4:2,hhi_comp_sirzecs1_ma3,15003,208306,17949,35898,0.9860370598268007,0.9839156435966274,8.968573514683831e-4,4.1065157616959613e-4,panelpanSIZE2,NA
4,3.3103629190480593e-4,0.0011841320755391362,6.867073501335871e-5,9.288844321013294e-5,0.7392817948085453,0.4597426568288989,age_cl_q4:2,hhi_comp_sirzecs1_ma3,15003,208306,17949,35898,0.9860370598268007,0.9839156435966274,8.968573514683831e-4,4.1065157616959613e-4,panelpanSIZE2,NA
5,2.510749775920628e-4,0.0011019204188157745,-2.8895720786403948e-5,6.668821099725432e-5,-0.4332957857812926,0.6648035375148036,age_cl_q4:2,hhi_comp_sirzecs1_ma3,15003,208306,17949,35898,0.9860370598268007,0.9839156435966274,8.968573514683831e-4,4.1065157616959613e-4,panelpanSIZE2,NA
6,2.577198163009199e-4,9.122294015673951e-4,-5.299457691875763e-5,7.38959395963824e-5,-0.7171514051815642,0.4732872006748552,age_cl_q4:2,hhi_comp_sirzecs1_ma3,15003,208306,17949,35898,0.9860370598268007,0.9839156435966274,8.968573514683831e-4,4.1065157616959613e-4,panelpanSIZE2,NA
-5,6.14306115795609e-4,7.896692127498918e-4,1.3953475908772773e-5,2.5858475314016592e-5,0.5396093829712105,0.5894711215852402,age_cl_q4:3,hhi_comp_sirzecs1_ma3,15003,208306,17949,35898,0.9860370598268007,0.9839156435966274,8.968573514683831e-4,4.1065157616959613e-4,panelpanSIZE2,NA
-4,0.0011636704988340527,9.39982604146808e-4,2.8006584697103908e-5,2.05316873030725e-5,1.364066395698166,0.17255862101153147,age_cl_q4:3,hhi_comp_sirzecs1_ma3,15003,208306,17949,35898,0.9860370598268007,0.9839156435966274,8.968573514683831e-4,4.1065157616959613e-4,panelpanSIZE2,NA
-3,0.0011304767505710414,0.0012300042039822725,-7.891693040696751e-7,6.435501254344451e-7,-1.2262748042150189,0.22010652015130053,age_cl_q4:3,hhi_comp_sirzecs1_ma3,15003,208306,17949,35898,0.9860370598268007,0.9839156435966274,8.968573514683831e-4,4.1065157616959613e-4,panelpanSIZE2,NA
-2,0.0011259510900069804,0.0012270705089419643,-1.2810974907608396e-8,4.1022961330629205e-7,-0.03122879112591822,0.9750873217224243,age_cl_q4:3,hhi_comp_sirzecs1_ma3,15003,208306,17949,35898,0.9860370598268007,0.9839156435966274,8.968573514683831e-4,4.1065157616959613e-4,panelpanSIZE2,NA
0,0.0011891848243551974,0.0012214692542178718,-1.556823755745222e-5,1.756889632718206e-5,-0.886124960129995,0.375558489384058,age_cl_q4:3,hhi_comp_sirzecs1_ma3,15003,208306,17949,35898,0.9860370598268007,0.9839156435966274,8.968573514683831e-4,4.1065157616959613e-4,panelpanSIZE2,NA
1,6.696754762556399e-4,0.0012495965821742942,-4.561393702647369e-6,1.0670981744264385e-4,-0.04274577365010583,0.9659045230266152,age_cl_q4:3,hhi_comp_sirzecs1_ma3,15003,208306,17949,35898,0.9860370598268007,0.9839156435966274,8.968573514683831e-4,4.1065157616959613e-4,panelpanSIZE2,NA
2,4.6354932539767864e-4,0.0013503486862673315,-6.692230081541734e-5,1.7232666474273998e-4,-0.3883455930358957,0.697763519497752,age_cl_q4:3,hhi_comp_sirzecs1_ma3,15003,208306,17949,35898,0.9860370598268007,0.9839156435966274,8.968573514683831e-4,4.1065157616959613e-4,panelpanSIZE2,NA
3,4.782635367899493e-4,0.0013136766217835918,-6.452259129971538e-5,1.7534103047596791e-4,-0.3679834156589994,0.7128886322561834,age_cl_q4:3,hhi_comp_sirzecs1_ma3,15003,208306,17949,35898,0.9860370598268007,0.9839156435966274,8.968573514683831e-4,4.1065157616959613e-4,panelpanSIZE2,NA
4,4.890248539282142e-4,0.0013479147105624316,-5.29143889715488e-5,1.7839235004997244e-4,-0.2966180385914871,0.7667605356157949,age_cl_q4:3,hhi_comp_sirzecs1_ma3,15003,208306,17949,35898,0.9860370598268007,0.9839156435966274,8.968573514683831e-4,4.1065157616959613e-4,panelpanSIZE2,NA
5,4.7096678672914035e-4,0.0012569477014539015,-5.76966630760768e-5,1.7579663871899738e-4,-0.3282011732221012,0.7427622358430155,age_cl_q4:3,hhi_comp_sirzecs1_ma3,15003,208306,17949,35898,0.9860370598268007,0.9839156435966274,8.968573514683831e-4,4.1065157616959613e-4,panelpanSIZE2,NA
6,4.27483543993489e-4,0.0010605636786110903,-8.561991520094116e-5,1.7241663243475157e-4,-0.49658733030493857,0.6194843387607746,age_cl_q4:3,hhi_comp_sirzecs1_ma3,15003,208306,17949,35898,0.9860370598268007,0.9839156435966274,8.968573514683831e-4,4.1065157616959613e-4,panelpanSIZE2,NA
-5,0.001225014229212041,7.630434613673929e-4,-6.926719782426066e-6,7.536411078694753e-5,-0.09191005785244027,0.9267702169653322,age_cl_q4:4,hhi_comp_sirzecs1_ma3,15003,208306,17949,35898,0.9860370598268007,0.9839156435966274,8.968573514683831e-4,4.1065157616959613e-4,panelpanSIZE2,NA
-4,0.0014786664823481783,9.40084165138966e-4,-1.1721016007508604e-5,5.9294919532956484e-5,-0.19767319189958577,0.8433023296582031,age_cl_q4:4,hhi_comp_sirzecs1_ma3,15003,208306,17949,35898,0.9860370598268007,0.9839156435966274,8.968573514683831e-4,4.1065157616959613e-4,panelpanSIZE2,NA
-3,0.001096910041187282,0.0011859492761141426,-2.746099232446794e-7,5.228583994074507e-7,-0.5252089735115505,0.5994424604370613,age_cl_q4:4,hhi_comp_sirzecs1_ma3,15003,208306,17949,35898,0.9860370598268007,0.9839156435966274,8.968573514683831e-4,4.1065157616959613e-4,panelpanSIZE2,NA
-2,0.0010917261174866405,0.0011870942156700529,2.2561283111717734e-7,5.547400836783353e-7,0.406700070456777,0.6842316770418175,age_cl_q4:4,hhi_comp_sirzecs1_ma3,15003,208306,17949,35898,0.9860370598268007,0.9839156435966274,8.968573514683831e-4,4.1065157616959613e-4,panelpanSIZE2,NA
0,0.0011389629800842554,0.001183125610512415,-3.6098437464407017e-6,5.154437146721605e-6,-0.7003371354982344,0.4837231282026704,age_cl_q4:4,hhi_comp_sirzecs1_ma3,15003,208306,17949,35898,0.9860370598268007,0.9839156435966274,8.968573514683831e-4,4.1065157616959613e-4,panelpanSIZE2,NA
1,6.559902828926657e-4,0.0011924940819284318,-9.598633317779433e-5,1.1255411093054084e-4,-0.8528016647657517,0.3937772517256729,age_cl_q4:4,hhi_comp_sirzecs1_ma3,15003,208306,17949,35898,0.9860370598268007,0.9839156435966274,8.968573514683831e-4,4.1065157616959613e-4,panelpanSIZE2,NA
2,2.811877617853155e-4,0.0012805952342032675,-1.1652659829621643e-4,1.4282237784934895e-4,-0.8158847377483823,0.4145736271395911,age_cl_q4:4,hhi_comp_sirzecs1_ma3,15003,208306,17949,35898,0.9860370598268007,0.9839156435966274,8.968573514683831e-4,4.1065157616959613e-4,panelpanSIZE2,NA
3,2.8450137945005183e-4,0.0013562777238229626,-1.0602165343222816e-4,1.482262210047671e-4,-0.7152692196667308,0.47444920504987464,age_cl_q4:4,hhi_comp_sirzecs1_ma3,15003,208306,17949,35898,0.9860370598268007,0.9839156435966274,8.968573514683831e-4,4.1065157616959613e-4,panelpanSIZE2,NA
4,3.062611296037459e-4,0.0014109362124927445,-1.0999588499084023e-4,1.5193549716693424e-4,-0.7239643601520308,0.46909420844816263,age_cl_q4:4,hhi_comp_sirzecs1_ma3,15003,208306,17949,35898,0.9860370598268007,0.9839156435966274,8.968573514683831e-4,4.1065157616959613e-4,panelpanSIZE2,NA
5,2.999693046312058e-4,0.0014000242051054807,-2.1882848467306694e-4,2.140001607577489e-4,-1.022562244337675,0.3065244981816527,age_cl_q4:4,hhi_comp_sirzecs1_ma3,15003,208306,17949,35898,0.9860370598268007,0.9839156435966274,8.968573514683831e-4,4.1065157616959613e-4,panelpanSIZE2,NA
6,2.6621699441029234e-4,0.0011629001539136866,-1.6856818291982104e-4,1.8626193326503528e-4,-0.9050060845227162,0.3654706514213808,age_cl_q4:4,hhi_comp_sirzecs1_ma3,15003,208306,17949,35898,0.9860370598268007,0.9839156435966274,8.968573514683831e-4,4.1065157616959613e-4,panelpanSIZE2,NA
-5,3.8374915565268086e-4,4.3739931780832186e-4,-2.89775498798482e-5,1.5966780554358513e-5,-1.8148649178959302,0.06955632852190188,sx:0,hhi_comp_sirzecs1_ma3,15004,208306,17949,35898,0.9860319788337778,0.9839137937093372,5.332923691629965e-4,2.9568722294059935e-4,panelpanSIZE2,NA
-4,6.711411030889399e-4,4.850246235443246e-4,-1.0349757527618345e-5,2.5225879906325665e-5,-0.4102833108716668,0.6816015548741298,sx:0,hhi_comp_sirzecs1_ma3,15004,208306,17949,35898,0.9860319788337778,0.9839137937093372,5.332923691629965e-4,2.9568722294059935e-4,panelpanSIZE2,NA
-3,5.526173174662117e-4,6.710224514424414e-4,-2.5231863355582357e-6,3.4601922610912514e-6,-0.7292040861228014,0.4658834804677011,sx:0,hhi_comp_sirzecs1_ma3,15004,208306,17949,35898,0.9860319788337778,0.9839137937093372,5.332923691629965e-4,2.9568722294059935e-4,panelpanSIZE2,NA
-2,5.518039473562665e-4,6.71041457326136e-4,-2.5890498374381914e-8,4.622380189373611e-7,-0.05601118322958716,0.955333333833239,sx:0,hhi_comp_sirzecs1_ma3,15004,208306,17949,35898,0.9860319788337778,0.9839137937093372,5.332923691629965e-4,2.9568722294059935e-4,panelpanSIZE2,NA
0,5.911030975180077e-4,6.619205674280571e-4,-1.7217835917180007e-5,1.5692926879894537e-5,-1.097171741699705,0.27257660823618796,sx:0,hhi_comp_sirzecs1_ma3,15004,208306,17949,35898,0.9860319788337778,0.9839137937093372,5.332923691629965e-4,2.9568722294059935e-4,panelpanSIZE2,NA
1,2.211725560940607e-4,6.910003031559294e-4,1.4049973038357572e-5,4.051629408423707e-5,0.34677339958946884,0.7287644030975533,sx:0,hhi_comp_sirzecs1_ma3,15004,208306,17949,35898,0.9860319788337778,0.9839137937093372,5.332923691629965e-4,2.9568722294059935e-4,panelpanSIZE2,NA
2,2.2855970495806795e-4,6.914617551063405e-4,2.729060434482934e-5,5.464198789487366e-5,0.4994438415625369,0.6174710175362081,sx:0,hhi_comp_sirzecs1_ma3,15004,208306,17949,35898,0.9860319788337778,0.9839137937093372,5.332923691629965e-4,2.9568722294059935e-4,panelpanSIZE2,NA
